Question & Options,Correct Answer
"In the movie 'Sssshhh...' released in 2003, which of the following statements are true regarding the characters portrayed by Karan Nath and Suraj Rai?
Options:
A. Karan Nath plays the character Suraj Rai.
B. Suraj Rai is a supporting character in the movie.
C. Karan Nath is the lead actor in 'Sssshhh...'.
D. Suraj Rai is portrayed by Karan Nath.","Karan Nath plays the character Suraj Rai., Karan Nath is the lead actor in 'Sssshhh...'., Suraj Rai is portrayed by Karan Nath."
"In the movie 'Sssshhh...' released in 2003, which of the following statements are true regarding the character Rocky?
Options:
A. A. Dino Morea plays the character Rocky.
B. B. Rocky is portrayed by a character named Dino.
C. C. Rocky is a supporting character in the film.
D. D. Dino Morea is the lead actor in 'Sssshhh...'.","A, D"
"In the movie 'Sssshhh...' released in 2003, which of the following statements are true regarding the character Mehek Gujral?
Options:
A. A. Tanisha Mukherjee plays the character Mehek Gujral.
B. B. Mehek Gujral is portrayed by a male actor.
C. C. Tanisha Mukherjee is the actress who enacts Mehek Gujral.
D. D. Mehek Gujral is a supporting character in the film.","A, C"
"In the 2003 movie 'Sssshhh...', which of the following statements about the characters Gaurav Kapur and Rajat Rai are true?
Options:
A. Gaurav Kapur plays the role of Rajat Rai
B. Rajat Rai is a character played by Gaurav Kapur
C. Gaurav Kapur and Rajat Rai are both main characters
D. The character Rajat Rai is portrayed by Gaurav Kapur","Gaurav Kapur plays the role of Rajat Rai, Rajat Rai is a character played by Gaurav Kapur, The character Rajat Rai is portrayed by Gaurav Kapur"
"In the 2003 movie 'Sssshhh...', which of the following statements are true regarding the character Nikhil portrayed by Kushal Punjabi?
Options:
A. A) Kushal Punjabi plays the character Nikhil.
B. B) Nikhil is the main antagonist of the movie.
C. C) Kushal Punjabi is known for his role as Nikhil.
D. D) Nikhil is a supporting character in the film.","A, C"
"In the movie 'Sssshhh...' released in 2003, which of the following statements are true regarding the character Gehna?
Options:
A. Suvarna Jha plays the character Gehna.
B. Gehna is a central character in the movie.
C. Suvarna Jha is known for her role in a different genre.
D. Gehna has a significant impact on the plot of the movie.","Suvarna Jha plays the character Gehna., Gehna is a central character in the movie., Gehna has a significant impact on the plot of the movie."
"In the movie 'Sssshhh...' released in 2003, which of the following statements about the character Riya are true?
Options:
A. A) Riya is portrayed by Tina Choudhary.
B. B) Riya is a supporting character.
C. C) Riya is the main antagonist in the movie.
D. D) Riya has a significant role in the plot.","A) Riya is portrayed by Tina Choudhary., D) Riya has a significant role in the plot."
"In the movie 'Sssshhh...' released in 2003, which of the following statements are true regarding the characters played by Alyy Khan?
Options:
A. Alyy Khan plays the role of Inspector Akash Rathore.
B. Alyy Khan is the main antagonist of the film.
C. Alyy Khan's character is a detective.
D. Alyy Khan does not play any significant role in the movie.",Alyy Khan plays the role of Inspector Akash Rathore. | Alyy Khan's character is a detective.
"In the movie 'Sssshhh...' released in 2003, which of the following statements about the cast is true?
Options:
A. Shivaji Satam plays the role of Commissioner Kamath.
B. Commissioner Kamath is a detective character in the film.
C. Shivaji Satam is known for his role in the television series 'CID'.
D. The character Commissioner Kamath is portrayed by a different actor.","Shivaji Satam plays the role of Commissioner Kamath., Commissioner Kamath is a detective character in the film., Shivaji Satam is known for his role in the television series 'CID'."
"In the movie 'Sssshhh...' released in 2003, which of the following statements about the cast are true?
Options:
A. Simone Singh plays the character Malini Gujral.
B. Malini Gujral is portrayed by Simone Singh.
C. Simone Singh is the main antagonist in the movie.
D. Malini Gujral is a supporting character in the film.","Simone Singh plays the character Malini Gujral., Malini Gujral is portrayed by Simone Singh."
