Question & Options,Correct Answer
"Which of the following statements accurately summarize the movie 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. It tells the story of a female pilot's journey during the Kargil War.
B. The movie focuses exclusively on the male soldiers in the Kargil War.
C. It highlights the challenges faced by women in the Indian Air Force.
D. The film is based on a true story of Gunjan Saxena, the first female pilot in combat.","It tells the story of a female pilot's journey during the Kargil War., It highlights the challenges faced by women in the Indian Air Force., The film is based on a true story of Gunjan Saxena, the first female pilot in combat."
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements are true about Gunjan Saxena's character?
Options:
A. A. She was one of the first women to fly in a combat zone.
B. B. She served as a pilot in the Indian Army.
C. C. She became an Indian Air Force pilot.
D. D. She was not involved in any combat missions.","A, C"
"Which of the following statements are true regarding the filming locations of 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. A. The film was primarily shot in Lucknow.
B. B. The film was shot entirely in Mumbai.
C. C. Lucknow served as a significant filming location.
D. D. The film features scenes filmed in various locations across India.","A, C, D"
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements about Gunjan Saxena's parents are true?
Options:
A. Anup and Kirti were proud of Gunjan's achievements.
B. Gunjan's parents were planning to send her to high school.
C. Anup and Kirti disapproved of Gunjan's aspirations.
D. Gunjan's parents supported her dream of becoming a pilot.","Anup and Kirti were proud of Gunjan's achievements., Gunjan's parents were planning to send her to high school., Gunjan's parents supported her dream of becoming a pilot."
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements are true regarding Gunjan Saxena's aspirations and educational choices?
Options:
A. A. Gunjan Saxena is determined to become a pilot.
B. B. Gunjan Saxena completed her high school education before pursuing her dreams.
C. C. Gunjan Saxena considers dropping out of high school.
D. D. Gunjan Saxena's family supports her decision to become a pilot.","A, C, D"
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements are true regarding Gunjan Saxena's relationship with her brother Anshuman?
Options:
A. Anshuman encourages Gunjan to pursue her dreams.
B. Anshuman prevents Gunjan from looking out of the airplane window.
C. Gunjan and Anshuman share a close bond despite disagreements.
D. Anshuman is supportive of Gunjan's aspirations to become a pilot.","Anshuman prevents Gunjan from looking out of the airplane window., Gunjan and Anshuman share a close bond despite disagreements."
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements are true regarding the air hostess and Gunjan Saxena's interaction?
Options:
A. The air hostess helps Gunjan by taking her to the cockpit.
B. Gunjan Saxena becomes an air hostess herself.
C. The air hostess tends to Gunjan's problem during the flight.
D. Gunjan Saxena is a pilot in the movie.","The air hostess helps Gunjan by taking her to the cockpit., The air hostess tends to Gunjan's problem during the flight."
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following events are depicted in relation to Gunjan Saxena's early life?
Options:
A. A flight with her older brother in 1984
B. Her enlistment in the Indian Air Force
C. Her journey during the Kargil War
D. An encounter with a famous pilot","A flight with her older brother in 1984, Her enlistment in the Indian Air Force"
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements are true regarding Gunjan Saxena's achievements?
Options:
A. A. Gunjan Saxena was recognized for her academic excellence.
B. B. Gunjan Saxena was the first woman pilot in the Indian Air Force.
C. C. Gunjan Saxena received a medal for bravery during the Kargil War.
D. D. Gunjan Saxena was a pioneer for women in aviation in India.","A, B, D"
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which of the following statements about Gunjan's journey to becoming a pilot are true?
Options:
A. A. Gunjan desires to drop out of high school to pursue her dream of becoming a pilot.
B. B. Gunjan's attempts to become a pilot are supported by her family without any concerns.
C. C. Gunjan faces obstacles related to her educational qualifications and financial costs.
D. D. Gunjan successfully becomes a pilot without any setbacks.","A, C"
