Question & Options,Correct Answer
"Which of the following statements accurately describe the nature of movies, as illustrated in the summary of 'Krishna Cottage' (2004)?
Options:
A. A movie consists of a series of images accompanied by sound.
B. Movies are exclusively focused on conveying humor.
C. A movie typically aims to convey a particular story, theme, or message.
D. Visual art forms are not related to movies.","A movie consists of a series of images accompanied by sound., A movie typically aims to convey a particular story, theme, or message."
"In the movie 'Krishna Cottage' (2004), what circumstances lead the friends to stay at Krishna Cottage?
Options:
A. Their car broke down.
B. They were on a road trip.
C. They collided with a disappearing ice wall.
D. They were looking for a place to camp.","Their car broke down., They collided with a disappearing ice wall."
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the supernatural events that occur at Krishna Cottage?
Options:
A. A) The friends' car broke down after hitting an ice wall.
B. B) The supernatural events began before the friends arrived at the cottage.
C. C) The cottage is known for its eerie occurrences.
D. D) The friends spent the night at Krishna Cottage due to a car accident.","A) The friends' car broke down after hitting an ice wall., D) The friends spent the night at Krishna Cottage due to a car accident."
"In the movie 'Krishna Cottage' (2004), which events are associated with Disha's character during the engagement of Manav and Shanti?
Options:
A. Disha was rescued from a chandelier
B. Disha drove the car
C. Disha spent the night at Krishna Cottage
D. Disha was invited to the engagement","Disha was rescued from a chandelier, Disha spent the night at Krishna Cottage, Disha was invited to the engagement"
"In the movie 'Krishna Cottage' (2004), which of the following statements about the old halfway house are true?
Options:
A. A. It was a place where supernatural events occurred.
B. B. The friends chose to stay there for a vacation.
C. C. Their car broke down after hitting a disappearing ice wall.
D. D. The halfway house was known for its hospitality.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements about the group of friends is correct?
Options:
A. They all attended JC College.
B. They spent the night at Krishna Cottage because they wanted to.
C. Their car broke down after colliding with a disappearing ice wall.
D. They were on a road trip when the incident occurred.","They all attended JC College., Their car broke down after colliding with a disappearing ice wall."
"In the movie 'Krishna Cottage' (2004), what events are associated with Disha during Manav and Shanti's engagement?
Options:
A. Disha was invited to the engagement.
B. A chandelier crashed on Disha.
C. Disha rescued her friends from danger.
D. Disha was engaged to Manav.","Disha was invited to the engagement., A chandelier crashed on Disha."
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding Disha and her friends?
Options:
A. A. Disha was invited to Manav and Shanti's engagement.
B. B. Disha is a close friend of Manav and Shanti.
C. C. Disha was invited by a group of close college friends.
D. D. Disha attends JC College with her friends.","A, C, D"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the characters' background?
Options:
A. A. The characters are all close friends from JC College.
B. B. The story revolves around their experiences in high school.
C. C. The group of friends attended JC College together.
D. D. They have known each other since childhood.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding Professor Siddharth Das and the book he donated?
Options:
A. A. Professor Siddharth Das is a character in 'Krishna Cottage'.
B. B. The book donated by Professor Siddharth Das is titled 'Kahi Unkahi Baatein'.
C. C. The donation was made to JC College.
D. D. The book was written by Professor Siddharth Das.","A, B, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements about the book 'Kahi Unkahi Baatein' are true?
Options:
A. A. The book contains nine-and-a-half stories.
B. B. The book is a collection of poems.
C. C. The book is titled 'Kahi Unkahi Baatein'.
D. D. The book was written by a character in the movie.","A, C"
