Question & Options,Correct Answer
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements are true regarding Amitabh Bachchan's character and the Brahmānsh?
Options:
A. Amitabh Bachchan plays the role of Raghu aka 'Guruji'.
B. Raghu is a member of the Brahmānsh.
C. Guruji is the leader of Brahmānsh.
D. Amitabh Bachchan's character is known for his combat skills.","Amitabh Bachchan plays the role of Raghu aka 'Guruji', Guruji is the leader of Brahmānsh."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements are true regarding the character Shiva?
Options:
A. A) Shiva is played by Ranbir Kapoor.
B. B) Shiva is the son of Amrita.
C. C) Shiva is a member of Brahmānsh.
D. D) Shiva possesses the power of the Waterastra.","A) Shiva is played by Ranbir Kapoor., B) Shiva is the son of Amrita., C) Shiva is a member of Brahmānsh."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements are true regarding the characters Nivaan Gupta and Baby Shiva?
Options:
A. A. Nivaan Gupta is the older version of Baby Shiva.
B. B. Baby Shiva is the younger version of Shiva.
C. C. Nivaan Gupta is a friend of Baby Shiva.
D. D. Baby Shiva represents the innocence of Shiva.","B, D"
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements about the characters Alia Bhatt and Isha Chatterjee are true?
Options:
A. Isha Chatterjee is an NRI from London.
B. Isha Chatterjee is Shiva's girlfriend.
C. Alia Bhatt plays the role of Isha Chatterjee.
D. Isha Chatterjee is a character from a different movie.","Isha Chatterjee is an NRI from London., Isha Chatterjee is Shiva's girlfriend."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements about Mouni Roy's character Junoon are correct?
Options:
A. Junoon is Dev's right-hand woman.
B. Junoon wields the Kavachāstra.
C. Junoon aims to protect the Brahmāstra.
D. Junoon's goal is to revive the Brahmāstra and release Dev.","Junoon is Dev's right-hand woman., Junoon wields the Kavachāstra., Junoon's goal is to revive the Brahmāstra and release Dev."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements are true regarding the characters Nagarjuna and Anish Shetty?
Options:
A. Nagarjuna is an artist and architect.
B. Anish Shetty is a member of the Brahmānsh.
C. Nagarjuna wields the Nandi Āstra.
D. Anish Shetty is an archaeologist.","Anish Shetty is a member of the Brahmānsh., Anish Shetty is an archaeologist."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements about the characters Dimple Kapadia and Savitri Devi are true?
Options:
A. Dimple Kapadia plays the role of Savitri Devi.
B. Savitri Devi is a member of Brahmānsh.
C. Dimple Kapadia is a significant character in the film.
D. Savitri Devi has no connection to Brahmānsh.","Savitri Devi is a member of Brahmānsh., Dimple Kapadia is a significant character in the film."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements about the characters Gurfateh Pirzada and Sher are correct?
Options:
A. Gurfateh Pirzada is a member of Brahmānsh.
B. Sher is a new recruit of Brahmānsh who wields the Nāg Dhanush.
C. Gurfateh Pirzada is the main antagonist of the film.
D. Sher has special powers related to the Nāg Dhanush.","Gurfateh Pirzada is a member of Brahmānsh., Sher is a new recruit of Brahmānsh who wields the Nāg Dhanush., Sher has special powers related to the Nāg Dhanush."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements about Tensing are true?
Options:
A. Tensing is a new recruit of Brahmānsh.
B. Tensing wields the Pawanāstra.
C. Tensing is the main antagonist of the film.
D. Tensing has a close relationship with Shiva.","Tensing is a new recruit of Brahmānsh., Tensing wields the Pawanāstra."
"In the movie 'Brahmāstra: Part One – Shiva' (2022), which of the following statements about the characters Lehar Khan and Raveena are true?
Options:
A. Lehar Khan is a powerful warrior in the Brahmānsh.
B. Raveena is a new recruit of Brahmānsh who wields the Gajāstra.
C. Lehar Khan trains Raveena in the use of the Gajāstra.
D. Raveena possesses unique abilities that set her apart from other recruits.",Raveena is a new recruit of Brahmānsh who wields the Gajāstra.
