Question & Options,Correct Answer
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the character played by Akshay Kumar?
Options:
A. A. Akshay Kumar plays the role of Raj Malhotra.
B. B. Raj Malhotra is a lawyer.
C. C. Raj Malhotra is involved in a legal battle.
D. D. Akshay Kumar is the antagonist in the film.","A, B, C"
"In the movie 'Aitraaz' (2004), which of the following statements about Priyanka Chopra's character are correct?
Options:
A. A. Priyanka Chopra plays the character Sonia Roy née Kapoor.
B. B. Sonia Roy is a lawyer in the movie.
C. C. Priyanka Chopra is the protagonist of the film.
D. D. Sonia Roy is involved in a love triangle.","A, D"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding Kareena Kapoor's character?
Options:
A. A. Kareena Kapoor plays the role of Advocate Priya Raj Malhotra.
B. B. Kareena Kapoor is a supporting character in the film.
C. C. Advocate Priya Raj Malhotra is a lawyer.
D. D. Kareena Kapoor's character is involved in a legal battle.","A, C, D"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the character Ranjit Roy and the actor Amrish Puri?
Options:
A. A) Amrish Puri plays the character Ranjit Roy.
B. B) Ranjit Roy is a supporting character in the film.
C. C) Amrish Puri is known for his role as a villain in many films.
D. D) Ranjit Roy is the main protagonist of 'Aitraaz'.","A, B, C"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the characters portrayed by Annu Kapoor?
Options:
A. A. Annu Kapoor plays the role of Barrister Ram Chotrani.
B. B. Annu Kapoor is a leading actor in the film.
C. C. Barrister Ram Chotrani is a supporting character.
D. D. Annu Kapoor is known for his comedic roles in the film.","A, C"
"In the movie 'Aitraaz' (2004), which of the following statements about the character Advocate Ravi Patel and the actor Paresh Rawal are true?
Options:
A. A) Advocate Ravi Patel is portrayed by Paresh Rawal.
B. B) Paresh Rawal plays the role of a lawyer in the movie.
C. C) Advocate Ravi Patel is a supporting character in the film.
D. D) Paresh Rawal is the lead actor in 'Aitraaz'.","A) Advocate Ravi Patel is portrayed by Paresh Rawal., B) Paresh Rawal plays the role of a lawyer in the movie., C) Advocate Ravi Patel is a supporting character in the film."
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the character played by Vivek Shauq?
Options:
A. He plays the role of Rakesh Sharma.
B. He is a supporting character.
C. He is involved in a legal battle.
D. He is the main antagonist.","He plays the role of Rakesh Sharma., He is involved in a legal battle."
"In the movie 'Aitraaz' (2004), which characters are portrayed by the same actress?
Options:
A. Preeti Puri
B. Jenny
C. Maya
D. Nisha","Preeti Puri, Jenny"
"In the movie 'Aitraaz' (2004), which of the following statements about the characters played by Upasana Singh and Kanchan Chotrani are correct?
Options:
A. Upasana Singh plays the role of Kanchan Chotrani.
B. Kanchan Chotrani is portrayed by Upasana Singh.
C. Upasana Singh and Kanchan Chotrani are the same character.
D. Kanchan Chotrani is a supporting character in 'Aitraaz'.","Upasana Singh plays the role of Kanchan Chotrani., Kanchan Chotrani is portrayed by Upasana Singh."
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the characters Dinesh Lamba and Garv?
Options:
A. A. Dinesh Lamba plays the character Garv.
B. B. Garv is portrayed by Dinesh Lamba.
C. C. Dinesh Lamba is the main antagonist in the movie.
D. D. Garv is a supporting character in the movie.","A, B"
"In the movie 'Aitraaz' (2004), which of the following statements are true regarding the characters played by Anil Nagrath and Judge Anupam Choudhary?
Options:
A. Anil Nagrath plays the role of Judge Anupam Choudhary.
B. Judge Anupam Choudhary is a defense attorney.
C. Anil Nagrath is a character involved in a legal case.
D. Anupam Choudhary serves as a presiding judge in the film.","Anil Nagrath plays the role of Judge Anupam Choudhary., Anupam Choudhary serves as a presiding judge in the film."
