Question & Options,Correct Answer
"In the 2015 movie 'NH10', which of the following statements about Meera and Arjun are true?
Options:
A. A. Meera and Arjun are married.
B. B. They both work in the corporate business sector.
C. C. They live in a rural area.
D. D. They are based in Gurugram.","A, B, D"
"In the movie 'NH10' (2015), which of the following statements are true regarding Meera's experience at the party?
Options:
A. Meera received a telephone call while enjoying the party.
B. Meera was at the office when she received the call.
C. The call she received was from a friend.
D. Meera was distracted from the party by the call.","Meera received a telephone call while enjoying the party, Meera was distracted from the party by the call."
"In the movie 'NH10' (2015), which of the following events are related to Meera's encounter with thugs?
Options:
A. A. Meera receives a phone call before the attack
B. B. Meera successfully defends herself against the thugs
C. C. Thugs smash the window of Meera's car
D. D. Meera is attacked while leaving for the office","A, C, D"
"In the movie 'NH10' (2015), which of the following actions did Arjun take to support Meera after she was attacked by thugs?
Options:
A. A. Bought Meera a gun for protection
B. B. Encouraged her to confront the attackers
C. C. Offered to accompany her to work
D. D. Helped her file a police report",A
"In the movie 'NH10' (2015), which characters or events are associated with the suggestion of a road trip for Meera's upcoming birthday?
Options:
A. Arjun suggesting the road trip
B. Meera receiving a telephone call
C. Thugs attacking Meera
D. Meera leaving for office","Arjun suggesting the road trip, Meera receiving a telephone call, Thugs attacking Meera, Meera leaving for office"
"In the 2015 movie 'NH10', which of the following statements are true regarding the encounter between Meera and Pinky?
Options:
A. Meera met Pinky at a roadside dhaba.
B. Pinky was a stranger to Meera.
C. The encounter took place during a road trip.
D. Meera and Pinky were childhood friends.","Meera met Pinky at a roadside dhaba., The encounter took place during a road trip."
"In the movie 'NH10' (2015), which of the following statements are true regarding the relationship between Pinky and the gang of men?
Options:
A. A) Pinky was targeted for murder by the gang of men.
B. B) The gang of men helped Pinky escape from danger.
C. C) Pinky and a young man were about to be murdered by the gang.
D. D) Pinky confronted the gang of men to save someone.","A) Pinky was targeted for murder by the gang of men., C) Pinky and a young man were about to be murdered by the gang."
"In the movie 'NH10' (2015), which of the following statements are true regarding the relationship between Arjun and Satbir during their road trip?
Options:
A. A) Arjun intervened when Satbir claimed Pinky as his own sister.
B. B) Satbir is a friend of Arjun.
C. C) Satbir slapped Arjun during the incident.
D. D) Arjun and Satbir had a peaceful road trip.","A) Arjun intervened when Satbir claimed Pinky as his own sister., C) Satbir slapped Arjun during the incident."
"In the movie 'NH10' (2015), which of the following statements correctly describe the events involving Meera and the gang of men during their road trip?
Options:
A. A) Meera witnessed an ongoing honor killing.
B. B) Pinky was poisoned by Satbir.
C. C) The gang of men helped Meera escape.
D. D) Pinky and the young man were beaten.","A) Meera witnessed an ongoing honor killing., B) Pinky was poisoned by Satbir., D) Pinky and the young man were beaten."
"In the movie 'NH10' (2015), which of the following actions are taken by Arjun during the confrontation with the gang of men after they attacked Pinky and the young man?
Options:
A. A) Arjun chased the gang when they ran away.
B. B) Arjun called for help from the police.
C. C) Arjun attempted to negotiate with the gang.
D. D) Arjun confronted the gang after they attacked.","A, D"
"In the movie 'NH10' (2015), which of the following actions does Meera take during her road trip when she is in danger? Select all that apply.
Options:
A. A. Meera asks for help at a police station
B. B. Meera confronts the gang directly
C. C. Meera calls her friends for assistance
D. D. Meera runs away from the gang","A, D"
"In the movie 'NH10' (2015), which of the following statements are true regarding the relationship between Meera and Arjun during the climax scene?
Options:
A. Meera shoots the gangster dead.
B. Meera and Arjun escape together.
C. Meera leaves Arjun to get help.
D. The climax takes place at a railway bridge.","Meera shoots the gangster dead, Meera leaves Arjun to get help, The climax takes place at a railway bridge."
"In the movie 'NH10' (2015), which of the following statements are true regarding Meera's experience at the police station?
Options:
A. Meera seeks help from the police after witnessing an honour killing.
B. The officer at the police station offers Meera protection.
C. Meera is rejected by the officer when she reports the crime.
D. The police station is depicted as a safe haven for victims.","Meera seeks help from the police after witnessing an honour killing., Meera is rejected by the officer when she reports the crime."
"In the movie 'NH10' (2015), what actions do the inspector and Meera take during their drive back? Select all that apply.
Options:
A. They search for Arjun.
B. They discuss their personal lives.
C. They encounter unexpected obstacles.
D. They drive back to the city.","They search for Arjun., They drive back to the city."
"In the movie 'NH10' (2015), which of the following statements are true regarding Meera's realization and actions related to honour killing?
Options:
A. A. Meera discovers that the Inspector is linked to the attackers.
B. B. Meera decides to confront the attackers peacefully.
C. C. Meera kills the Inspector and escapes in his car.
D. D. Meera seeks help from the police after the incident.","A, C"
"In the movie 'NH10' (2015), which of the following events occur during Meera's interaction with the village's chief Ammaji?
Options:
A. Meera shares her story about honour killing with Ammaji.
B. Meera discovers a pillow cover with the name Pinky on it.
C. Meera receives a warning from Ammaji about the village's customs.
D. Meera finds a picture of Pinky in Ammaji's room.","Meera shares her story about honour killing with Ammaji., Meera discovers a pillow cover with the name Pinky on it., Meera finds a picture of Pinky in Ammaji's room."
"In the movie 'NH10' (2015), which of the following actions are taken by Ammaji towards Meera?
Options:
A. Ammaji locks Meera in the room
B. Ammaji helps Meera escape
C. Ammaji calls the gang
D. Ammaji hands Meera over to the gang","Ammaji locks Meera in the room, Ammaji calls the gang, Ammaji hands Meera over to the gang"
"In the movie 'NH10' (2015), which of the following actions are depicted in the relationship between Satbir and Meera?
Options:
A. Satbir drags Meera out in front of Ammaji
B. Meera defends herself against Satbir
C. Satbir beats Meera ruthlessly
D. Ammaji intervenes to stop the violence","Satbir drags Meera out in front of Ammaji, Satbir beats Meera ruthlessly"
"In the movie 'NH10' (2015), which of the following statements are true regarding Meera's actions after Arjun's death?
Options:
A. A. Meera seeks revenge against those responsible for Arjun's death.
B. B. Meera decides to leave the village and never return.
C. C. Meera is grief-stricken and returns to the village to avenge Arjun's death.
D. D. Meera teams up with the police to solve Arjun's murder.","A, C"
"In the movie 'NH10' (2015), which of the following actions does Meera take involving the SUV and the gang members?
Options:
A. A. She uses the SUV to escape from the gang members.
B. B. She drives the SUV at the gang members and kills them.
C. C. She seeks help from the police while in the SUV.
D. D. She runs over a gang member with the SUV.","B, D"
"In the movie 'NH10' (2015), which of the following statements are true regarding the relationship between Pinky and Ammaji?
Options:
A. A. Ammaji is Pinky's mother.
B. B. Pinky broke rules according to Ammaji.
C. C. Ammaji supports Pinky's actions.
D. D. Ammaji believes Pinky needs to be punished.","A, B, D"
"In the movie 'NH10' (2015), which of the following statements are true regarding the relationship between Meera and Pinky?
Options:
A. A. Meera is Pinky's mother.
B. B. Pinky broke the rules according to Meera.
C. C. Meera is a friend of Pinky.
D. D. Meera wanted to protect Pinky from punishment.","A, B"
"In the movie 'NH10' (2015), which of the following statements about the relationship between men and Meera is true?
Options:
A. A) Men are depicted as listeners to Meera's concerns.
B. B) Meera punishes her daughter Pinky for breaking rules.
C. C) Men are indifferent to Meera's revelations.
D. D) Meera discusses her daughter's behavior with men.","A) Men are depicted as listeners to Meera's concerns., B) Meera punishes her daughter Pinky for breaking rules., D) Meera discusses her daughter's behavior with men."
"In the movie 'NH10' (2015), which of the following statements are true regarding the relationship between Ammaji and Arjun?
Options:
A. A) Ammaji claimed that Arjun was her husband.
B. B) Arjun was a character who was killed.
C. C) Ammaji sought revenge for Arjun's death.
D. D) Arjun was a friend of Ammaji.","A) Ammaji claimed that Arjun was her husband., B) Arjun was a character who was killed."
"In the movie 'NH10' (2015), which of the following statements are true regarding the interaction between men and Ammaji during the revelation of her husband Arjun's death?
Options:
A. A) Men are portrayed as supportive listeners to Ammaji.
B. B) Ammaji expresses her grief about her husband's death to the men.
C. C) Men dismiss Ammaji's feelings during the conversation.
D. D) Ammaji reveals the details of her husband's murder to the men.","A) Men are portrayed as supportive listeners to Ammaji., B) Ammaji expresses her grief about her husband's death to the men., D) Ammaji reveals the details of her husband's murder to the men."
