Question & Options,Correct Answer
"Which of the following elements are included in the summary of the movie 'Son of Sardaar' released in 2012?
Options:
A. A humorous take on family feuds
B. A story about a superhero saving the world
C. Cultural clashes between different communities
D. A romantic subplot involving the main character","A humorous take on family feuds, Cultural clashes between different communities, A romantic subplot involving the main character"
"Which of the following statements are true regarding the movie 'Son of Sardaar' released in 2012?
Options:
A. A. Ajay Devgn plays the lead role in the film.
B. B. The movie is a sequel to a previous film.
C. C. 'Son of Sardaar' features a prominent comedy theme.
D. D. Ajay Devgn is known for his action roles.","A, C"
"In the movie 'Son of Sardaar' (2012), which of the following characters are portrayed by Sanjay Dutt?
Options:
A. A. Jassi
B. B. Sanjay Dutt's character
C. C. The main antagonist
D. D. A supporting role","B, C"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Sonakshi Sinha's role?
Options:
A. A. Sonakshi Sinha plays a leading character.
B. B. Sonakshi Sinha appears only in a cameo.
C. C. Sonakshi Sinha's character is central to the plot.
D. D. Sonakshi Sinha does not appear in the film.","A, C"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Juhi Chawla's role?
Options:
A. A) Juhi Chawla plays a leading character in the film.
B. B) Juhi Chawla is the main antagonist in the movie.
C. C) Juhi Chawla's character is romantically involved with the protagonist.
D. D) Juhi Chawla's role is a supporting character.","A) Juhi Chawla plays a leading character in the film., C) Juhi Chawla's character is romantically involved with the protagonist."
"Which of the following statements are true regarding the movie 'Son of Sardaar' released in 2012?
Options:
A. A. 'Son of Sardaar' is a remake of 'Maryada Ramanna'.
B. B. 'Son of Sardaar' was directed by S. S. Rajamouli.
C. C. 'Maryada Ramanna' is a Telugu film.
D. D. 'Son of Sardaar' features a storyline involving a clash between families.","A, C, D"
"Which of the following statements are true regarding the movie 'Son of Sardaar' released in 2012?
Options:
A. A. 'Son of Sardaar' is an Indian Hindi-language film.
B. B. The movie was released on November 13, 2012.
C. C. 'Son of Sardaar' is a drama film.
D. D. The film belongs to the action comedy genre.","A, B, D"
"Which of the following statements are true regarding the movie 'Son of Sardaar' released in 2012?
Options:
A. Divya Khosla Kumar is a producer of 'Son of Sardaar'.
B. The movie 'Son of Sardaar' is an action drama.
C. Son of Sardaar was released in 2010.
D. Divya Khosla Kumar is associated with the production of 'Son of Sardaar'.",Divya Khosla Kumar is a producer of 'Son of Sardaar'.; Divya Khosla Kumar is associated with the production of 'Son of Sardaar'.
"Which of the following movies were competitors of 'Son of Sardaar' at the box office in 2012?
Options:
A. Jab Tak Hai Jaan
B. Skyfall
C. Twilight Saga: Breaking Dawn - Part 2
D. The Hobbit: An Unexpected Journey","Jab Tak Hai Jaan, Skyfall"
"In the movie 'Son of Sardaar' (2012), which of the following statements accurately describe the relationship between the Sandhus and the Randhawas?
Options:
A. A massive rivalry exists between the Sandhus and the Randhawas.
B. The Sandhus and Randhawas are close allies.
C. The Sandhus and Randhawas share a common heritage.
D. The rivalry results in comedic situations throughout the film.",A massive rivalry exists between the Sandhus and the Randhawas. The rivalry results in comedic situations throughout the film.
"In the movie 'Son of Sardaar' (2012), which characters are involved in a deadly conflict on the night of Billu's wedding with Pammi Kaur?
Options:
A. Jassi Singh Randhawa's father
B. Balwinder 'Billu' Singh Sandhu's uncle
C. Parmeet 'Pammi' Kaur
D. Jassi Singh Randhawa","Jassi Singh Randhawa's father, Balwinder 'Billu' Singh Sandhu's uncle"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the relationship between Jaswinder 'Jassi' Singh Randhawa and Parmeet 'Pammi' Kaur?
Options:
A. A) Jassi Singh Randhawa and Pammi Kaur are married.
B. B) Jassi Singh Randhawa is Pammi Kaur's brother.
C. C) Pammi Kaur is a central character in Jassi's life.
D. D) Jassi Singh Randhawa and Pammi Kaur have a tumultuous relationship.","A, C"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Jassi and his mother's life in London?
Options:
A. Jassi's mother settled in London after fleeing their village.
B. Jassi's mother was born in London.
C. Jassi and his mother moved to London to escape their past.
D. Jassi has never been to his village after moving to London.","Jassi's mother settled in London after fleeing their village., Jassi and his mother moved to London to escape their past."
"In the movie 'Son of Sardaar' (2012), which characters are best friends as portrayed by Pathan and Jassi respectively?
Options:
A. Pathan
B. Jassi
C. Sardar
D. Babu","Pathan, Jassi"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Jassi's journey to India?
Options:
A. A) Jassi goes to India to reclaim land left by his father.
B. B) Jassi's father was originally from Phagwara, Punjab.
C. C) Jassi travels to India for a family reunion.
D. D) Jassi inherits land in Phagwara, Punjab from his father.","A, B, D"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Sukhmeet Kaur Sandhu and Sukh?
Options:
A. A) Sukhmeet Kaur Sandhu is Billu's younger sister.
B. B) Jassi flirts with Sukhmeet on a train ride.
C. C) Sukh is a character who completed her studies in Phagwara.
D. D) The train ride takes place from New Delhi to Phagwara.","A, B, D"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Tony's actions upon landing in Phagwara?
Options:
A. A. Tony attempts to kill Jassi.
B. B. Tony successfully kills Jassi.
C. C. Tony's attempt to kill Jassi is in vain.
D. D. Jassi is revealed to be Randhawa's son.","A, C, D"
"In the movie 'Son of Sardaar' (2012), what significant connection does Jassi have with the land behind the Gurudwara?
Options:
A. Jassi owns the land behind the Gurudwara.
B. Tony offered Jassi a ride to the Gurudwara.
C. The Gurudwara is a central location in Jassi's life.
D. Jassi plans to sell the land behind the Gurudwara.","Jassi owns the land behind the Gurudwara., Tony offered Jassi a ride to the Gurudwara., The Gurudwara is a central location in Jassi's life."
"In the movie 'Son of Sardaar' (2012), which of the following statements about Billu and the Sandhu household are true?
Options:
A. A. Billu is a guide to Jassi regarding the land.
B. B. Jassi and Billu meet at a village fair.
C. C. The villagers suggest that Billu would help Jassi.
D. D. Billu is a member of the Sandhu household.","A, C"
"In the movie 'Son of Sardaar' (2012), which characters are involved in the revelation about Jassi's identity after 25 years?
Options:
A. A) Tony
B. B) Billu
C. C) Jassi
D. D) Sardar","A) Tony, B) Billu"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the relationship between Jassi and Billu?
Options:
A. A. Jassi and Billu have been enemies for 25 years.
B. B. Jassi and Billu are childhood friends.
C. C. Jassi seeks revenge against Billu.
D. D. Billu is unaware of Jassi's existence.","A, C"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the Sandhu household's traditions related to guests?
Options:
A. Guests are treated as 'akin to God'.
B. The Sandhu household encourages violence during guest visits.
C. No killings are allowed during the period when guests are present.
D. Guests are only welcomed during special occasions.","Guests are treated as 'akin to God'., No killings are allowed during the period when guests are present."
"In the movie 'Son of Sardaar' (2012), which of the following statements about Jassi's relationship with the Sandhu household is true?
Options:
A. Jassi is currently staying in the Sandhu household due to a faked injury.
B. Jassi has a longstanding friendship with the Sandhu family.
C. Jassi's presence brings chaos to the Sandhu household.
D. The Sandhu household is unaware of Jassi's true intentions.","Jassi is currently staying in the Sandhu household due to a faked injury., Jassi's presence brings chaos to the Sandhu household., The Sandhu household is unaware of Jassi's true intentions."
"In the movie 'Son of Sardaar' (2012), what actions does the inspector take regarding Jassi?
Options:
A. A. The inspector promised to escort Jassi out.
B. B. The inspector leads Jassi to safety.
C. C. The inspector takes Jassi to a dilapidated mansion.
D. D. The inspector confronts Billu and his men.","A, C, D"
"In the movie 'Son of Sardaar' (2012), which of the following statements accurately describe the relationship between Tej 'Bobby' Jaswal and Sukh?
Options:
A. A) Bobby is a doctor.
B. B) Sukh is Bobby's enemy.
C. C) Bobby and Sukh share a friendship.
D. D) Bobby is a character in the film.","A) Bobby is a doctor., C) Bobby and Sukh share a friendship., D) Bobby is a character in the film."
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the character Jassi and his interaction with the local inspector?
Options:
A. A) Jassi informs the inspector about Billu's intentions.
B. B) Jassi is a close friend of the inspector.
C. C) The inspector helps Jassi in dealing with Billu and his brothers.
D. D) Jassi warns the inspector that Billu and his brothers are planning to kill him.","A, D"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the relationship between Jassi and Sukh?
Options:
A. Jassi and Sukh are in a love relationship.
B. Jassi is Sukh's sibling.
C. Sukh is in love with another character.
D. Jassi and Sukh's love story faces challenges.",Jassi and Sukh are in a love relationship.; Jassi and Sukh's love story faces challenges.
"In the movie 'Son of Sardaar' (2012), what were Pammi's motivations regarding the engagement between Bobby and Sukh?
Options:
A. Pammi wanted Jassi to escape.
B. Pammi was in love with Sukh.
C. Pammi planned the engagement to complicate matters.
D. Pammi discovered land papers in Jassi's bag.","Pammi wanted Jassi to escape., Pammi discovered land papers in Jassi's bag."
"Which of the following statements are true about the movie 'Son of Sardaar' released in 2012?
Options:
A. A. It is a remake of the Telugu film 'Maryada Ramanna'.
B. B. The film was directed by S. S. Rajamouli.
C. C. 'Son of Sardaar' features Sunil and Saloni Aswani in lead roles.
D. D. It is a comedy thriller film.","A, D"
"Which of the following statements are true about the movie 'Son of Sardaar' released in 2012?
Options:
A. A) 'Son of Sardaar' is a remake of the Kannada film 'Maryade Ramanna'.
B. B) 'Son of Sardaar' is based on an original Telugu movie.
C. C) 'Son of Sardaar' features Komal Kumar in the lead role.
D. D) 'Son of Sardaar' is a comedy film.","A) 'Son of Sardaar' is a remake of the Kannada film 'Maryade Ramanna'., B) 'Son of Sardaar' is based on an original Telugu movie., D) 'Son of Sardaar' is a comedy film."
"Which of the following statements are true regarding the movie 'Son of Sardaar' released in 2012?
Options:
A. A. 'Son of Sardaar' is a remake of a Bengali comedy film.
B. B. The original Telugu movie inspired 'Son of Sardaar'.
C. C. 'Son of Sardaar' features Soham Chakraborty and Srabanti Chatterjee.
D. D. The film is a comedy.","A, B, D"
"Which of the following statements are true regarding the movie 'Son of Sardaar' (2012)?
Options:
A. A. 'Son of Sardaar' is a Tamil remake of 'vallavanukku pullum aayudham'.
B. B. 'Son of Sardaar' features comedian Santhanam in a hero role.
C. C. 'Son of Sardaar' was released in 2010.
D. D. 'Son of Sardaar' includes newcomer Ashna Zaveri as the heroine.","A, B, D"
"Which of the following statements are true regarding the movie 'Son of Sardaar' released in 2012?
Options:
A. Ajay Devgn played the leading role in the movie.
B. The movie was released in 2010.
C. Ajay Devgn is known for his comedic performances in the film.
D. Son of Sardaar is a Punjabi-themed action-comedy film.","Ajay Devgn played the leading role in the movie, Ajay Devgn is known for his comedic performances in the film, Son of Sardaar is a Punjabi-themed action-comedy film."
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the character played by Santhanam?
Options:
A. A. Santhanam plays a comedic role in the movie.
B. B. Santhanam is the main antagonist in the story.
C. C. Santhanam's character provides comic relief.
D. D. Santhanam plays a hero role in the movie.","A, C, D"
