Question & Options,Correct Answer
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the characters Monty and Ravi?
Options:
A. Monty is the reincarnation of Ravi.
B. Ravi is a character from Monty's past life.
C. Monty and Ravi are enemies in the film.
D. Both Monty and Ravi share a common fate.","Monty is the reincarnation of Ravi., Ravi is a character from Monty's past life., Both Monty and Ravi share a common fate."
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding the characters J.J. Oberoi and Monty?
Options:
A. A. J.J. Oberoi is the biological father of Monty.
B. B. J.J. Oberoi is the adoptive father of Monty.
C. C. Monty is the son of J.J. Oberoi.
D. D. Monty is adopted by J.J. Oberoi.","B, D"
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the relationship between Monty and Tina?
Options:
A. Monty is in love with Tina.
B. Tina has romantic feelings for Monty.
C. Monty and Tina share a deep bond.
D. Monty is indifferent towards Tina.","Monty is in love with Tina., Monty and Tina share a deep bond."
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the relationship between Dr. Dayal and Monty?
Options:
A. Monty trusts Dr. Dayal completely.
B. Dr. Dayal is Monty's mentor.
C. Monty considers Dr. Dayal to be a close friend and confidante.
D. Dr. Dayal has a secret that Monty is unaware of.","Monty trusts Dr. Dayal completely., Monty considers Dr. Dayal to be a close friend and confidante."
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the relationship between Kabira and Tina?
Options:
A. A. Kabira serves as a caretaker for Tina.
B. B. Kabira is a family member of Tina.
C. C. Kabira has a significant role in Tina's life.
D. D. Kabira is an antagonist in the movie.","A, C"
"In the movie 'Karzzzz' (2008), which of the following statements about Princess Kamini and Monty's relationship during his trip to Kenya are correct?
Options:
A. A. Princess Kamini is a character who meets Monty.
B. B. Monty is on a trip to Kenya when he meets Princess Kamini.
C. C. Princess Kamini is Monty's love interest throughout the film.
D. D. Monty and Princess Kamini's relationship is pivotal to the plot.","A, B, D"
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the relationship between Ravi Verma and Princess Kamini?
Options:
A. A. Kamini is the wife of Ravi Verma.
B. B. Ravi Verma inherits wealth from Princess Kamini.
C. C. Kamini inherits Ravi Verma's wealth after his death.
D. D. Ravi Verma is a prince.","A, C"
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the relationship between Sir Judah and Ravi Verma?
Options:
A. A. Ravi Verma wins a court case against Sir Judah in Kenya.
B. B. Sir Judah is a lawyer representing Ravi Verma.
C. C. Ravi Verma is an antagonist to Sir Judah.
D. D. Sir Judah loses a court case to Ravi Verma.","A, D"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding Ravi Verma's visit to Kenya?
Options:
A. A. Ravi Verma travels to Kenya with his wife Kamini.
B. B. Ravi Verma dies in Kenya.
C. C. Ravi Verma visits Kenya alone.
D. D. Kamini accompanies Ravi Verma to Kenya.","A, B, D"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding the relationship between the accident and Ravi's previous birth?
Options:
A. The accident caused Ravi's death in his previous birth.
B. Ravi was unaware of his previous birth until the end of the movie.
C. The accident was a pivotal moment that triggered Ravi's memories of his past life.
D. Ravi's previous birth had no connection to the accident.","The accident caused Ravi's death in his previous birth., The accident was a pivotal moment that triggered Ravi's memories of his past life."
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the characters Monty and Ravi?
Options:
A. Monty is the reincarnation of Ravi.
B. Ravi is a historical figure in Monty's life.
C. Monty seeks revenge for Ravi's past.
D. Ravi and Monty are siblings.","Monty is the reincarnation of Ravi., Monty seeks revenge for Ravi's past."
"In the movie 'Karzzzz' (2008), which characters are known to Princess Kamini?
Options:
A. Monty
B. Tina
C. Raja
D. Karan","Monty, Tina"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding the relationship between Judah and Princess Kamini?
Options:
A. A. Judah is the mistress of Princess Kamini.
B. B. Princess Kamini is a character who loves Judah.
C. C. Judah and Princess Kamini have a complicated relationship.
D. D. Princess Kamini is a villain in the story.","A, C"
"In the 2008 movie 'Karzzzz', which characters are involved in Monty's plan to bring Princess Kamini to justice?
Options:
A. Tina
B. Kabira
C. Monty
D. Princess Kamini","Tina, Kabira"
"In the 2008 movie 'Karzzzz', which of the following statements are true regarding the relationship between Princess Kamini and Monty?
Options:
A. A. Monty proposes to Princess Kamini.
B. B. Princess Kamini is already married to Monty.
C. C. Monty convinces Princess Kamini to marry him.
D. D. Princess Kamini refuses Monty's proposal.","A, C"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding Monty's relationship with Princess Kamini?
Options:
A. A. Monty attempts to make Princess Kamini believe he remembers the past.
B. B. Princess Kamini is unaware of her involvement in Monty's previous life.
C. C. Monty reenacts an accident to confront Princess Kamini about her actions.
D. D. Monty and Princess Kamini have a romantic relationship throughout the film.","A, C"
"In the movie 'Karzzzz' (2008), which of the following statements are true regarding Princess Kamini's actions towards Ravi's mother and sister?
Options:
A. A. Princess Kamini informs Monty about Ravi's family.
B. B. Princess Kamini lies to Monty about the decease of Ravi's mother and sister.
C. C. Princess Kamini is related to Ravi's family.
D. D. Monty is unaware of the truth about Ravi's mother and sister.","B, D"
