Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Race 3' released in 2018?
Options:
A. A. Salman Khan is the lead actor of Race 3.
B. B. Race 3 is a romantic comedy.
C. C. Race 3 is part of a film franchise.
D. D. The movie features an ensemble cast.","A, C, D"
"Which of the following statements are true regarding the movie 'Race 3' released in 2018?
Options:
A. A. 'Race 3' is directed by the duo Abbas-Mustan.
B. B. The planning for 'Race 3' was confirmed in 2015.
C. C. 'Race 3' is the first installment in the Race franchise.
D. D. 'Race 3' is a part of the Race franchise.","B, D"
"In the movie 'Race 3' (2018), which of the following statements about the production are true?
Options:
A. A. Ramesh Taurani produced 'Race 3'.
B. B. Salman Khan was approached by Ramesh Taurani for the lead role.
C. C. The original script of 'Race 3' was accepted without any changes.
D. D. Ramesh Taurani requested script changes from Salman Khan.","A, B, D"
"In the movie 'Race 3' (2018), which of the following statements are true regarding the production of the film?
Options:
A. A. Salman Khan was a key actor in 'Race 3'.
B. B. Remo D'Souza directed 'Race 3'.
C. C. Salman Khan had no conditions for joining the film.
D. D. The film was released in 2018.","A, B, D"
"In the movie 'Race 3' (2018), which of the following statements are true regarding Saif Ali Khan's involvement in the film?
Options:
A. Saif Ali Khan chose not to participate in 'Race 3'.
B. Saif Ali Khan was excited to play a parallel lead opposite Salman Khan.
C. Saif Ali Khan was opposed to the idea of playing a parallel lead in 'Race 3'.
D. Saif Ali Khan had previously starred in the earlier 'Race' films.","Saif Ali Khan chose not to participate in 'Race 3'., Saif Ali Khan was opposed to the idea of playing a parallel lead in 'Race 3'., Saif Ali Khan had previously starred in the earlier 'Race' films."
"In the movie 'Race 3' (2018), which of the following actresses were reported to be considered for the female lead opposite Salman Khan?
Options:
A. Katrina Kaif
B. Jacqueline Fernandez
C. Deepika Padukone
D. Alia Bhatt","Katrina Kaif, Jacqueline Fernandez, Deepika Padukone"
"Which of the following statements are true about the movie 'Race 3' released in 2018?
Options:
A. A. 'Race 3' was filmed in Bangkok, Thailand.
B. B. The movie features a romantic subplot.
C. C. A song and an action sequence were filmed during the Bangkok schedule.
D. D. 'Race 3' is a sequel to a previous film.","A, C, D"
"Which of the following statements are true regarding the production of the movie 'Race 3' released in 2018?
Options:
A. The shooting of Race 3 began at Mehboob Studios in Mumbai.
B. Race 3 was entirely filmed in Los Angeles.
C. Mehboob Studios is known for hosting various Bollywood film shoots.
D. Race 3 was produced by a well-known Hollywood studio.","The shooting of Race 3 began at Mehboob Studios in Mumbai., Mehboob Studios is known for hosting various Bollywood film shoots."
"Which of the following statements are true regarding the production of the movie 'Race 3' released in 2018?
Options:
A. The film was produced by studios located in Mumbai.
B. Race 3 was filmed entirely outside of India.
C. The production company for Race 3 is based in Mumbai.
D. Race 3 was released in 2018.","The film was produced by studios located in Mumbai., The production company for Race 3 is based in Mumbai., Race 3 was released in 2018."
"Which of the following statements are true regarding the movie 'Race 3' released in 2018?
Options:
A. The second schedule of filming took place in Bangkok, Thailand.
B. Race 3 was filmed entirely in India.
C. Bangkok was a filming location for Race 3.
D. Race 3 is a sequel to the movie Race 2.","The second schedule of filming took place in Bangkok, Thailand.; Bangkok was a filming location for Race 3.; Race 3 is a sequel to the movie Race 2."
