Question & Options,Correct Answer
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements are true regarding Emraan Hashmi's character?
Options:
A. A. Emraan Hashmi plays the role of Rajveer 'Raju' Malhotra.
B. B. Rajveer 'Raju' Malhotra is a villain in the movie.
C. C. Emraan Hashmi's character is involved in a love story.
D. D. Rajveer 'Raju' Malhotra is a comedic character.","A, C"
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements are true regarding the character portrayed by Tusshar Kapoor?
Options:
A. A) Tusshar Kapoor plays the role of Rajan Malhotra.
B. B) Rajan Malhotra is a supporting character in the movie.
C. C) Tusshar Kapoor is known for his comedic roles.
D. D) Tusshar Kapoor's character Rajan Malhotra is central to the plot.","A) Tusshar Kapoor plays the role of Rajan Malhotra., D) Tusshar Kapoor's character Rajan Malhotra is central to the plot."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements are true regarding the cast?
Options:
A. A) Tanushree Dutta plays the role of Dinky Kapur.
B. B) Dinky Kapur is a character played by Tanushree Dutta.
C. C) Tanushree Dutta is not part of the cast.
D. D) Dinky Kapur is portrayed by Tanushree Dutta.","A) Tanushree Dutta plays the role of Dinky Kapur., B) Dinky Kapur is a character played by Tanushree Dutta., D) Dinky Kapur is portrayed by Tanushree Dutta."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements about the characters played by Isha Sharvani and Rashmi Awasthi are true?
Options:
A. Isha Sharvani plays the character Rashmi Awasthi.
B. Rashmi Awasthi is a supporting character in the film.
C. Isha Sharvani is the lead actress in 'Good Boy Bad Boy'.
D. Rashmi Awasthi is portrayed by Isha Sharvani.","Isha Sharvani plays the character Rashmi Awasthi., Rashmi Awasthi is portrayed by Isha Sharvani."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements are true regarding the character played by Paresh Rawal?
Options:
A. A. Paresh Rawal plays the role of a teacher.
B. B. Diwan 'Diwanchand' Awasthi is a character portrayed by Paresh Rawal.
C. C. Diwan 'Diwanchand' Awasthi is a student in the movie.
D. D. Paresh Rawal's character is involved in comedic situations.","B, D"
"In the movie 'Good Boy Bad Boy' released in 2007, which of the following statements are true regarding the characters played by Manu Malik and Raj Basra?
Options:
A. A. Manu Malik plays the role of Raj Basra.
B. B. Raj Basra is portrayed as a villain in the movie.
C. C. Manu Malik is a supporting character in the film.
D. D. Raj Basra is the main protagonist of the story.","A, C"
"Which of the following statements are true regarding the characters in the movie 'Good Boy Bad Boy' released in 2007?
Options:
A. Rakesh Bedi plays the role of Mr. Prem Malhotra.
B. Mr. Prem Malhotra is a character portrayed by Rakesh Bedi.
C. Rakesh Bedi is the lead actor in 'Good Boy Bad Boy'.
D. Mr. Prem Malhotra is a supporting character in the film.","Rakesh Bedi plays the role of Mr. Prem Malhotra., Mr. Prem Malhotra is a character portrayed by Rakesh Bedi."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements about the cast are correct?
Options:
A. Navni Parihar plays the role of Mrs. Prem Malhotra.
B. Navni Parihar is the main protagonist of the film.
C. Mrs. Prem Malhotra is a supporting character in the movie.
D. Navni Parihar is known for her comedic roles.","Navni Parihar plays the role of Mrs. Prem Malhotra., Mrs. Prem Malhotra is a supporting character in the movie."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements about the characters portrayed by Anang Desai and Mr. P.K. Malhotra are true?
Options:
A. A. Anang Desai plays the role of Mr. P.K. Malhotra.
B. B. Mr. P.K. Malhotra is a supporting character.
C. C. Anang Desai is the lead actor in the movie.
D. D. Mr. P.K. Malhotra is portrayed by Anang Desai.","A, D"
"In the movie 'Good Boy Bad Boy' (2007), which characters are portrayed by Prabha Sinha?
Options:
A. Mrs. P.K. Malhotra
B. Mr. P.K. Malhotra
C. Mr. Sinha
D. Mrs. Sinha",Mrs. P.K. Malhotra
"In the movie 'Good Boy Bad Boy' released in 2007, which of the following statements are true regarding the characters Kabir Sadanand and Willyboy?
Options:
A. Kabir Sadanand is portrayed as Willyboy.
B. Willyboy is the main antagonist of the film.
C. Kabir Sadanand is a supporting character.
D. Willyboy is a character played by Kabir Sadanand.","Kabir Sadanand is portrayed as Willyboy., Willyboy is a character played by Kabir Sadanand."
"In the movie 'Good Boy Bad Boy' (2007), which characters are portrayed by Sushmita Mukherjee?
Options:
A. Prof. Bebo Chatterjee
B. Sushmita Mukherjee
C. Professor Bebo Chatterjee
D. Prof. Chatterjee","Prof. Bebo Chatterjee, Professor Bebo Chatterjee"
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements are true regarding the character played by Jennifer Mayani?
Options:
A. A. Jennifer Mayani plays the role of Jenny.
B. B. Jenny is the main antagonist of the film.
C. C. Jennifer Mayani is a supporting character.
D. D. Jenny is a lead character in the movie.","A, C, D"
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements about the cast are correct?
Options:
A. Ambika Chaudhary plays the character of Deepti Talpade.
B. Deepti Talpade is portrayed by Ambika Chaudhary.
C. Ambika Chaudhary and Deepti Talpade are both lead characters.
D. Deepti Talpade is a supporting character in the film.","Ambika Chaudhary plays the character of Deepti Talpade., Deepti Talpade is portrayed by Ambika Chaudhary."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements about Rajesh Balwani's character are true?
Options:
A. Rajesh Balwani is a Philosophy teacher.
B. Rajesh Balwani is a student.
C. Rajesh Balwani has a role in a romantic subplot.
D. Rajesh Balwani is portrayed as a strict educator.","Rajesh Balwani is a Philosophy teacher., Rajesh Balwani is portrayed as a strict educator."
"In the 2007 movie 'Good Boy Bad Boy', which of the following statements are true regarding the character portrayed by Naseer Abdullah?
Options:
A. A. Naseer Abdullah is a student in the movie.
B. B. Naseer Abdullah plays a psychology teacher.
C. C. Naseer Abdullah's character is involved in a love triangle.
D. D. Naseer Abdullah is a mentor to the main character.",B
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements about the character Amita Chandekar and Prof. Julie are correct?
Options:
A. Amita Chandekar is played by the actress who portrays Prof. Julie.
B. Prof. Julie is a character that Amita Chandekar portrays.
C. Amita Chandekar is a student in the movie.
D. Prof. Julie is a teacher in the movie.","Amita Chandekar is played by the actress who portrays Prof. Julie., Prof. Julie is a character that Amita Chandekar portrays."
"In the movie 'Good Boy Bad Boy' (2007), which of the following statements are true regarding the characters played by Ghanshyam Garg and Fakira?
Options:
A. Ghanshyam Garg plays the character Fakira.
B. Fakira is the main antagonist of the movie.
C. Ghanshyam Garg and Fakira have a friendly relationship.
D. The character Fakira is pivotal to the plot.","Ghanshyam Garg plays the character Fakira., The character Fakira is pivotal to the plot."
