Question & Options,Correct Answer
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the relationship between Amar and Sapna's mother-in-law?
Options:
A. A. Sapna's mother-in-law is preventing Amar from being intimate with Sapna.
B. B. Amar has been living with Sapna's mother-in-law for over 6 months.
C. C. The mother-in-law's actions are motivated by a desire to achieve the rebirth of her late husband.
D. D. Amar is unaware of the mother-in-law's intentions.","A, C"
"In the movie 'Great Grand Masti' (2016), which of the following statements accurately describe the relationship between Meet's wife and Meet's brother-in-law, who is a bodybuilder?
Options:
A. Meet's brother-in-law becomes aggressive whenever Meet approaches his wife.
B. Meet's wife is oblivious to the presence of her brother-in-law.
C. Meet's brother-in-law protects his wife from any advances from Meet.
D. Meet's wife is supportive of Meet's attempts to get close to her.","Meet's brother-in-law becomes aggressive whenever Meet approaches his wife., Meet's brother-in-law protects his wife from any advances from Meet."
"In the movie 'Great Grand Masti' (2016), which characters are involved in the chaotic situations resulting from the connection between the twins?
Options:
A. Prem's sister-in-law
B. Prem's wife
C. Meet's wife
D. Some goon","Prem's sister-in-law, Prem's wife, Meet's wife"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding Ragini and her relationship with the people in the village?
Options:
A. A. Ragini was known for her exceptional beauty.
B. B. The villagers were indifferent to the story of Ragini.
C. C. Ragini's father prohibited her from marrying.
D. D. The villagers were frightened by the history of the Haveli.","A, C, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding Ragini's character?
Options:
A. A) Ragini lived in the haveli 50 years ago.
B. B) Ragini is the daughter of the main protagonist.
C. C) Ragini died due to a snake bite at the age of 20.
D. D) Ragini's soul is searching for a man to do masti with her.","A, C, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true about Ragini as described in the plot?
Options:
A. Many boys are smitten by Ragini's beauty.
B. Ragini is known for her intelligence.
C. Ragini is portrayed as very beautiful.
D. Ragini is the main antagonist of the story.","Many boys are smitten by Ragini's beauty., Ragini is portrayed as very beautiful."
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding Ragini's character and her relationship with the other characters?
Options:
A. A. Ragini is a hot girl who meets the guys.
B. B. Ragini lives openly in the haveli.
C. C. Ragini starts living secretly in the haveli.
D. D. Ragini has nowhere to go.","A, C, D"
"In the 2016 movie 'Great Grand Masti', which of the following actions are revealed by Ragini as part of her plan to free her soul?
Options:
A. A. She makes the boys do weird stuff in front of their wives.
B. B. She informs the boys that one of them must have sex with her.
C. C. She helps the boys in their romantic endeavors.
D. D. She threatens the boys with dire consequences if they refuse.","A, B, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding Ragini's father and his actions towards her relationships?
Options:
A. A. Ragini's father is very protective of her.
B. B. Ragini's father encourages her to date.
C. C. Ragini's father never lets any guy near Ragini.
D. D. Ragini's father trusts Ragini's choices.","A, C"
"In the movie 'Great Grand Masti' (2016), what are the reasons behind Babu Rangeela hiring a male prostitute to have sex with Ragini?
Options:
A. To create a distraction for the boys
B. To make Ragini jealous
C. To buy them some time
D. To fulfill a bet","To create a distraction for the boys, To buy them some time"
"In the movie 'Great Grand Masti' (2016), which of the following relationships are implied based on the context that Ragini resides in the haveli and has lived there for 50 years?
Options:
A. A. Ragini's father is the owner of the haveli.
B. B. Ragini's father is a friend of the owner of the haveli.
C. C. The owner of the haveli is Ragini's father.
D. D. Ragini has a close relationship with the owner of the haveli.","A, C"
"In the movie 'Great Grand Masti' (2016), which of the following statements correctly describe the relationship between Ragini's father and the caller of Ragini's father?
Options:
A. Ragini's father is called by the boys when they are in trouble.
B. The caller of Ragini's father is involved in a prank.
C. Ragini's father is unaware of what the boys are doing.
D. The boys light a fire around Ragini as a part of their plan.","Ragini's father is called by the boys when they are in trouble., The boys light a fire around Ragini as a part of their plan."
"In the movie 'Great Grand Masti' (2016), which of the following actions are performed by the wives as revealed in the plot?
Options:
A. A. Fasting for their husbands
B. B. Celebrating a festival
C. C. Planning a surprise party
D. D. Organizing a family reunion",A
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding Ragini and the three wives?
Options:
A. A. Ragini attempts to harm the three wives.
B. B. The three wives are fasting for the long lives of their husbands.
C. C. The three wives call upon their husbands' spirits for protection.
D. D. Ragini is a supportive character to the three wives.","A, B, C"
"In the movie 'Great Grand Masti' (2016), which of the following statements accurately describe the relationship between Ragini and Babu's spirit?
Options:
A. A. Ragini calls upon Babu's spirit.
B. B. Babu's spirit helps Ragini fulfill her desires.
C. C. Ragini is unaware of Babu's spirit's presence.
D. D. The three wives summon Babu's spirit for Ragini.","A, B, D"
"In the movie 'Great Grand Masti' (2016), which of the following statements are true regarding the relationship between Ragini and Babu?
Options:
A. A. Ragini and Babu have a romantic connection.
B. B. Ragini and Babu leave the world together.
C. C. Ragini is Babu's long-lost sister.
D. D. Ragini and Babu face supernatural challenges together.",B. Ragini and Babu leave the world together.
