Question & Options,Correct Answer
"In the movie 'Kambakkht Ishq' (2009), which characters are portrayed by Akshay Kumar?
Options:
A. Viraj Shergill
B. Bobby
C. Sharmila
D. Kareena",Viraj Shergill
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about the character Simrita Rai portrayed by Kareena Kapoor are correct?
Options:
A. A) Simrita Rai is a lead character in the movie.
B. B) Kareena Kapoor plays the role of Simrita Rai.
C. C) Simrita Rai is a supporting character in the movie.
D. D) Kareena Kapoor does not portray Simrita Rai.","A) Simrita Rai is a lead character in the movie., B) Kareena Kapoor plays the role of Simrita Rai."
"In the movie 'Kambakkht Ishq' (2009), which of the following characters is portrayed by Aftab Shivdasani?
Options:
A. Aftab Shivdasani as Lucky Shergill
B. Viraj's brother as Lucky Shergill
C. Aftab Shivdasani as Viraj
D. Lucky Shergill as Viraj's brother","Viraj's brother as Lucky Shergill, Aftab Shivdasani as Lucky Shergill"
"In the movie 'Kambakkht Ishq' (2009), which characters are portrayed by Amrita Arora and Kamini Sandhu?
Options:
A. A) Simrita's friend, portrayed by Amrita Arora
B. B) Simrita, portrayed by Kamini Sandhu
C. C) Kamini Sandhu's character, who is a close friend of Simrita
D. D) A character that has no connection to Simrita","A) Simrita's friend, portrayed by Amrita Arora, C) Kamini Sandhu's character, who is a close friend of Simrita"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements about the character Keswani, portrayed by Javed Jaffrey, are true?
Options:
A. Keswani is a comedic character in the film.
B. Javed Jaffrey is known for his serious roles in this movie.
C. Keswani is a supporting character in 'Kambakkht Ishq'.
D. Javed Jaffrey plays a character named Keswani.","Keswani is a comedic character in the film., Keswani is a supporting character in 'Kambakkht Ishq'., Javed Jaffrey plays a character named Keswani."
"In the movie 'Kambakkht Ishq' (2009), which characters are portrayed by Kirron Khera and Dolly Bindra?
Options:
A. Simrita
B. Nimrita
C. Dolly
D. Aunt","Simrita, Nimrita"
"In the movie 'Kambakkht Ishq' (2009), which of the following statements are true regarding the characters portrayed by Vindu Dara Singh and Gulshan Shergill?
Options:
A. A. Vindu Dara Singh plays the role of Viraj's brother.
B. B. Gulshan Shergill is Viraj's father.
C. C. Vindu Dara Singh's character is related to the protagonist.
D. D. Gulshan Shergill plays a supporting role in the film.","A, C, D"
"In the movie 'Kambakkht Ishq' (2009), which characters are related through the portrayal of Kamini's brother?
Options:
A. Ashwin Mushran
B. Parmeet Sandhu
C. Kamini
D. Viraj Shergill","Ashwin Mushran, Parmeet Sandhu"
"In the movie 'Kambakkht Ishq' (2009), which of the following characters are portrayed by Boman Irani?
Options:
A. Dr. Sachin Mishra (ENT doctor)
B. Amitabh's friend
C. The wedding planner
D. The family doctor",Dr. Sachin Mishra (ENT doctor)
"In the movie 'Kambakkht Ishq' (2009), which of the following actors appeared as themselves?
Options:
A. Brandon Routh
B. Akshay Kumar
C. Kareena Kapoor
D. Sylvester Stallone","Brandon Routh, Sylvester Stallone"
"In the movie 'Kambakkht Ishq' (2009), which of the following individuals appeared as themselves?
Options:
A. Denise Richards
B. Akshay Kumar
C. Bipasha Basu
D. Salman Khan","Denise Richards, Bipasha Basu"
"In the 2009 movie 'Kambakkht Ishq', which of the following actors appeared as themselves?
Options:
A. Sylvester Stallone
B. Akshay Kumar
C. Kareena Kapoor
D. Denise Richards","Sylvester Stallone, Denise Richards"
"In the movie 'Kambakkht Ishq' (2009), which of the following characters appeared as themselves?
Options:
A. Holly Valance
B. Akshay Kumar
C. Kareena Kapoor
D. Sylvester Stallone","Holly Valance, Sylvester Stallone"
