Question & Options,Correct Answer
"In the movie 'Race 3' (2018), which of the following statements are true regarding the song 'Heeriye'?
Options:
A. Deep Money is the singer of 'Heeriye'.
B. The song 'Heeriye' features a dance sequence.
C. The music for 'Heeriye' was composed by Vishal Mishra.
D. Deep Money lent his voice to the song 'Heeriye'.","Deep Money is the singer of 'Heeriye', Deep Money lent his voice to the song 'Heeriye'."
"In the movie 'Race 3' (2018), which of the following statements about the song 'Heeriye' are true?
Options:
A. Neha Bhasin is a singer for 'Heeriye'
B. Deep Money features in the song 'Heeriye'
C. The song 'Heeriye' was composed by Vishal Mishra
D. Neha Bhasin and Deep Money performed the song together","Neha Bhasin is a singer for 'Heeriye', Deep Money features in the song 'Heeriye', Neha Bhasin and Deep Money performed the song together"
"In the movie 'Race 3' (2018), which of the following statements about the song 'Heeriye' are true?
Options:
A. Kamaal Khan is the singer of 'Heeriye'.
B. The song 'Heeriye' is featured in the movie 'Race 3'.
C. The song 'Heeriye' was composed by Vishal Mishra.
D. Kamaal Khan did not sing in 'Race 3'.","Kamaal Khan is the singer of 'Heeriye'., The song 'Heeriye' is featured in the movie 'Race 3'."
"Which of the following statements are true regarding the movie 'Race 3' (2018) and its soundtrack?
Options:
A. A. Atif Aslam sang the song 'Selfish' for the movie.
B. B. 'Selfish' is a song featured in 'Race 3'.
C. C. The soundtrack of 'Race 3' does not include any songs by Atif Aslam.
D. D. 'Race 3' was released in 2018.","A, B, D"
"In the movie 'Race 3' (2018), which of the following statements about the song 'Selfish' are correct?
Options:
A. Iulia Vantur is a singer featured in the song 'Selfish'.
B. Atif Aslam is the only singer of the song 'Selfish'.
C. The song 'Selfish' is part of the soundtrack of 'Race 3'.
D. Iulia Vantur collaborated with Atif Aslam for the song 'Selfish'.","Iulia Vantur is a singer featured in the song 'Selfish', The song 'Selfish' is part of the soundtrack of 'Race 3', Iulia Vantur collaborated with Atif Aslam for the song 'Selfish'."
"Which of the following statements are true regarding the soundtrack of the movie 'Race 3' released in 2018?
Options:
A. Amit Mishra is a singer featured in the movie's soundtrack.
B. The song 'Allah Duhai Hai' is part of the 'Race 3' soundtrack.
C. Amit Mishra wrote the lyrics for 'Allah Duhai Hai'.
D. The soundtrack includes multiple songs performed by various artists.","Amit Mishra is a singer featured in the movie's soundtrack., The song 'Allah Duhai Hai' is part of the 'Race 3' soundtrack., The soundtrack includes multiple songs performed by various artists."
"Which of the following statements are true regarding the song 'Allah Duhai Hai' from the movie 'Race 3' (2018)?
Options:
A. A. Jonita Gandhi is one of the singers of the song.
B. B. The song features only one singer.
C. C. Amit Mishra also lent his voice to the song.
D. D. 'Allah Duhai Hai' is a romantic ballad.","A, C"
"Which of the following singers contributed their voices to the song 'Allah Duhai Hai' in the movie 'Race 3' released in 2018?
Options:
A. Amit Mishra
B. Jonita Gandhi
C. Sreerama Chandra
D. Arijit Singh","Amit Mishra, Jonita Gandhi, Sreerama Chandra"
"In the movie 'Race 3' (2018), which of the following statements about the song 'Allah Duhai Hai' and Raja Kumari are true?
Options:
A. Raja Kumari is a rapper featured in 'Allah Duhai Hai'.
B. The song 'Allah Duhai Hai' is performed solely by Raja Kumari.
C. Raja Kumari contributed her skills to the song 'Allah Duhai Hai'.
D. The song 'Allah Duhai Hai' is part of the movie's soundtrack.",Raja Kumari is a rapper featured in 'Allah Duhai Hai'; Raja Kumari contributed her skills to the song 'Allah Duhai Hai'; The song 'Allah Duhai Hai' is part of the movie's soundtrack.
"Which of the following statements are true regarding the movie 'Race 3' released in 2018?
Options:
A. Mika Singh is a singer featured in the soundtrack.
B. The song 'Party Chale On' is part of the movie's soundtrack.
C. The movie 'Race 3' was released in 2019.
D. Mika Singh lent his voice to the song 'Party Chale On' in the movie.","Mika Singh is a singer featured in the soundtrack, The song 'Party Chale On' is part of the movie's soundtrack, Mika Singh lent his voice to the song 'Party Chale On' in the movie."
"Which of the following statements are true regarding the soundtrack of the movie 'Race 3' released in 2018?
Options:
A. Iulia Vantur is featured in the song 'Party Chale On'.
B. Mika Singh collaborated with Iulia Vantur for 'Party Chale On'.
C. The song 'Party Chale On' is performed solely by Mika Singh.
D. Iulia Vantur is a singer in the movie's soundtrack.","Iulia Vantur is featured in the song 'Party Chale On', Mika Singh collaborated with Iulia Vantur for 'Party Chale On', Iulia Vantur is a singer in the movie's soundtrack."
"Which of the following statements about the soundtrack of the movie 'Race 3' (2018) are true?
Options:
A. Meet Bros composed the music for 'Heeriye'.
B. Kumaar directed the music video for 'Heeriye'.
C. Kumaar penned down the lyrics for 'Heeriye'.
D. The music for 'Heeriye' was composed by a different artist.","Meet Bros composed the music for 'Heeriye'., Kumaar penned down the lyrics for 'Heeriye'."
"In the movie 'Race 3' (2018), which of the following statements about the soundtrack are correct?
Options:
A. A. 'Allah Duhai Hai' is sung by Salman Khan.
B. B. 'Selfish' is an original composition by Pritam.
C. C. Both songs are composed by Pritam.
D. D. 'Selfish' features vocals by Shabbir Ahmed.","B, C, D"
"In the movie 'Race 3' (2018), which of the following statements are true regarding the songs 'Selfish (Solo)' and 'Selfish (Unplugged)'?
Options:
A. Both songs are sung by Salman Khan.
B. Both songs are composed by Vishal Mishra.
C. Atif Aslam features in 'Selfish (Solo)'.
D. Vishal Mishra features in 'Selfish (Unplugged)'.","Both songs are sung by Salman Khan., Both songs are composed by Vishal Mishra., Vishal Mishra features in 'Selfish (Unplugged)'."
"Which of the following songs are included in the soundtrack of the movie 'Race 3' released in 2018?
Options:
A. Heeriye
B. Party Chale On
C. Dil Diyan Gallan
D. Taki Taki","Heeriye, Party Chale On"
"In the movie 'Race 3' (2018), which of the following statements about the songs 'selfish' and 'ek galti' are true?
Options:
A. Both songs are original compositions by Pritam.
B. The song 'selfish' features singer Shanky.
C. The song 'ek galti' features singer Shivai Vyas.
D. Both songs are sung by the same artist.","Both songs are original compositions by Pritam., The song 'selfish' features singer Shanky., The song 'ek galti' features singer Shivai Vyas."
"Which of the following songs from the soundtrack of 'Race 3' (2018) are original compositions by Pritam and feature different singers?
Options:
A. Saansain Hui Dhuan Dhuan
B. Selfish
C. Dil Diyan Gallan
D. Tera Hone Laga Hoon","Saansain Hui Dhuan Dhuan, Selfish"
"In the movie 'Race 3' (2018), which of the following statements are true regarding the songs 'I Found Love' and 'Selfish'?
Options:
A. Both songs are sung by Salman Khan.
B. Both songs are composed by Pritam.
C. The song 'I Found Love' features Veera Saxena.
D. Both songs are written by Vishal Mishra.","Both songs are sung by Salman Khan., The song 'I Found Love' features Veera Saxena., Both songs are written by Vishal Mishra."
"Which of the following statements are true regarding the songs from the movie 'Race 3' (2018)?
Options:
A. A) Both 'selfish (solo)' and 'saansain hui dhuan dhuan' are sung by Salman Khan.
B. B) 'selfish (solo)' is composed by Vishal Mishra.
C. C) 'saansain hui dhuan dhuan' was written by Vishal Mishra.
D. D) Both songs are featured in the movie 'Race 3'.","A, B, C, D"
"Which of the following songs from the soundtrack of 'Race 3' (2018) were composed by Pritam?
Options:
A. Allah Du Hai Hai
B. Ek Galti
C. Dil Diyan Gallan
D. Tera Fitoor","Allah Du Hai Hai, Ek Galti"
"In the movie 'Race 3' (2018), which of the following songs are performed by Salman Khan and composed by Vishal Mishra?
Options:
A. I Found Love
B. Selfish
C. Tera Fitoor
D. Allah Duhai Hai","I Found Love, Selfish"
"Which of the following songs are part of the soundtrack for the movie 'Race 3' released in 2018?
Options:
A. Selfish (original composition by Pritam)
B. Race 3 Mashup
C. Dil Diyan Gallan
D. Tera Ban Jaunga","Selfish (original composition by Pritam), Race 3 Mashup"
"In the movie 'Race 3' (2018), which of the following statements about the songs 'saansain hui dhuan dhuan' and 'selfish' are correct?
Options:
A. Both songs are sung by Salman Khan
B. Both songs are composed by Pritam
C. Both songs are written by Vishal Mishra
D. Both songs are part of the movie's soundtrack","Both songs are sung by Salman Khan, Both songs are written by Vishal Mishra, Both songs are part of the movie's soundtrack"
"Which songs from the soundtrack of the movie 'Race 3' (2018) feature different singers?
Options:
A. Party Chale On
B. Race 3 Mashup
C. Selfie Le Le Re
D. Allah Duhai Hai","Party Chale On, Race 3 Mashup"
