Question & Options,Correct Answer
"Which of the following statements are true about the characters in the movie 'Neal 'n' Nikki' released in 2005?
Options:
A. Uday Chopra plays the character Gurneal 'Neal' Ahluwalia.
B. Gurneal 'Neal' Ahluwalia is portrayed by Uday Chopra.
C. Neal 'n' Nikki features Uday Chopra in a lead role.
D. Gurneal 'Neal' Ahluwalia is a supporting character in the movie.","Uday Chopra plays the character Gurneal 'Neal' Ahluwalia., Gurneal 'Neal' Ahluwalia is portrayed by Uday Chopra., Neal 'n' Nikki features Uday Chopra in a lead role."
"Which of the following statements are true about the character Nikita 'Nikki' Bakshi in the movie 'Neal 'n' Nikki' released in 2005?
Options:
A. Tanishaa Mukerji plays the role of Nikita 'Nikki' Bakshi.
B. Nikita 'Nikki' Bakshi is a supporting character in the film.
C. Tanishaa Mukerji is a well-known actress in Bollywood.
D. Nikita 'Nikki' Bakshi is the protagonist of the movie.","Tanishaa Mukerji plays the role of Nikita 'Nikki' Bakshi., Tanishaa Mukerji is a well-known actress in Bollywood."
"In the movie 'Neal 'n' Nikki' released in 2005, which of the following statements are true regarding the character Satwinder 'Sweety' Kaur?
Options:
A. A. Richa Pallod plays the role of Satwinder 'Sweety' Kaur.
B. B. Satwinder 'Sweety' Kaur is portrayed by a male actor.
C. C. The character is central to the plot of 'Neal 'n' Nikki'.
D. D. Richa Pallod is not associated with the character Satwinder 'Sweety' Kaur.","A, C"
"In the movie 'Neal 'n' Nikki' (2005), which of the following statements are true regarding the characters portrayed by Gaurav Gera?
Options:
A. Gaurav Gera plays the role of Happy Singh.
B. Happy Singh is a supporting character in the film.
C. Gaurav Gera is the main lead in 'Neal 'n' Nikki'.
D. Happy Singh is a comedic character in the movie.","Gaurav Gera plays the role of Happy Singh., Happy Singh is a supporting character in the film., Happy Singh is a comedic character in the movie."
"In the movie 'Neal 'n' Nikki' (2005), which of the following statements are true regarding the characters played by Abhishek Bachchan and Raj Singh?
Options:
A. Abhishek Bachchan plays a lead role in the movie.
B. Raj Singh is a character portrayed by Abhishek Bachchan.
C. Abhishek Bachchan makes a special appearance as Raj Singh.
D. Raj Singh is a supporting character in the film.","Raj Singh is a character portrayed by Abhishek Bachchan., Abhishek Bachchan makes a special appearance as Raj Singh."
"In the movie 'Neal 'n' Nikki' (2005), which of the following statements about Michelle Rae Wright's character are true?
Options:
A. A) Michelle Rae Wright plays a Vancouver police officer.
B. B) Michelle Rae Wright is the main protagonist of the film.
C. C) Michelle Rae Wright's character is involved in a romantic subplot.
D. D) Michelle Rae Wright portrays a character who is a law enforcement officer.","A, D"
"In the movie 'Neal 'n' Nikki' (2005), which of the following statements about the characters Kamini Khanna and Baldev are true?
Options:
A. Kamini Khanna is portrayed by the character Baldev.
B. Baldev is a character played by Kamini Khanna.
C. Kamini Khanna plays a significant role in the movie.
D. Baldev is a supporting character in 'Neal 'n' Nikki'.","Baldev is a character played by Kamini Khanna., Kamini Khanna plays a significant role in the movie."
"In the movie 'Neal 'n' Nikki' (2005), which of the following statements are true regarding the characters portrayed by Susheel Parashara and Gyaniji?
Options:
A. A) Susheel Parashara plays the role of Gyaniji.
B. B) Gyaniji is a character played by Susheel Parashara.
C. C) Susheel Parashara does not portray Gyaniji.
D. D) Gyaniji is portrayed by Susheel Parashara in the film.","A) Susheel Parashara plays the role of Gyaniji., D) Gyaniji is portrayed by Susheel Parashara in the film."
"In the movie 'Neal 'n' Nikki' (2005), which of the following statements are true regarding the character Katrina?
Options:
A. Sanaa Abdu Khazal plays the role of Katrina.
B. Katrina is a supporting character in the film.
C. Katrina is portrayed by Sanaa Abdu Khazal.
D. Katrina is the main antagonist of the story.","Sanaa Abdu Khazal plays the role of Katrina., Katrina is portrayed by Sanaa Abdu Khazal."
"Which of the following statements are true regarding the character Kristy in the movie 'Neal 'n' Nikki' released in 2005?
Options:
A. A) Kristy McQuade plays the character Kristy.
B. B) Kristy is portrayed by an unknown actress.
C. C) Kristy McQuade is the lead character in the movie.
D. D) Kristy is a character played by Kristy McQuade.","A) Kristy McQuade plays the character Kristy., D) Kristy is a character played by Kristy McQuade."
"In the movie 'Neal 'n' Nikki' (2005), which characters are portrayed by Samantha McLeod?
Options:
A. Chanel
B. Neal
C. Nikki
D. Samantha McLeod","Chanel, Samantha McLeod"
"Which of the following statements are true regarding the characters in the movie 'Neal 'n' Nikki' released in 2005?
Options:
A. A. Alexandre Montez plays the character Trish.
B. B. Trish is the main character of the movie.
C. C. Alexandre Montez is a supporting character.
D. D. Trish is portrayed by Alexandre Montez.","A, D"
"Which of the following statements are true regarding the character Amanda in the movie 'Neal 'n' Nikki' released in 2005?
Options:
A. A. Amanda is portrayed by Serinda Swan.
B. B. Amanda is the main character of the movie.
C. C. Serinda Swan plays the role of Amanda.
D. D. Amanda is a supporting character in the movie.","A, C"
