Question & Options,Correct Answer
"In the movie 'Rascals' (2011), which of the following statements about the characters played by Sanjay Dutt and Chetan Chauhan are correct?
Options:
A. Sanjay Dutt plays the character of Chetan Chauhan.
B. Chetan Chauhan is portrayed by Sanjay Dutt.
C. Chetan Chauhan is a supporting character in the film.
D. Sanjay Dutt and Chetan Chauhan are involved in a comedic rivalry.","Sanjay Dutt plays the character of Chetan Chauhan., Chetan Chauhan is a supporting character in the film., Sanjay Dutt and Chetan Chauhan are involved in a comedic rivalry."
"In the movie 'Rascals' (2011), which of the following statements about the character Bhagat Bhosle and the actor who portrays him are true?
Options:
A. Ajay Devgan plays the role of Bhagat Bhosle.
B. Bhagat Bhosle is a character created by Ajay Devgan.
C. Ajay Devgan is known for his comedic roles in films.
D. Bhagat Bhosle is a serious character in 'Rascals'.","Ajay Devgan plays the role of Bhagat Bhosle., Ajay Devgan is known for his comedic roles in films."
"In the movie 'Rascals' (2011), which of the following statements about the cast are true?
Options:
A. Arjun Rampal plays the character Anthony Gonsalves.
B. Anthony Gonsalves is a character created by Arjun Rampal.
C. Arjun Rampal and Anthony Gonsalves are the same person in the film.
D. Anthony Gonsalves is a fictional character portrayed by Arjun Rampal.","Arjun Rampal plays the character Anthony Gonsalves., Arjun Rampal and Anthony Gonsalves are the same person in the film., Anthony Gonsalves is a fictional character portrayed by Arjun Rampal."
"In the 2011 movie 'Rascals', which of the following statements are true regarding Kangana Ranaut's character?
Options:
A. Kangana Ranaut plays the character Khushi
B. Khushi is a supporting character
C. Kangana Ranaut is the lead actress
D. Khushi is a comedic role","Kangana Ranaut plays the character Khushi, Kangana Ranaut is the lead actress, Khushi is a comedic role"
"In the movie 'Rascals' (2011), which of the following statements are true regarding the character played by Lisa Haydon?
Options:
A. A. Lisa Haydon plays the character Dolly.
B. B. Dolly is a supporting character in the movie.
C. C. Lisa Haydon is the main protagonist of the film.
D. D. Dolly has a romantic involvement with one of the lead characters.","A, B, D"
"In the movie 'Rascals' (2011), which of the following statements are true regarding the character portrayed by Chunky Pandey?
Options:
A. A. Chunky Pandey plays the role of Bhagat Bholabhai Chauhan a.k.a. BBC.
B. B. Chunky Pandey is the main antagonist of the film.
C. C. Bhagat Bholabhai Chauhan a.k.a. BBC is a comedic character.
D. D. Chunky Pandey's character is involved in a romantic subplot.","A, C"
"In the movie 'Rascals' (2011), which of the following statements are true regarding the character relationships?
Options:
A. A. Hiten Paintal plays the character Nano.
B. B. Nano is the main antagonist of the film.
C. C. Hiten Paintal is Chetan's sidekick.
D. D. Nano has a romantic interest in Chetan.","A, C"
"In the movie 'Rascals' released in 2011, which of the following statements are true regarding the character Father Pascal?
Options:
A. Satish Kaushik plays Father Pascal
B. Father Pascal is a lead character
C. Father Pascal is a comedic character
D. Father Pascal is portrayed by a well-known actor","Satish Kaushik plays Father Pascal, Father Pascal is a comedic character"
"In the movie 'Rascals' released in 2011, which of the following statements are true regarding the character Usmaan?
Options:
A. Mushtaq Khan plays the character Usmaan.
B. Usmaan is portrayed by a different actor.
C. Mushtaq Khan is known for his role in 'Rascals'.
D. The character Usmaan has a significant role in the film.","Mushtaq Khan plays the character Usmaan., Mushtaq Khan is known for his role in 'Rascals'., The character Usmaan has a significant role in the film."
"In the movie 'Rascals' (2011), which of the following statements are true regarding the characters played by Bharti Achrekar?
Options:
A. Bharti Achrekar plays the character Rosy Gonsalves
B. Bharti Achrekar is not part of the main cast
C. Rosy Gonsalves is portrayed by Bharti Achrekar
D. Bharti Achrekar plays a supporting role","Bharti Achrekar plays the character Rosy Gonsalves, Rosy Gonsalves is portrayed by Bharti Achrekar"
"In the movie 'Rascals' (2011), which of the following statements about the characters are true?
Options:
A. Anil Dhawan plays the character Prithviraj Rana.
B. Prithviraj Rana is a comedic character.
C. Anil Dhawan is a supporting actor in the film.
D. Prithviraj Rana is the main antagonist.","Anil Dhawan plays the character Prithviraj Rana., Prithviraj Rana is a comedic character., Anil Dhawan is a supporting actor in the film."
"In the movie 'Rascals' (2011), which of the following statements about the character Marry Gonsalves, played by Mansha Bahl, are correct?
Options:
A. Mansha Bahl plays the role of Marry Gonsalves.
B. Marry Gonsalves is a supporting character in the movie.
C. Mansha Bahl is the lead actress in 'Rascals'.
D. Marry Gonsalves is involved in comedic situations.","Mansha Bahl plays the role of Marry Gonsalves., Marry Gonsalves is involved in comedic situations."
