Question & Options,Correct Answer
"Which of the following statements are true regarding the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. A. The soundtrack album was composed by A. R. Rahman.
B. B. The movie 'One 2 Ka 4' features a soundtrack that includes tracks from various artists.
C. C. 'One 2 Ka 4' is known for its memorable music and songs.
D. D. The soundtrack was released before the movie was released.","A, C"
"Which of the following statements are true about the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. A. R. Rahman is the composer of the soundtrack.
B. The soundtrack was composed by a famous Bollywood singer.
C. The movie features a mix of original songs and instrumental pieces.
D. The soundtrack includes tracks that became popular in the early 2000s.","A. R. Rahman is the composer of the soundtrack., The soundtrack includes tracks that became popular in the early 2000s."
"Which of the following statements are true regarding the movie 'One 2 Ka 4' released in 2001?
Options:
A. A. The composer of 'One 2 Ka 4' also worked on the soundtrack for 'Lagaan'.
B. B. 'Lagaan' is a documentary film.
C. C. 'One 2 Ka 4' features a soundtrack composed by the same individual who composed for 'Lagaan'.
D. D. 'Lagaan' is a feature film.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. Majrooh Sultanpuri was the lyricist for the song 'Allay Allay'.
B. The soundtrack features music composed by A. R. Rahman.
C. Majrooh Sultanpuri is known for his work as a lyricist in various Bollywood films.
D. The song 'Allay Allay' is part of the 'One 2 Ka 4' soundtrack.","Majrooh Sultanpuri was the lyricist for the song 'Allay Allay', Majrooh Sultanpuri is known for his work as a lyricist in various Bollywood films, The song 'Allay Allay' is part of the 'One 2 Ka 4' soundtrack."
"Which of the following statements are true regarding the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. Sukhwinder Singh is an artist featured in the soundtrack.
B. The song 'Allay Allay' is part of the 'One 2 Ka 4' soundtrack.
C. Sukhwinder Singh did not contribute to the soundtrack of 'One 2 Ka 4'.
D. The soundtrack includes various artists.","Sukhwinder Singh is an artist featured in the soundtrack., The song 'Allay Allay' is part of the 'One 2 Ka 4' soundtrack., The soundtrack includes various artists."
"Which of the following songs from the soundtrack of 'One 2 Ka 4' (2001) features Alka Yagnik as an artist?
Options:
A. Sona Nahin Na Sahi
B. Khamoshiyan Gungunane Lagi (Part I)
C. Chura Liya Hai Tumne Jo Dil Ko
D. Tujhe Dekha To","Sona Nahin Na Sahi, Khamoshiyan Gungunane Lagi (Part I)"
"Which of the following songs from the 'One 2 Ka 4' soundtrack features Udit Narayan as an artist?
Options:
A. I Am Sorry
B. Sona Nahin Na Sahi
C. Chura Liya Hai Tumne Jo Dil Ko
D. Tumse Milna","I Am Sorry, Sona Nahin Na Sahi"
"Which of the following statements are true regarding the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. Poonam Bhatia is featured as an artist in the soundtrack.
B. The song 'I Am Sorry' is part of the 'One 2 Ka 4' soundtrack.
C. The soundtrack does not include any songs performed by Poonam Bhatia.
D. The movie was released in 2001.","Poonam Bhatia is featured as an artist in the soundtrack., The song 'I Am Sorry' is part of the 'One 2 Ka 4' soundtrack., The movie was released in 2001."
"Which of the following songs from the 'One 2 Ka 4' soundtrack album features the artist Lata Mangeshkar?
Options:
A. Khamoshiyan Gungunane Lagi (Part I)
B. Osaka Muraiya
C. Chura Liya Hai Tumne Jo Dil Ko
D. Tera Hone Laga Hoon","Khamoshiyan Gungunane Lagi (Part I), Osaka Muraiya"
"Which of the following songs from the 'One 2 Ka 4' soundtrack features Sonu Nigam as an artist?
Options:
A. Haye Dil Ki Bazi Laga
B. Khamoshiyan Gungunane Lagi (Part I)
C. Tumse Milne Se Pehle
D. Osaka Muraiya","Haye Dil Ki Bazi Laga, Khamoshiyan Gungunane Lagi (Part I), Osaka Muraiya"
"Which of the following statements are true regarding the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. Raageshwari is featured as an artist in the soundtrack.
B. The song 'Osaka Muraiya' is part of the soundtrack.
C. The soundtrack includes only instrumental music.
D. Raageshwari performed in the song 'Osaka Muraiya'.","Raageshwari is featured as an artist in the soundtrack., The song 'Osaka Muraiya' is part of the soundtrack., Raageshwari performed in the song 'Osaka Muraiya.'"
"Which of the following statements are true regarding the soundtrack of the movie 'One 2 Ka 4' released in 2001?
Options:
A. Clinton Cerejo is featured as an artist in the soundtrack.
B. The song 'One Two Ka Four' is part of the movie's soundtrack.
C. Clinton Cerejo directed the soundtrack for the movie.
D. The movie was released in 2000.","Clinton Cerejo is featured as an artist in the soundtrack., The song 'One Two Ka Four' is part of the movie's soundtrack."
