Question & Options,Correct Answer
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding the character portrayed by Sanjay Dutt?
Options:
A. A. Sanjay Dutt plays the role of Lakhwinder 'Lucky' Singh Lakha.
B. B. Lakhwinder 'Lucky' Singh Lakha is a supporting character in the film.
C. C. Sanjay Dutt's character is involved in a love story.
D. D. Lakhwinder 'Lucky' Singh Lakha is the main antagonist of the film.","A, C"
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding Soha Ali Khan's character?
Options:
A. A) Soha Ali Khan portrays Advocate Sonia Kapoor.
B. B) Advocate Sonia Kapoor is single in the movie.
C. C) Advocate Sonia Kapoor is married to Aryan.
D. D) Soha Ali Khan is not part of the main cast.","A) Soha Ali Khan portrays Advocate Sonia Kapoor., C) Advocate Sonia Kapoor is married to Aryan."
"In the movie 'Shaadi No. 1' (2005), which of the following statements about the cast is true?
Options:
A. Fardeen Khan plays the character Raj Mittal
B. Fardeen Khan is the director of the movie
C. Raj Mittal is a character played by Fardeen Khan
D. Fardeen Khan is the producer of the film","Fardeen Khan plays the character Raj Mittal, Raj Mittal is a character played by Fardeen Khan"
"In the movie 'Shaadi No. 1' (2005), which of the following statements about Zayed Khan's character are correct?
Options:
A. Zayed Khan portrays the character of Veer Saxena.
B. Veer Saxena is a supporting character in the film.
C. Zayed Khan is the lead actor in 'Shaadi No. 1'.
D. Veer Saxena is involved in a love triangle.","Zayed Khan portrays the character of Veer Saxena., Zayed Khan is the lead actor in 'Shaadi No. 1'."
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding the characters played by Sharman Joshi and Aryan Kapoor?
Options:
A. Sharman Joshi plays the role of Aryan Kapoor.
B. Aryan Kapoor is portrayed by Sharman Joshi.
C. Sharman Joshi and Aryan Kapoor are both part of the main cast.
D. Sharman Joshi performs as Aryan Kapoor.","Sharman Joshi performs as Aryan Kapoor., Sharman Joshi and Aryan Kapoor are both part of the main cast."
"In the movie 'Shaadi No. 1' (2005), which of the following statements about Esha Deol's character are correct?
Options:
A. Esha Deol plays the role of Diya Saxena.
B. Diya Saxena is married to Veer.
C. Esha Deol is a supporting character in the film.
D. Diya Saxena has a sister named Riya.","Esha Deol plays the role of Diya Saxena., Diya Saxena is married to Veer."
"In the movie 'Shaadi No. 1' (2005), which of the following statements about the cast are true?
Options:
A. Ayesha Takia plays the character Bhavana Mittal.
B. Bhavana Mittal is the main character in the movie.
C. Raj is Bhavana Mittal's husband.
D. Ayesha Takia is known for her role in a romantic comedy.","Ayesha Takia plays the character Bhavana Mittal., Raj is Bhavana Mittal's husband., Ayesha Takia is known for her role in a romantic comedy."
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding the character Rekha Kothari?
Options:
A. Aarti Chhabria plays the role of Rekha Kothari.
B. Rekha Kothari is Raj's girlfriend.
C. Rekha Kothari is a character portrayed by Priyanka Chopra.
D. Rekha Kothari is involved in a love triangle.","Aarti Chhabria plays the role of Rekha Kothari., Rekha Kothari is Raj's girlfriend."
"In the movie 'Shaadi No. 1' (2005), which of the following statements about Riya Sen's character are true?
Options:
A. A) Riya Sen plays the role of Madhuri Kothari.
B. B) Madhuri Kothari is Aryan's girlfriend.
C. C) Riya Sen is Aryan's sister.
D. D) Madhuri Kothari is a character involved in a love triangle.","A) Riya Sen plays the role of Madhuri Kothari., B) Madhuri Kothari is Aryan's girlfriend."
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding the cast?
Options:
A. A. Ali Asgar plays the character of H.S Gulati.
B. B. H.S Gulati is portrayed by a different actor.
C. C. Ali Asgar is known for his comedic roles.
D. D. The character H.S Gulati is a central figure in the plot.","A, C, D"
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding the characters portrayed by Sophie Choudry and Dimple Kothari?
Options:
A. Sophie Choudry plays the role of Dimple Kothari.
B. Dimple Kothari is Veer's girlfriend.
C. Sophie Choudry is not related to Veer.
D. Dimple Kothari is portrayed as a single character.","Sophie Choudry plays the role of Dimple Kothari., Dimple Kothari is Veer's girlfriend."
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding the character played by Satish Shah?
Options:
A. A. Satish Shah plays the character Kothari.
B. B. Kothari is a romantic lead in the movie.
C. C. Satish Shah is known for his comedic roles.
D. D. Kothari is involved in a love triangle.","A, C"
"In the movie 'Shaadi No. 1' (2005), which of the following statements are true regarding Rajpal Yadav's character?
Options:
A. Rajpal Yadav plays the character of Mr. Y
B. Mr. Y is a comedic character
C. Rajpal Yadav is the main protagonist
D. Mr. Y has a romantic interest in the film","Rajpal Yadav plays the character of Mr. Y, Mr. Y is a comedic character"
"In the movie 'Shaadi No. 1' (2005), which of the following characters are portrayed by Suresh Menon?
Options:
A. Panditji
B. Raju
C. Inspector
D. Chandermohan",Panditji
"In the movie 'Shaadi No. 1' (2005), which of the following characters are portrayed by Javed Khan?
Options:
A. Marriage Registrar
B. Wedding Planner
C. Groom's Father
D. Photographer",Marriage Registrar
