Question & Options,Correct Answer
"In the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following statements about the relationship between 'Nagin (1976)' and 'Koi... Mil Gaya' are correct?
Options:
A. Both movies feature a character arc involving a police officer.
B. Raj Babbar plays a police officer in 'Nagin (1976)'.
C. Suniel Shetty has a similar character arc in 'Koi... Mil Gaya'.
D. Both movies are centered around a romantic theme.","Raj Babbar plays a police officer in 'Nagin (1976).' , Suniel Shetty has a similar character arc in 'Koi... Mil Gaya.'"
"In the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following characters share similar traits with the police officer played by Raj Babbar in 'Nagin' (1976)?
Options:
A. Suniel Shetty's character in 'Jaani Dushman: Ek Anokhi Kahani'
B. Raj Babbar's character in 'Nagin (1976)'
C. Any character resembling a police officer
D. The protagonist in 'Koi... Mil Gaya'","Suniel Shetty's character in 'Jaani Dushman: Ek Anokhi Kahani', Any character resembling a police officer"
"In the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following statements about Suniel Shetty's roles in different films are true?
Options:
A. A. Suniel Shetty stars in 'Nagin' (1976).
B. B. Suniel Shetty plays the same character in both 'Nagin' and 'Koi... Mil Gaya'.
C. C. Suniel Shetty has a different role in 'Koi... Mil Gaya'.
D. D. Suniel Shetty did not act in 'Koi... Mil Gaya'.","A, C"
"In the context of the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following statements about Ajay Devgn's casting are true?
Options:
A. Ajay Devgn was initially cast in 'Koi... Mil Gaya'.
B. Ajay Devgn was supposed to play Suniel Shetty's role in 'Koi... Mil Gaya'.
C. Ajay Devgn eventually played a role in 'Koi... Mil Gaya'.
D. The casting for 'Koi... Mil Gaya' changed after Ajay Devgn was considered.","Ajay Devgn was supposed to play Suniel Shetty's role in 'Koi... Mil Gaya', The casting for 'Koi... Mil Gaya' changed after Ajay Devgn was considered."
"In which of the following movies released in 2002 does Sunny Deol play a lead role, similar to his role in 'Koi... Mil Gaya'?
Options:
A. Jaani Dushman: Ek Anokhi Kahani
B. Koi... Mil Gaya
C. Gadar: Ek Prem Katha
D. The Hero: Love Story of a Spy","Jaani Dushman: Ek Anokhi Kahani, Gadar: Ek Prem Katha"
"In the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following statements about Akshay Kumar and 'Koi... Mil Gaya' are true?
Options:
A. Akshay Kumar plays a lead role in 'Koi... Mil Gaya'.
B. Akshay Kumar was initially considered for Salman Khan's role in 'Koi... Mil Gaya'.
C. Akshay Kumar directed 'Koi... Mil Gaya'.
D. Salman Khan starred in 'Jaani Dushman: Ek Anokhi Kahani'.",Akshay Kumar plays a lead role in 'Koi... Mil Gaya'.; Akshay Kumar was initially considered for Salman Khan's role in 'Koi... Mil Gaya'.
"In the context of the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following statements are true regarding Salman Khan's involvement with the film 'Koi... Mil Gaya'?
Options:
A. Salman Khan was initially chosen for Sonu Nigam's role in 'Koi... Mil Gaya'.
B. Salman Khan declined the role due to scheduling conflicts.
C. Salman Khan played a lead role in 'Koi... Mil Gaya'.
D. Sonu Nigam ultimately took the role that Salman Khan declined.",Salman Khan was initially chosen for Sonu Nigam's role in 'Koi... Mil Gaya'.; Salman Khan declined the role due to scheduling conflicts.; Sonu Nigam ultimately took the role that Salman Khan declined.
"Which of the following statements are true regarding the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002) and its connection to Sonu Nigam's role in 'Koi... Mil Gaya'?
Options:
A. Sonu Nigam plays a lead role in 'Koi... Mil Gaya'.
B. Salman Khan was initially considered for Sonu Nigam's role in 'Koi... Mil Gaya'.
C. Jaani Dushman: Ek Anokhi Kahani was released before 'Koi... Mil Gaya'.
D. Both 'Jaani Dushman: Ek Anokhi Kahani' and 'Koi... Mil Gaya' feature music by Sonu Nigam.","Sonu Nigam plays a lead role in 'Koi... Mil Gaya', Salman Khan was initially considered for Sonu Nigam's role in 'Koi... Mil Gaya'."
"Which of the following statements are true regarding the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002) and its connection to Shah Rukh Khan's role in 'Koi... Mil Gaya'?
Options:
A. Shah Rukh Khan was originally chosen for a role in 'Koi... Mil Gaya'.
B. Akshay Kumar played the lead role in 'Koi... Mil Gaya'.
C. Shah Rukh Khan declined the role due to prior commitments.
D. Both movies were released in the same year.",Shah Rukh Khan was originally chosen for a role in 'Koi... Mil Gaya'; Akshay Kumar played the lead role in 'Koi... Mil Gaya'; Shah Rukh Khan declined the role due to prior commitments.
"In the context of the movie 'Jaani Dushman: Ek Anokhi Kahani' (2002), which of the following statements are true regarding Chandrachur Singh's involvement in 'Koi... Mil Gaya'?
Options:
A. Chandrachur Singh was initially signed for a role in 'Koi... Mil Gaya'.
B. Chandrachur Singh played the lead role in 'Koi... Mil Gaya'.
C. Chandrachur Singh opted out of his role in 'Koi... Mil Gaya'.
D. Aditya Pancholi took over the role after Chandrachur Singh opted out.",Chandrachur Singh was initially signed for a role in 'Koi... Mil Gaya'; Chandrachur Singh opted out of his role in 'Koi... Mil Gaya'; Aditya Pancholi took over the role after Chandrachur Singh opted out.
