Question & Options,Correct Answer
"In the movie 'Thugs of Hindostan' (2018), which of the following elements are part of the historical conflict depicted between Azaad and the East India Company?
Options:
A. Azaad leads a group of Indian bandits
B. The East India Company seeks to expand its territory
C. King Mirza Sikander Baig supports the East India Company
D. The conflict results in the annexation of a kingdom","Azaad leads a group of Indian bandits, The East India Company seeks to expand its territory, The conflict results in the annexation of a kingdom"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements accurately describe the historical conflict involving King Mirza Sikander Baig and the East India Company?
Options:
A. A. King Mirza Sikander Baig fought against the annexation of his kingdom.
B. B. The East India Company supported King Mirza Sikander Baig in his reign.
C. C. The conflict led to the eventual annexation of King Mirza Sikander Baig's kingdom.
D. D. King Mirza Sikander Baig was a loyal ally of the East India Company.","A, C"
"In the 2018 movie 'Thugs of Hindostan', which of the following statements accurately describe the character of Firangi Mallah and his relationship with the East India Company?
Options:
A. A. Firangi Mallah serves as an informant for the East India Company.
B. B. Firangi Mallah seeks to become a European himself.
C. C. Firangi Mallah is a loyal soldier of the East India Company.
D. D. Firangi Mallah betrays his own people for personal gain.","A, B, D"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements about the relationship between Suraiyya and Firangi Mallah are true?
Options:
A. A. Suraiyya and Firangi Mallah have a flirtatious relationship.
B. B. Suraiyya's performance in front of British officers is unaffected by her relationship with Firangi.
C. C. Firangi Mallah is challenged by Suraiyya during her performance.
D. D. The relationship between Suraiyya and Firangi Mallah is purely platonic.","A, C"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements accurately describe the conflict depicted between the thugs and the East India Company?
Options:
A. The thugs are led by a character named Azaad.
B. The East India Company is portrayed as a benevolent force in the film.
C. The conflict results in the annexation of King Mirza Sikander Baig's kingdom.
D. The thugs seek to protect their homeland from foreign invaders.","The thugs are led by a character named Azaad., The conflict results in the annexation of King Mirza Sikander Baig's kingdom., The thugs seek to protect their homeland from foreign invaders."
"In the movie 'Thugs of Hindostan' (2018), which of the following statements are true regarding Azaad and the Thugs?
Options:
A. Azaad is the leader of Indian bandits known as Thugs.
B. The Thugs specialize in land-based warfare.
C. Azaad's Thugs pose a challenge to the East India Company.
D. Azaad and his Thugs are involved in sea-based warfare.","Azaad is the leader of Indian bandits known as Thugs., Azaad's Thugs pose a challenge to the East India Company., Azaad and his Thugs are involved in sea-based warfare."
"In the movie 'Thugs of Hindostan' (2018), which of the following statements about the relationship between Azaad and Firangi are true?
Options:
A. Azaad initially sees Firangi as an ally.
B. Firangi betrays Azaad's cause but ultimately saves his life.
C. Azaad completely trusts Firangi throughout the movie.
D. Firangi assists Azaad with his mission after betrayal.","Firangi betrays Azaad's cause but ultimately saves his life, Firangi assists Azaad with his mission after betrayal."
"In the movie 'Thugs of Hindostan' (2018), which of the following statements are true regarding the relationship between Zafira and Firangi?
Options:
A. A. Azaad asks Firangi to protect Zafira.
B. B. Zafira is a leader of the thugs.
C. C. Firangi is a loyal companion to Azaad.
D. D. Zafira and Firangi share a romantic relationship.","A, C"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements are true regarding the relationship between Zafira and Clive?
Options:
A. A. Clive sacrifices himself to help Zafira escape.
B. B. Zafira betrays Clive during the battle.
C. C. Clive's confrontation with the East India Company is part of a trap.
D. D. Zafira and Clive work together to attack the incoming ships.","A, C, D"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements about Zafira and Firangi are true?
Options:
A. A. Zafira asks Firangi to protect her.
B. B. Firangi betrays Zafira to the East India Company.
C. C. Zafira sacrifices herself to allow Firangi to escape.
D. D. Firangi successfully saves Zafira from the East India Company.","A, C"
"In the movie 'Thugs of Hindostan' (2018), which characters are involved in betrayal and deception as described in the plot?
Options:
A. Firangi
B. Clive
C. Zafira
D. Azaad","Firangi, Clive, Zafira"
"In the movie 'Thugs of Hindostan' (2018), which characters are involved in a plot to kill Clive during a function?
Options:
A. Suraiyya
B. Zafira
C. Clive
D. Amitabh","Suraiyya, Zafira"
"In the movie 'Thugs of Hindostan' (2018), what significant revelation does Clive make regarding Azaad?
Options:
A. Clive reveals that Azaad is alive.
B. Clive states that Azaad must be executed.
C. Clive admits he is Azaad's ally.
D. Clive plans to rescue Azaad.",Clive reveals that Azaad is alive. Clive states that Azaad must be executed.
"In the movie 'Thugs of Hindostan' (2018), what is Firangi's plan regarding the prisoner thugs, including Azaad?
Options:
A. To release all the prisoner thugs including Azaad
B. To capture more thugs for the East India Company
C. To join forces with Azaad and the thugs
D. To betray Azaad and the other thugs","To release all the prisoner thugs including Azaad, To join forces with Azaad and the thugs"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements are true regarding Zafira's actions against the East India Company soldiers?
Options:
A. A) Zafira fights the East India Company soldiers.
B. B) Zafira successfully captures Clive.
C. C) Firangi stops Clive from boarding his ship.
D. D) Zafira collaborates with the East India Company soldiers.","A, C"
"In the movie 'Thugs of Hindostan' (2018), which of the following statements are true regarding the relationship between Firangi and Clive during their final encounter?
Options:
A. Firangi prevents Clive from escaping on his ship.
B. Clive successfully boards his ship despite Firangi's efforts.
C. The encounter takes place at an abandoned fort.
D. Firangi and Clive are allies in their fight against the East India Company.","Firangi prevents Clive from escaping on his ship., The encounter takes place at an abandoned fort."
"In the movie 'Thugs of Hindostan' (2018), what significant actions does Zafira take regarding her kingdom and the East India Company (EIC)?
Options:
A. Zafira declares her kingdom free of EIC rule.
B. Zafira seeks an alliance with the EIC.
C. Zafira leads her people in a rebellion against EIC.
D. Zafira negotiates peace with the EIC.","Zafira declares her kingdom free of EIC rule., Zafira leads her people in a rebellion against EIC."
"In the 2018 movie 'Thugs of Hindostan', which of the following statements are true regarding the queen's actions towards her kingdom?
Options:
A. A. The queen declares her kingdom free of EIC rule.
B. B. The queen seeks to expand her kingdom's territory.
C. C. The queen collaborates with the East India Company.
D. D. The queen fights for the independence of her kingdom.","A, D"
"In the 2018 movie 'Thugs of Hindostan', what actions are associated with Firangi's character in relation to England?
Options:
A. A. Firangi steals a ship from Zafira
B. B. Firangi is shown to have run away to England
C. C. Firangi is a loyal servant to Zafira
D. D. Firangi's actions lead to conflict with the British","A, B, D"
