Question & Options,Correct Answer
"Which of the following statements are true regarding the cast of the movie 'Laal Singh Chaddha' released in 2022?
Options:
A. Aamir Khan plays the role of Naik Laal Singh Chaddha.
B. Naik Laal Singh Chaddha is a member of the Parachute Regiment.
C. Aamir Khan is known for his role in a superhero film.
D. The character Naik Laal Singh Chaddha is portrayed by Aamir Khan.","Aamir Khan plays the role of Naik Laal Singh Chaddha., Naik Laal Singh Chaddha is a member of the Parachute Regiment., The character Naik Laal Singh Chaddha is portrayed by Aamir Khan."
"Which of the following statements are true regarding the cast of the movie 'Laal Singh Chaddha' (2022)?
Options:
A. A) Kareena Kapoor Khan plays Rupa D'Souza Chaddha.
B. B) Rupa D'Souza Chaddha is Laal Singh Chaddha's sister.
C. C) Kareena Kapoor Khan is the mother of Aman in the film.
D. D) Rupa D'Souza Chaddha is Laal's wife.","A) Kareena Kapoor Khan plays Rupa D'Souza Chaddha., C) Kareena Kapoor Khan is the mother of Aman in the film., D) Rupa D'Souza Chaddha is Laal's wife."
"In the movie 'Laal Singh Chaddha' (2022), which of the following characters are portrayed by Hafsa Ashraf?
Options:
A. Young Rupa
B. Old Rupa
C. Young Laal
D. Young Rupa's Friend",Young Rupa
"Which of the following statements are true regarding the cast of 'Laal Singh Chaddha' (2022)?
Options:
A. Naga Chaitanya plays the role of Naik Balaraju 'Bala' Bodi.
B. Naik Balaraju 'Bala' Bodi is the main antagonist in the movie.
C. Naga Chaitanya is Laal's army colleague and friend.
D. Laal Singh Chaddha features Naga Chaitanya in a supporting role.","Naga Chaitanya plays the role of Naik Balaraju 'Bala' Bodi., Naga Chaitanya is Laal's army colleague and friend., Laal Singh Chaddha features Naga Chaitanya in a supporting role."
"In the movie 'Laal Singh Chaddha' (2022), which of the following statements about the cast are true?
Options:
A. Mona Singh plays the character Gurpreet Kaur Chaddha.
B. Gurpreet Kaur Chaddha is a character who is Laal's mother.
C. Mona Singh is the grandmother of Aman.
D. Gurpreet Kaur Chaddha is a character that Laal Singh falls in love with.","Mona Singh plays the character Gurpreet Kaur Chaddha., Gurpreet Kaur Chaddha is a character who is Laal's mother., Mona Singh is the grandmother of Aman."
"In the movie 'Laal Singh Chaddha' (2022), which of the following statements about the character Aman Chaddha are true?
Options:
A. Rohaan Singh plays the role of Aman Chaddha.
B. Aman Chaddha is the son of Laal and Rupa.
C. Aman Chaddha is the grandson of Gurpreet.
D. Aman Chaddha is a character from a different movie.","Rohaan Singh plays the role of Aman Chaddha., Aman Chaddha is the son of Laal and Rupa., Aman Chaddha is the grandson of Gurpreet."
"In the movie 'Laal Singh Chaddha' (2022), which of the following statements are true regarding the characters portrayed by Manav Vij and Muhammad Yakoob aka Muhammad Paji?
Options:
A. A. Manav Vij plays a character who is a soldier.
B. B. Muhammad Yakoob aka Muhammad Paji is a friend of Laal.
C. C. Manav Vij's character is an antagonist in the film.
D. D. Muhammad Yakoob aka Muhammad Paji is portrayed as a Pakistani army soldier.","A, B, D"
"In the movie 'Laal Singh Chaddha' (2022), which of the following statements are true regarding Aaryaa Sharma's character?
Options:
A. Aaryaa Sharma plays a woman passenger on the train.
B. Aaryaa Sharma is seated next to Laal Singh.
C. Aaryaa Sharma's character interacts with Laal during the train journey.
D. Aaryaa Sharma is a main character in the movie.","Aaryaa Sharma plays a woman passenger on the train., Aaryaa Sharma's character interacts with Laal during the train journey."
"In the movie 'Laal Singh Chaddha' (2022), which of the following characters are portrayed by Arun Bali?
Options:
A. Old Sikh man on the train
B. Laal Singh Chaddha
C. A soldier in the army
D. A mentor to Laal",Old Sikh man on the train
"In the movie 'Laal Singh Chaddha' (2022), which of the following statements are true regarding the character played by Jagat Rawat?
Options:
A. A. Jagat Rawat is the father of Laal Singh.
B. B. Jagat Rawat is the principal of Laal's school.
C. C. Jagat Rawat is a student in Laal's class.
D. D. Jagat Rawat plays a dual role as both father and principal.","A, B, D"
