Question & Options,Correct Answer
"In the movie 'Bhuj: The Pride of India' (2021), which characters are connected to significant historical figures or events?
Options:
A. A) Ajay Devgn as Squadron Leader Vijay Srinivas Karnik
B. B) Indira Gandhi as the Prime Minister of India
C. C) Sanjay Dutt as a fictional character
D. D) Sonakshi Sinha as a nurse","A) Ajay Devgn as Squadron Leader Vijay Srinivas Karnik, B) Indira Gandhi as the Prime Minister of India"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the characters played by Ajay Devgn and Usha Karnik?
Options:
A. Ajay Devgn plays the role of Usha Karnik's husband.
B. Usha Karnik is portrayed by Pranitha Subhash.
C. Ajay Devgn's character is associated with the Indian Air Force.
D. Usha Karnik is a fictional character created for the movie.","Ajay Devgn plays the role of Usha Karnik's husband., Usha Karnik is portrayed by Pranitha Subhash., Ajay Devgn's character is associated with the Indian Air Force."
"In the movie 'Bhuj: The Pride of India' released in 2021, which of the following statements are true regarding the cast?
Options:
A. Ajay Devgn portrays Squadron Leader Vijay Srinivas Karnik.
B. Vijay Srinivas Karnik is a fictional character created for the film.
C. Ajay Devgn plays a role in the Indian Air Force.
D. The movie features a historical event from World War II.","Ajay Devgn portrays Squadron Leader Vijay Srinivas Karnik., Ajay Devgn plays a role in the Indian Air Force."
"Which of the following statements are true about Sanjay Dutt's character in 'Bhuj: The Pride of India' (2021)?
Options:
A. A. Sanjay Dutt plays a character named Ranchordas Pagi.
B. B. Ranchordas Pagi is a member of the Indian Navy.
C. C. Sanjay Dutt's character serves in the Indian Army Scout.
D. D. Ranchordas Pagi works for R&AW.","A, C, D"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the character played by Sanjay Dutt?
Options:
A. A. Sanjay Dutt portrays Ranchordas Pagi.
B. B. Ranchordas Pagi is a civilian character.
C. C. Ranchordas Pagi is an Indian Army Scout.
D. D. Sanjay Dutt's character is involved with R&AW.","A, C, D"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about Sonakshi Sinha's character are correct?
Options:
A. A) Sonakshi Sinha plays a character named Sunderben Jetha Madharparya.
B. B) Sunderben Jetha Madharparya is based in India.
C. C) Sonakshi Sinha portrays a character from Pakistan.
D. D) The character Sunderben Jetha Madharparya plays a significant role in the film.","A, B, D"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about the characters played by Nora Fatehi and Heena Rehman are true?
Options:
A. Nora Fatehi portrays a character who is a spy.
B. Heena Rehman is a character played by Nora Fatehi.
C. Nora Fatehi's character is named Heena Rehman.
D. Heena Rehman is a R&AW agent.","Nora Fatehi portrays a character who is a spy., Nora Fatehi's character is named Heena Rehman."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about Sharad Kelkar's character are true?
Options:
A. A. Sharad Kelkar portrays a character in the Indian Army.
B. B. Sharad Kelkar's character is named Lt. Col. Ram Karan 'RK' Nair.
C. C. Sharad Kelkar plays the role of a civilian.
D. D. The character is involved in a military operation.","A, B, D"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about the cast are correct?
Options:
A. Ammy Virk plays the character of Squadron Leader Vikram Singh Baj.
B. Vikram Singh Baj is a civilian character in the movie.
C. The character played by Ammy Virk is part of the Indian Air Force.
D. Vikram Singh Baj is portrayed as a villain in the film.","Ammy Virk plays the character of Squadron Leader Vikram Singh Baj., The character played by Ammy Virk is part of the Indian Air Force."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about the cast are true?
Options:
A. Ihana Dhillon plays the role of Vikram's wife.
B. Nimrat Kaur portrays a character who is not Vikram's wife.
C. Ihana Dhillon and Nimrat Kaur are both part of the main cast.
D. Nimrat Kaur plays the role of Vikram's wife.","Ihana Dhillon plays the role of Vikram's wife., Nimrat Kaur plays the role of Vikram's wife."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the cast?
Options:
A. A) Mahesh Shetty plays the character Laxman Karnik.
B. B) Laxman Karnik is portrayed by a different actor.
C. C) Mahesh Shetty is part of the main cast.
D. D) Laxman Karnik is a supporting character in the film.","A, C, D"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the cast?
Options:
A. Navni Parihar portrays the character of Indira Gandhi.
B. Indira Gandhi is a fictional character in the movie.
C. Navni Parihar is known for her role as Indira Gandhi in this film.
D. The character of Indira Gandhi is played by a different actress.","Navni Parihar portrays the character of Indira Gandhi., Navni Parihar is known for her role as Indira Gandhi in this film."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the character Usha Karnik and the actress who plays her?
Options:
A. A. Usha Karnik is portrayed by Pranitha Subhash.
B. B. Usha Karnik is married to Squadron Leader Vijay Srinivas Karnik.
C. C. Pranitha Subhash has a leading role in the film.
D. D. Ajay Devgn plays the role of Squadron Leader Vijay Srinivas Karnik.","A, B, D"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the characters played by Amit Dimri and Razzak Bari?
Options:
A. Amit Dimri portrays a character named Razzak Bari.
B. Razzak Bari is a character in the Indian Air Force.
C. Amit Dimri plays a role in the Pakistan Air Force.
D. Razzak Bari is depicted as an antagonist in the film.","Amit Dimri portrays a character named Razzak Bari., Razzak Bari is depicted as an antagonist in the film."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about the cast is true?
Options:
A. Nisha Singh plays Prema Bai
B. Prema Bai is portrayed by Nisha Singh
C. Nisha Singh is a supporting character
D. Prema Bai is the main antagonist","Nisha Singh plays Prema Bai, Prema Bai is portrayed by Nisha Singh"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the characters played by Vinitha Menon and Laxmi Parmar?
Options:
A. A) Vinitha Menon portrays Laxmi Parmar.
B. B) Laxmi Parmar is a character played by Vinitha Menon.
C. C) Vinitha Menon plays a role in the Indian military.
D. D) Laxmi Parmar is based on a historical figure.","A, B"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about the characters Monazir Khan and Anurag Tripathi are true?
Options:
A. Monazir Khan is portrayed by an actor.
B. Anurag Tripathi is a fictional character.
C. Monazir Khan plays the role of Anurag Tripathi.
D. Anurag Tripathi is based on a real-life person.","Monazir Khan is portrayed by an actor., Monazir Khan plays the role of Anurag Tripathi."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements about the characters are correct?
Options:
A. Sanjeev Anand plays the character named Sunny.
B. Sunny is portrayed by a character named Sanjeev Anand.
C. Sanjeev Anand is a supporting character in the film.
D. Sunny is the main protagonist of 'Bhuj: The Pride of India'.","Sanjeev Anand plays the character named Sunny., Sunny is portrayed by a character named Sanjeev Anand."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the character Aadi?
Options:
A. Aditya Kumar Choubey portrays the character Aadi.
B. Aadi is a supporting character in the film.
C. Aditya Kumar Choubey is the main protagonist of the movie.
D. Aadi plays a pivotal role in the storyline.","Aditya Kumar Choubey portrays the character Aadi., Aadi plays a pivotal role in the storyline."
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the character Pooja Bhavoria?
Options:
A. A. Pooja Bhavoria is a lead character in the film.
B. B. Pooja Bhavoria plays the role of Zeenat.
C. C. Pooja Bhavoria is portrayed by a well-known actress.
D. D. Pooja Bhavoria is a supporting character in the film.","A, B, C"
"In the movie 'Bhuj: The Pride of India' (2021), which of the following statements are true regarding the cast?
Options:
A. A) Vaansh Goswami plays the character of Colonel Taimur.
B. B) Colonel Taimur is portrayed by a different actor.
C. C) Vaansh Goswami is a lead character in the film.
D. D) The character of Colonel Taimur is not in the movie.","A, C"
