Question & Options,Correct Answer
"In the movie 'Singh Is Bliing' (2015), which of the following statements about Raftaar Singh and Kirpal Singh are correct?
Options:
A. Raftaar Singh is employed by Kirpal Singh.
B. Raftaar Singh is Kirpal Singh's brother.
C. Raftaar Singh moves to Goa to work for Kirpal Singh.
D. Kirpal Singh gives Raftaar an ultimatum.","Raftaar Singh is employed by Kirpal Singh., Raftaar Singh moves to Goa to work for Kirpal Singh., Kirpal Singh gives Raftaar an ultimatum."
"In the movie 'Singh Is Bliing' (2015), which of the following statements are true regarding Sara Rana and Mr. Rana's relationship?
Options:
A. Mr. Rana is Sara's father.
B. Mr. Rana accepts Mark's marriage proposal.
C. Mr. Rana is involved with the mafia.
D. Mark shoots Mr. Rana after his proposal is rejected.","Mr. Rana is Sara's father., Mr. Rana is involved with the mafia., Mark shoots Mr. Rana after his proposal is rejected."
"In the movie 'Singh Is Bliing' (2015), which of the following statements about Raftaar Singh and Emily are true?
Options:
A. Raftaar Singh hires Emily as a translator.
B. Emily is fluent in Hindi.
C. Emily helps Raftaar communicate with Sara.
D. Sara is Raftaar's love interest.","Raftaar Singh hires Emily as a translator., Emily helps Raftaar communicate with Sara."
"In the movie 'Singh Is Bliing' (2015), what are the correct relationships between the characters Sara Rana and Kirpal Singh?
Options:
A. Sara meets Kirpal in India
B. Sara feels threatened by Kirpal
C. Sara presumes Raftaar to be a bad guy
D. Kirpal is a friend to Sara","Sara meets Kirpal in India, Sara presumes Raftaar to be a bad guy"
"In the movie 'Singh Is Bliing' (2015), which of the following statements are true regarding Raftaar Singh's encounter with the goons?
Options:
A. Raftaar Singh's friends are kidnapped by the goons.
B. Raftaar Singh successfully saves all his friends from the goons.
C. Sara is also kidnapped by the same goons.
D. Raftaar Singh gets badly beaten by the goons.","Raftaar Singh's friends are kidnapped by the goons, Sara is also kidnapped by the same goons, Raftaar Singh gets badly beaten by the goons."
"In the movie 'Singh Is Bliing' (2015), what influences Sara Rana's opinion about Raftaar Singh?
Options:
A. Sara sees Raftaar helping a woman in distress.
B. Sara learns about Raftaar's background.
C. Sara witnesses Raftaar's bravery against goons.
D. Sara is impressed by Raftaar's dance skills.","Sara sees Raftaar helping a woman in distress., Sara witnesses Raftaar's bravery against goons."
"In the movie 'Singh Is Bliing' (2015), which of the following statements are true regarding the relationship between Emily and Sara Rana?
Options:
A. A) Emily is surprised by Sara's fighting skills.
B. B) Sara encourages Emily to tell Raftaar about the incident.
C. C) Sara warns Emily to keep the incident a secret from Raftaar.
D. D) Emily and Sara are close friends.","A, C"
"In the movie 'Singh Is Bliing' (2015), which of the following statements about Raftaar and Kirpal are true?
Options:
A. Raftaar is a friend of Kirpal.
B. Kirpal helps Raftaar become a successful businessman.
C. Raftaar and Kirpal are rivals in the business world.
D. Kirpal is a mentor to Raftaar.","Raftaar is a friend of Kirpal., Kirpal helps Raftaar become a successful businessman."
"In the movie 'Singh Is Bliing' (2015), which of the following relationships are depicted between Raftaar and Sara?
Options:
A. A. Raftaar saves Sara from kidnappers
B. B. Raftaar and Sara become best friends
C. C. Raftaar falls in love with Sara
D. D. Sara saves Raftaar from danger","A, C"
"In the movie 'Singh Is Bliing' (2015), which of the following statements are true regarding Sara's relationship with Raftaar's parents?
Options:
A. Sara meets Raftaar's parents.
B. Raftaar's parents disapprove of Sara.
C. Sara is approved by Raftaar's parents.
D. Sara and Raftaar's parents have a friendly relationship.","Sara meets Raftaar's parents., Sara is approved by Raftaar's parents."
