Question & Options,Correct Answer
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements are true regarding the character Sameer Malhotra?
Options:
A. A. Sameer Malhotra is portrayed by Salman Khan.
B. B. Sameer Malhotra is a supporting character.
C. C. Sameer Malhotra is a romantic lead in the film.
D. D. Sameer Malhotra is a villain in the movie.","A, C"
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements about Sameer Malhotra, played by Salman Khan, are true?
Options:
A. Sameer Malhotra has anger management issues since childhood.
B. Sameer Malhotra is a calm and composed individual.
C. Sameer Malhotra often struggles with his emotions due to his anger issues.
D. Sameer Malhotra is portrayed as a humorous character.","Sameer Malhotra has anger management issues since childhood., Sameer Malhotra often struggles with his emotions due to his anger issues."
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements about Priyanka Chopra and her character Rani Singh are true?
Options:
A. Priyanka Chopra plays the role of Rani Singh.
B. Rani Singh is a supporting character in the movie.
C. Priyanka Chopra is the main antagonist in the film.
D. Rani Singh is portrayed as a love interest.","Priyanka Chopra plays the role of Rani Singh., Rani Singh is portrayed as a love interest."
"In the 2004 movie 'Mujhse Shaadi Karogi', which of the following statements about the character Sunny portrayed by Akshay Kumar are true?
Options:
A. A) Sunny is a romantic lead in the movie.
B. B) Sunny is portrayed by Salman Khan.
C. C) Sunny is known for his comedic antics.
D. D) Sunny is a character looking for love.","A) Sunny is a romantic lead in the movie., C) Sunny is known for his comedic antics., D) Sunny is a character looking for love."
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements about the characters Sameer Malhotra and Rani Singh are correct?
Options:
A. Sameer Malhotra is played by Salman Khan.
B. Rani Singh is portrayed by Priyanka Chopra.
C. Sameer Malhotra is in love with Rani Singh.
D. Rani Singh is Sameer's cousin.","Sameer Malhotra is played by Salman Khan., Rani Singh is portrayed by Priyanka Chopra., Sameer Malhotra is in love with Rani Singh."
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following characters are involved in a romantic relationship?
Options:
A. Sunny, played by Akshay Kumar
B. Rani Singh
C. Sam, played by Salman Khan
D. Laila, played by Priyanka Chopra","Sunny, played by Akshay Kumar; Rani Singh"
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements are true regarding the character Rani Singh?
Options:
A. A) Rani Singh is portrayed by Priyanka Chopra.
B. B) Rani Singh is the daughter of Colonel Dugraj Singh.
C. C) Rani Singh is a famous actress in the film.
D. D) Rani Singh has a romantic interest in the lead character.","A) Rani Singh is portrayed by Priyanka Chopra., B) Rani Singh is the daughter of Colonel Dugraj Singh."
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements are true regarding the character Colonel Dugraj Singh?
Options:
A. A. Colonel Dugraj Singh is portrayed by Amrish Puri.
B. B. Colonel Dugraj Singh is the father of Rani Singh.
C. C. Colonel Dugraj Singh is a friend of the protagonist.
D. D. Colonel Dugraj Singh has a comedic role in the film.","A, B"
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements are true regarding Colonel Dugraj Singh and Sameer Malhotra?
Options:
A. Colonel Dugraj Singh is played by Amrish Puri.
B. Sameer Malhotra is a friend of Colonel Dugraj Singh.
C. Colonel Dugraj Singh dislikes Sameer Malhotra.
D. Amrish Puri plays a character that is an enemy of Sameer Malhotra.","Colonel Dugraj Singh is played by Amrish Puri., Colonel Dugraj Singh dislikes Sameer Malhotra., Amrish Puri plays a character that is an enemy of Sameer Malhotra."
"In the movie 'Mujhse Shaadi Karogi' (2004), which of the following statements are true regarding the character O.B. Duggal as portrayed by Kader Khan?
Options:
A. A. O.B. Duggal is the landlord of Sameer Malhotra.
B. B. O.B. Duggal is a close friend of Sameer Malhotra.
C. C. O.B. Duggal is portrayed by Kader Khan.
D. D. O.B. Duggal is the landlord of Sunny.","A, C, D"
