Question & Options,Correct Answer
"In the movie 'Kalank' (2019), which characters are involved in the relationship where Roop learns music from the madam of a kotha?
Options:
A. Roop
B. Bahaar Begum
C. Zafar
D. Dev","Roop, Bahaar Begum"
"In the movie 'Kalank' (2019), which of the following statements are true regarding Roop's interest in Heera Mandi?
Options:
A. Roop expresses interest in writing about the condition of Heera Mandi.
B. Roop is a resident of Heera Mandi.
C. Heera Mandi is known for its rich cultural history.
D. Roop wants to escape Heera Mandi.","Roop expresses interest in writing about the condition of Heera Mandi., Heera Mandi is known for its rich cultural history."
"In the movie 'Kalank' (2019), which of the following statements are true regarding the relationship between Zafar and Bahaar Begum?
Options:
A. Zafar was abandoned by his parents after an affair.
B. Bahaar Begum was Zafar's mother.
C. Zafar's affair with Bahaar Begum led to family turmoil.
D. Bahaar Begum was a significant figure in Zafar's life.","Zafar was abandoned by his parents after an affair., Zafar's affair with Bahaar Begum led to family turmoil., Bahaar Begum was a significant figure in Zafar's life."
"In the 2019 movie 'Kalank', which of the following statements are true regarding the relationship between Zafar and Roop?
Options:
A. A. Zafar seeks revenge on his parents through Roop.
B. B. Roop is unaware of Zafar's intentions.
C. C. Zafar wants to use Roop to achieve his goals.
D. D. Zafar and Roop are childhood friends.","A, B, C"
"In the movie 'Kalank' (2019), which of the following statements accurately describe Roop's relationship with Zafar?
Options:
A. Roop misunderstands Zafar's intentions.
B. Roop initially hates Zafar.
C. Roop falls in love with Zafar.
D. Zafar is unaware of Roop's feelings.","Roop misunderstands Zafar's intentions., Roop falls in love with Zafar."
"In the movie 'Kalank' (2019), which of the following statements about the relationship between Roop and Zafar are true?
Options:
A. A) Roop and Zafar initially had misunderstandings.
B. B) Zafar confessed his love to Roop before being stabbed by Abdul.
C. C) Roop and Zafar were childhood friends.
D. D) Zafar and Roop eventually fell in love.","A, B, D"
"In the movie 'Kalank' (2019), which of the following statements are true regarding the relationship between Roop and Dev?
Options:
A. A) Roop and Dev are married.
B. B) Roop loves Zafar.
C. C) Dev is aware of Roop's feelings for Zafar.
D. D) Roop and Dev have a friendship.","A) Roop and Dev are married., B) Roop loves Zafar., D) Roop and Dev have a friendship."
"In the movie 'Kalank' (2019), which of the following actions does Satya urge Dev to take regarding Roop and Balraj?
Options:
A. A. Give Roop a chance
B. B. Forgive Balraj for his affair
C. C. Leave Roop for another woman
D. D. Confront Balraj about his actions","A, B"
"In the movie 'Kalank' (2019), which characters are involved in the warning about Zafar's true intentions?
Options:
A. A. Bahaar
B. B. Roop
C. C. Zafar
D. D. Satya","A, B"
"In the movie 'Kalank' (2019), which characters are involved in the communal hatred instigated by Abdul Khan due to his political stance?
Options:
A. Abdul Khan
B. Balraj
C. Dev
D. Zafar","Balraj, Dev"
"In the movie 'Kalank' (2019), which of the following statements are true regarding the relationship between the Chaudhrys and Zafar?
Options:
A. A) The Chaudhrys fled with Zafar's help during the riots.
B. B) Saroj was saved by Zafar during the riots.
C. C) Saroj was brutally murdered before the Chaudhrys fled.
D. D) Zafar was a member of the Chaudhry family.",A) The Chaudhrys fled with Zafar's help during the riots. C) Saroj was brutally murdered before the Chaudhrys fled.
"In the movie 'Kalank' (2019), which of the following themes are represented through the relationship between love and hate, as depicted by the color red?
Options:
A. A. Love is portrayed as pure and unblemished.
B. B. Hate is shown as an essential part of love.
C. C. Both love and hate share a common color, red.
D. D. Love often faces stigma and blemishes.","B, C, D"
"In the movie 'Kalank' (2019), which of the following statements are true regarding the relationship between Roop and Zafar?
Options:
A. Roop and Zafar share a romantic connection.
B. Roop forgets Zafar by the end of the story.
C. Roop remembers Zafar at the end of the story.
D. Zafar is a pivotal character in Roop's life.","Roop and Zafar share a romantic connection., Roop remembers Zafar at the end of the story., Zafar is a pivotal character in Roop's life."
