Question & Options,Correct Answer
"In the movie 'Krishna Cottage' (2004), which of the following statements about the character Manav played by Sohail Khan are true?
Options:
A. Sohail Khan portrayed the character Manav.
B. Manav is the main antagonist of the movie.
C. Sohail Khan is known for his role in 'Krishna Cottage'.
D. Manav is a supporting character in the film.","Sohail Khan portrayed the character Manav., Sohail Khan is known for his role in 'Krishna Cottage'."
"In the movie 'Krishna Cottage' (2004), which of the following statements about the character played by Sohail Khan is true?
Options:
A. A. Sohail Khan's character was named Amar Khanna.
B. B. Amar Khanna was a pivotal character in the plot.
C. C. Sohail Khan's character had a romantic interest in the story.
D. D. Amar Khanna was portrayed as a villain.","A, B, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements about the character Disha are true?
Options:
A. Isha Koppikar played the character Disha
B. Disha is a supporting character
C. Disha is the main antagonist
D. Disha is portrayed by Isha Koppikar","Isha Koppikar played the character Disha, Disha is portrayed by Isha Koppikar"
"Which of the following statements are true regarding the cast of the movie 'Krishna Cottage' released in 2004?
Options:
A. A. Anita Hassanandani played the character Shanti.
B. B. Shanti is the main antagonist in the film.
C. C. Anita Hassanandani is credited as 'Natassha' in the film credits.
D. D. Shanti is portrayed by a different actress.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements about the characters played by Rati Agnihotri and Sunita Menon are true?
Options:
A. Rati Agnihotri played the character Sunita Menon.
B. Sunita Menon is portrayed by Rati Agnihotri.
C. Rati Agnihotri and Sunita Menon are both characters in 'Krishna Cottage'.
D. Rati Agnihotri acted in 'Krishna Cottage' as a lead character.","Rati Agnihotri played the character Sunita Menon., Rati Agnihotri acted in 'Krishna Cottage' as a lead character."
"In the movie 'Krishna Cottage' (2004), which of the following statements about the characters played by Vrajesh Hirjee and Puneet 'Talli' Kumar are correct?
Options:
A. Vrajesh Hirjee played the character Puneet 'Talli' Kumar.
B. Puneet 'Talli' Kumar is a supporting character in the film.
C. Vrajesh Hirjee is known for his comedic roles in other films.
D. Puneet 'Talli' Kumar has a significant role in the plot of the movie.","Vrajesh Hirjee played the character Puneet 'Talli' Kumar., Puneet 'Talli' Kumar has a significant role in the plot of the movie."
"In the movie 'Krishna Cottage' released in 2004, which of the following statements are true regarding the character Nupur?
Options:
A. Divya Palat portrayed the character of Nupur
B. Nupur is a supporting character
C. Nupur is the main antagonist
D. Nupur has a significant role in the plot","Divya Palat portrayed the character of Nupur, Nupur is a supporting character, Nupur has a significant role in the plot"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the character played by June Malia?
Options:
A. She is a close friend of Disha.
B. She is the main antagonist of the movie.
C. Her character provides support to Disha.
D. She is a supernatural entity.","She is a close friend of Disha., Her character provides support to Disha."
"In the movie 'Krishna Cottage' (2004), which of the following statements about the cast are true?
Options:
A. Hiten Tejwani played the character Akshay.
B. Akshay was portrayed by a different actor.
C. Hiten Tejwani is known for his role in television series.
D. The character Akshay is central to the plot.","Hiten Tejwani played the character Akshay., Hiten Tejwani is known for his role in television series., The character Akshay is central to the plot."
"In the movie 'Krishna Cottage' (2004), which of the following statements about the character Kabir played by Alihassan Turabi are true?
Options:
A. Alihassan Turabi portrayed the character Kabir.
B. Kabir is the main antagonist of the film.
C. Alihassan Turabi is known for his comedic roles.
D. Kabir has a significant role in the film's plot.","Alihassan Turabi portrayed the character Kabir., Kabir has a significant role in the film's plot."
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding Roopa Ganguly's character?
Options:
A. A) Roopa Ganguly played the role of 'The Nun of the church'.
B. B) Roopa Ganguly was the main antagonist in the film.
C. C) Roopa Ganguly's character is associated with a church.
D. D) Roopa Ganguly portrayed a character named 'Roopa'.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the characters played by Rajendranath Zutshi?
Options:
A. A. Rajendranath Zutshi portrayed a professor.
B. B. Professor Siddharth Das is a character in the movie.
C. C. Rajendranath Zutshi is the main antagonist.
D. D. Professor Siddharth Das is a pivotal character in the plot.","A, B, D"
"In the movie 'Krishna Cottage' (2004), which of the following statements about the character played by Rajendra Gupta are correct?
Options:
A. A. Rajendra Gupta portrayed the principal of J.C. College.
B. B. Rajendra Gupta's character was a student at J.C. College.
C. C. Rajendra Gupta's character is a significant authority figure in the film.
D. D. Rajendra Gupta's character is involved in the supernatural events of the movie.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the character Usha Nadkarni?
Options:
A. A. Usha Nadkarni plays the role of Disha's mother.
B. B. Usha Nadkarni is a leading actress in the film.
C. C. Usha Nadkarni's character has a significant impact on the plot.
D. D. Usha Nadkarni is known for her role in a different movie.","A, C"
