Question & Options,Correct Answer
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the character played by Ajay Devgn?
Options:
A. Ajay Devgn plays the role of Jaswinder 'Jassi' Singh Randhawa.
B. Jaswinder 'Jassi' Singh Randhawa is a supporting character in the film.
C. Ajay Devgn's character is involved in a comedic storyline.
D. Jaswinder 'Jassi' Singh Randhawa is the main antagonist of the film.","Ajay Devgn plays the role of Jaswinder 'Jassi' Singh Randhawa., Ajay Devgn's character is involved in a comedic storyline."
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the character played by Sanjay Dutt?
Options:
A. A. Sanjay Dutt plays the character of Balwinder 'Billu' Singh Sandhu.
B. B. Balwinder 'Billu' Singh Sandhu is a comedic character.
C. C. Sanjay Dutt's character is involved in a romantic subplot.
D. D. Balwinder 'Billu' Singh Sandhu is the main antagonist of the film.","A, B"
"Which of the following statements are true about the characters in the movie 'Son of Sardaar' (2012)?
Options:
A. A. Sonakshi Sinha plays the character Sukhmeet 'Sukh' Kaur Sandhu.
B. B. Sukhmeet 'Sukh' Kaur Sandhu is a supporting character in the film.
C. C. Sonakshi Sinha does not appear in 'Son of Sardaar'.
D. D. Sukhmeet 'Sukh' Kaur Sandhu is portrayed by Sonakshi Sinha.","A, B, D"
"In the movie 'Son of Sardaar' (2012), which of the following statements about the character Parmmeet 'Pammi' Kaur, portrayed by Juhi Chawla, are correct?
Options:
A. Juhi Chawla plays the role of Parmmeet 'Pammi' Kaur.
B. Parmmeet 'Pammi' Kaur is a lead character in the movie.
C. Juhi Chawla is known for her role in a romantic comedy in 'Son of Sardaar'.
D. Parmmeet 'Pammi' Kaur is the antagonist of the film.","Juhi Chawla plays the role of Parmmeet 'Pammi' Kaur., Parmmeet 'Pammi' Kaur is a lead character in the movie., Juhi Chawla is known for her role in a romantic comedy in 'Son of Sardaar'."
"In the movie 'Son of Sardaar' released in 2012, which of the following statements are true regarding the character played by Salman Khan?
Options:
A. A) Salman Khan plays a special appearance character.
B. B) Salman Khan's character is named Pathan.
C. C) Salman Khan is the main protagonist of the movie.
D. D) Salman Khan's character has a significant role in the plot.","A) Salman Khan plays a special appearance character., B) Salman Khan's character is named Pathan."
"In the movie 'Son of Sardaar' (2012), which of the following statements about the characters are true?
Options:
A. Arjan Bajwa plays the character Tej 'Bobby' Jaswal.
B. Tej 'Bobby' Jaswal is portrayed by Arjan Bajwa.
C. Arjan Bajwa and Tej 'Bobby' Jaswal are different characters.
D. Tej 'Bobby' Jaswal is a supporting character in the film.",Arjan Bajwa plays the character Tej 'Bobby' Jaswal. Tej 'Bobby' Jaswal is portrayed by Arjan Bajwa.
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding the character played by Puneet Issar?
Options:
A. A. Puneet Issar plays the role of Inspector Sardar.
B. B. Inspector Sardar is a main character in the film.
C. C. Puneet Issar has a special appearance as Inspector Sardar.
D. D. Inspector Sardar is portrayed as a villain in the movie.","A, C"
"In the movie 'Son of Sardaar' (2012), which of the following statements about the characters are true?
Options:
A. Mukul Dev plays the character of Tony Singh Sandhu.
B. Tony Singh Sandhu is a central character in the film.
C. Mukul Dev is known for his comedic roles in other films.
D. Tony Singh Sandhu is portrayed as a villain in the story.","Mukul Dev plays the character of Tony Singh Sandhu., Tony Singh Sandhu is a central character in the film."
"In the movie 'Son of Sardaar' (2012), which of the following statements about the character Tito Singh Sandhu, played by Vindu Dara Singh, are correct?
Options:
A. A) Vindu Dara Singh plays the character Tito Singh Sandhu.
B. B) Tito Singh Sandhu is the protagonist of the movie.
C. C) Vindu Dara Singh is known for his work in action films.
D. D) Tito Singh Sandhu is a comedic character in the film.","A, D"
"In the movie 'Son of Sardaar' (2012), which of the following statements are true regarding Tanuja's role?
Options:
A. A. Tanuja plays the character Bebe.
B. B. Tanuja has a leading role in the film.
C. C. Tanuja appears in a special appearance.
D. D. Tanuja is a supporting character in the movie.","A, C"
"Which of the following statements are true about the character Sanjay Mishra in the movie 'Son of Sardaar' (2012)?
Options:
A. A. Sanjay Mishra plays the role of a club owner in London.
B. B. Sanjay Mishra has a leading role in the movie.
C. C. Sanjay Mishra appears in a special appearance.
D. D. The character is involved in a comedic subplot.","A, C, D"
