Question & Options,Correct Answer
"Which of the following statements correctly describe the movie 'Jabariya Jodi' released in 2019 based on its summary?
Options:
A. A. 'Jabariya Jodi' is a romantic comedy.
B. B. The movie addresses the issue of groom kidnapping.
C. C. It features a love story set against the backdrop of traditional Indian customs.
D. D. The film is a documentary about Indian weddings.","A, B, C"
"In the movie 'Jabariya Jodi' (2019), which of the following statements are true regarding the concept of forced couples?
Options:
A. A. The film showcases the tradition of groom kidnapping in Bihar.
B. B. The main characters are in a consensual relationship.
C. C. The movie is a romantic comedy that critiques societal norms.
D. D. 'Jabariya Jodi' is based on real-life events related to forced marriages.","A, C, D"
"Which of the following statements are true regarding the lead actors in the movie 'Jabariya Jodi' released in 2019?
Options:
A. Sidharth Malhotra is one of the lead actors.
B. Parineeti Chopra plays a supporting role.
C. Both Sidharth Malhotra and Parineeti Chopra are lead actors.
D. Parineeti Chopra is one of the lead actors.","Sidharth Malhotra is one of the lead actors., Both Sidharth Malhotra and Parineeti Chopra are lead actors., Parineeti Chopra is one of the lead actors."
"Which of the following individuals were involved as producers in the movie 'Jabariya Jodi' released in 2019?
Options:
A. Ekta Kapoor
B. Shobha Kapoor
C. Shailesh R Singh
D. Karan Johar","Ekta Kapoor, Shobha Kapoor, Shailesh R Singh"
"Which of the following statements are true regarding the movie 'Jabariya Jodi' released in 2019?
Options:
A. A. Prashant Singh directed 'Jabariya Jodi'.
B. B. The movie was released in 2020.
C. C. 'Jabariya Jodi' is directed by Prashant Singh.
D. D. Prashant Singh is known for his work in Bollywood.","A, C, D"
"In the movie 'Jabariya Jodi' (2019), which of the following statements are true regarding the tradition depicted in the film?
Options:
A. A. The story revolves around the tradition of groom kidnapping.
B. B. The tradition of groom kidnapping is prevalent in Punjab.
C. C. The movie is set in Bihar, where this tradition is common.
D. D. The film highlights social issues related to marriage customs.","A, C, D"
"In the movie 'Jabariya Jodi' (2019), what does the official data reveal about the nature of abductions in Bihar?
Options:
A. More abductions occur for the purpose of forced marriage.
B. Abductions are primarily motivated by ransom.
C. Forced marriage abductions have increased in recent years.
D. Ransom-related abductions are on the rise.","More abductions occur for the purpose of forced marriage., Forced marriage abductions have increased in recent years."
"In the movie 'Jabariya Jodi' (2019), which of the following elements are associated with writer Sanjeev K Jha's portrayal of bizarre practices? Select all that apply.
Options:
A. A. The concept of forced marriage
B. B. A serious dramatic tone
C. C. A comic world
D. D. A love story","A, C, D"
"In which locations was the movie 'Jabariya Jodi' filmed, released in 2019?
Options:
A. Lucknow
B. Barabanki
C. Delhi
D. Raebareli","Lucknow, Barabanki, Raebareli"
"Which of the following statements are true regarding the release of the movie 'Jabariya Jodi' in 2019?
Options:
A. The movie was initially scheduled for release on 17 May 2019.
B. Jabariya Jodi was released without any delays.
C. The release date was pushed back multiple times.
D. The movie was released on 17 May 2019.","The movie was initially scheduled for release on 17 May 2019., The release date was pushed back multiple times."
"In the movie 'Jabariya Jodi' (2019), which of the following statements about the music contributors are true?
Options:
A. Tanishk Bagchi composed the soundtrack for the film.
B. Joel Crasto was responsible for the background music.
C. Both Tanishk Bagchi and Joel Crasto worked on the music for the film.
D. Tanishk Bagchi only contributed to the background music.","Tanishk Bagchi composed the soundtrack for the film., Joel Crasto was responsible for the background music., Both Tanishk Bagchi and Joel Crasto worked on the music for the film."
"In the 2019 film 'Jabariya Jodi', which of the following statements are true based on Nandini Ramnath's review?
Options:
A. The film received a rating of 1.5 stars on 5.
B. Nandini Ramnath praised the film for its straightforward plotline.
C. The plotline of the film was described as 'inexplicably convoluted'.
D. Nandini Ramnath is a well-known film critic.","The film received a rating of 1.5 stars on 5., The plotline of the film was described as 'inexplicably convoluted'."
"In the movie 'Jabariya Jodi' (2019), which statements about the performances are accurate according to Sandip Pal's discussion?
Options:
A. Sidharth Malhotra was comfortable in his role.
B. Sidharth Malhotra excelled in body language.
C. Sidharth Malhotra struggled with the Bihari dialect.
D. Sandip Pal praised the entire cast's performances.","Sidharth Malhotra was comfortable in his role., Sidharth Malhotra struggled with the Bihari dialect."
"In the movie 'Jabariya Jodi' (2019), how is Parineeti Chopra's character described throughout the film?
Options:
A. Feisty and cheeky in the first half
B. Crying and sulking in the second half
C. Strong and independent throughout
D. Comedic and humorous in every scene","Feisty and cheeky in the first half, Crying and sulking in the second half"
"Based on the 2019 movie 'Jabariya Jodi', which of the following statements reflect Koimoi's recommendation regarding watching the film?
Options:
A. The film has 'not'-worthy elements.
B. The film is highly recommended without reservations.
C. There are elements that are worth watching.
D. Koimoi suggests to skip the film.","The film has 'not'-worthy elements., There are elements that are worth watching."
"In the movie 'Jabariya Jodi' (2019), which of the following composers contributed to the lyrics for the soundtrack?
Options:
A. Raj Shekhar
B. Amit Trivedi
C. Vishal Mishra
D. Shreya Ghoshal",Raj Shekhar
"In the movie 'Jabariya Jodi' (2019), which of the following statements about the soundtrack and background music are true?
Options:
A. Siddharth-Garima contributed to the soundtrack.
B. Joel Crasto composed the entire soundtrack.
C. The background music was scored by Joel Crasto.
D. Other composers also contributed alongside Siddharth-Garima.","Siddharth-Garima contributed to the soundtrack., The background music was scored by Joel Crasto., Other composers also contributed alongside Siddharth-Garima."
"In the movie 'Jabariya Jodi' (2019), which of the following statements about the soundtrack are correct?
Options:
A. Rashmi Virag wrote the lyrics for the soundtrack.
B. Rashmi Virag was the sole lyricist for the movie.
C. The soundtrack includes contributions from multiple lyricists.
D. The lyrics were written only by Rashmi Virag.","Rashmi Virag wrote the lyrics for the soundtrack., The soundtrack includes contributions from multiple lyricists."
"In the movie 'Jabariya Jodi' released in 2019, which of the following statements about Shabbir Ahmed is correct?
Options:
A. A. Shabbir Ahmed wrote lyrics for the soundtrack.
B. B. Shabbir Ahmed directed the film.
C. C. Shabbir Ahmed was a producer of the movie.
D. D. Shabbir Ahmed collaborated as a lyricist.","A, D"
"In the movie 'Jabariya Jodi' released in 2019, which of the following statements about Kumaar's contributions are true?
Options:
A. Kumaar wrote the lyrics for the film's soundtrack.
B. Kumaar directed the film.
C. Kumaar also contributed to the writing of lyrics for the film's soundtrack.
D. Kumaar was the lead actor in the movie.","Kumaar wrote the lyrics for the film's soundtrack., Kumaar also contributed to the writing of lyrics for the film's soundtrack."
"Which of the following statements are true about the movie 'Jabariya Jodi' released in 2019?
Options:
A. The movie is known for its entertaining moments.
B. It focuses solely on serious themes.
C. The film includes comedic elements.
D. It is a romantic comedy.","The movie is known for its entertaining moments., The film includes comedic elements., It is a romantic comedy."
"In the 2019 movie 'Jabariya Jodi', what aspects contribute to the film's decline in quality during the second half?
Options:
A. The plot becomes convoluted
B. Character development is lacking
C. The humor is inconsistent
D. The cinematography improves","The plot becomes convoluted, Character development is lacking, The humor is inconsistent"
"Which of the following elements contribute to the comedic moments in the movie 'Jabariya Jodi' (2019)?
Options:
A. A. Humorous dialogues
B. B. Dramatic confrontations
C. C. Comedic situations
D. D. Romantic tension","A. Humorous dialogues, C. Comedic situations"
"In the movie 'Jabariya Jodi' (2019), which elements are emphasized in the context of romance?
Options:
A. The unconventional love story
B. The comedic elements overshadowing the romance
C. The cultural backdrop influencing relationships
D. The dramatic tension between characters","The unconventional love story, The comedic elements overshadowing the romance, The cultural backdrop influencing relationships"
"In the movie 'Jabariya Jodi' (2019), which of the following statements about Sidharth Malhotra's performance are true?
Options:
A. Sidharth Malhotra does his best in the film.
B. Sidharth Malhotra plays a comedic role.
C. Sidharth Malhotra is known for his dramatic performances.
D. Sidharth Malhotra's character faces challenges.","Sidharth Malhotra does his best in the film., Sidharth Malhotra plays a comedic role., Sidharth Malhotra's character faces challenges."
"In the movie 'Jabariya Jodi' (2019), which of the following statements about Parineeti Chopra's performance are true?
Options:
A. Parineeti Chopra delivers a memorable performance.
B. Parineeti Chopra does her best in the film.
C. Parineeti Chopra's role is minor.
D. Parineeti Chopra showcases her acting skills effectively.","Parineeti Chopra delivers a memorable performance., Parineeti Chopra does her best in the film., Parineeti Chopra showcases her acting skills effectively."
"In the movie 'Jabariya Jodi' (2019), how does the muddled characterisation impact the overall experience of the film?
Options:
A. It enhances the comedic elements of the story.
B. It leads to a disjointed narrative.
C. It provides depth to the main characters.
D. It detracts from the romantic plot.","It leads to a disjointed narrative, It detracts from the romantic plot."
"In the movie 'Jabariya Jodi' (2019), which of the following statements reflect the relationship between personal taste and viewing experience?
Options:
A. The viewer should focus on elements that resonate with their preferences.
B. It's essential to ignore all aspects of the movie.
C. Understanding personal taste enhances the overall enjoyment of the film.
D. The viewer needs to filter out what's not important to their taste.","The viewer should focus on elements that resonate with their preferences., Understanding personal taste enhances the overall enjoyment of the film., The viewer needs to filter out what's not important to their taste."
"Which of the following statements about the movie 'Jabariya Jodi' (2019) are correct based on the review by Lakshana N Palat from India Today?
Options:
A. The movie was rated 1.5 out of 5 stars.
B. Lakshana N Palat found the movie entertaining.
C. The review described the movie as 'excruciatingly painful'.
D. The movie was well-received by critics.","The movie was rated 1.5 out of 5 stars., The review described the movie as 'excruciatingly painful'."
"In the movie 'Jabariya Jodi' (2019), how did Ronak Kotecha from The Times of India describe the narrative?
Options:
A. The narrative feels very engaging.
B. The narrative doesn't feel all that jabardust.
C. The movie has a strong storyline.
D. The characters are well-developed.",The narrative doesn't feel all that jabardust.
"What are some critical opinions about the movie 'Jabariya Jodi' released in 2019?
Options:
A. It was praised for its storyline.
B. Shubhra Gupta rated it 1 out of 5 stars.
C. The movie was described as a 'confused long drawn mess'.
D. It received multiple awards for its performances.","Shubhra Gupta rated it 1 out of 5 stars., The movie was described as a 'confused long drawn mess'."
"Which of the following statements are true regarding the movie 'Jabariya Jodi' released in 2019?
Options:
A. A. 'Jabariya Jodi' had a good opening day collection.
B. B. The opening day collection of 'Jabariya Jodi' was ₹27.0 million.
C. C. 'Jabariya Jodi' was released in 2020.
D. D. 'Jabariya Jodi' is a romantic comedy film.","A, B, D"
"Which of the following statements are true regarding the movie 'Jabariya Jodi' released in 2019?
Options:
A. A. 'Jabariya Jodi' had a good second day collection.
B. B. The second day collection of 'Jabariya Jodi' was ₹37.0 million.
C. C. 'Jabariya Jodi' was released in 2020.
D. D. 'Jabariya Jodi' is a romantic comedy film.","A, B, D"
"Which of the following statements are true regarding the movie 'Jabariya Jodi' released in 2019?
Options:
A. A) 'Jabariya Jodi' had an increased collection on its third day.
B. B) The third day collection of 'Jabariya Jodi' was ₹45.0 million.
C. C) 'Jabariya Jodi' was released in 2020.
D. D) The movie saw a rise in its box office collection as it progressed.","A, B, D"
"Which of the following statements are true about the movie 'Jabariya Jodi' released in 2019?
Options:
A. A. 'Jabariya Jodi' had a good opening weekend collection.
B. B. The opening weekend collection of 'Jabariya Jodi' was ₹109.0 million.
C. C. 'Jabariya Jodi' was released in 2020.
D. D. The movie had a poor box office performance in its opening weekend.","A, B"
"Which of the following statements are true about the movie 'Jabariya Jodi' released in 2019?
Options:
A. A) 'Jabariya Jodi' grossed ₹19.21 crore in India.
B. B) The movie was released in 2020.
C. C) 'Jabariya Jodi' had a good gross in India.
D. D) The movie is a romantic comedy.","A, C, D"
"Which of the following statements are true about the movie 'Jabariya Jodi' released in 2019?
Options:
A. A. 'Jabariya Jodi' had a worldwide gross collection of ₹21.13 crore.
B. B. The film earned ₹1.92 crore from overseas collections.
C. C. 'Jabariya Jodi' was released in 2020.
D. D. The film did not perform well overseas.","A, B"
