Question & Options,Correct Answer
"In the movie 'Mohenjo Daro' (2016), which of the following statements correctly describe Sarman's connection to Mohenjo Daro?
Options:
A. A. Sarman grew up in a village near Mohenjo Daro.
B. B. Sarman has no dreams related to Mohenjo Daro.
C. C. Sarman possesses an amulet given by his uncle that is linked to Mohenjo Daro.
D. D. Sarman feels a strong connection to the city of Mohenjo Daro.","A, C, D"
"In the movie 'Mohenjo Daro' (2016), which of the following statements about Sarman and Hojo's relationship are true?
Options:
A. Sarman and Hojo are childhood friends.
B. They successfully sneak away to Mohenjo Daro.
C. Sarman's uncle catches them while attempting to escape.
D. Hojo is Sarman's cousin.","Sarman and Hojo are childhood friends., Sarman's uncle catches them while attempting to escape."
"In the movie 'Mohenjo Daro' (2016), which of the following statements are true regarding the relationship between Durjan and Sarman?
Options:
A. Sarman's uncle is supportive of his journey to Mohenjo Daro.
B. Durjan initially opposes Sarman's desire to go to Mohenjo Daro.
C. Sarman's uncle eventually allows him to go to Mohenjo Daro.
D. Durjan is a character that encourages Sarman to stay.","Durjan initially opposes Sarman's desire to go to Mohenjo Daro., Sarman's uncle eventually allows him to go to Mohenjo Daro."
"In the movie 'Mohenjo Daro' (2016), which of the following statements about Maham and the farmers are true?
Options:
A. A. Maham is the ruler of Mohenjo Daro.
B. B. Maham supports the farmers in their endeavors.
C. C. Sarman leads the farmers to oppose Maham's tax imposition.
D. D. The farmers are united in their opposition to Maham's policies.","A, C, D"
"In the movie 'Mohenjo Daro' (2016), which of the following statements about Sarman and Chaani are true?
Options:
A. Sarman is captivated by Chaani's beauty.
B. Chaani is a warrior in the film.
C. Sarman and Chaani meet in Mohenjo Daro.
D. Chaani is a priestess in the story.","Sarman is captivated by Chaani's beauty., Sarman and Chaani meet in Mohenjo Daro."
"In the movie 'Mohenjo Daro' (2016), which of the following statements are true regarding the relationship between Sarman and the head priest (Manish Choudhary)?
Options:
A. Sarman is recognized by the head priest.
B. The head priest is a close friend of Sarman.
C. The head priest strangely appears to recognize Sarman.
D. Sarman and the head priest are rivals.","Sarman is recognized by the head priest., The head priest strangely appears to recognize Sarman."
"In the movie 'Mohenjo Daro' (2016), which characters are involved in the challenge where Maham confronts Sarman to fight Bakar and Zokar?
Options:
A. Maham
B. Sarman
C. Bakar
D. Zokar","Maham, Bakar, Zokar"
"In the movie 'Mohenjo Daro' (2016), which of the following events involve a clash between Sarman and Moonja's champions (Bakar and Zokhar) in the arena outside the city?
Options:
A. A public challenge initiated by Sarman
B. A festival event showcasing combat skills
C. An unexpected ambush by Moonja's champions
D. A duel to settle a personal vendetta","A public challenge initiated by Sarman, A festival event showcasing combat skills"
"In the movie 'Mohenjo Daro' (2016), which of the following statements are true regarding Chaani's relationship with Maham?
Options:
A. Chaani is in love with Maham's chosen one.
B. Maham forcibly betroths Chaani to her chosen one.
C. Chaani and Maham are close friends.
D. Maham opposes Chaani's love for another man.","Maham forcibly betroths Chaani to her chosen one., Chaani is in love with Maham's chosen one."
"In the movie 'Mohenjo Daro' (2016), which characters are revealed to have a father-son relationship?
Options:
A. Srujan
B. Sarman
C. Mohan
D. Kumud","Srujan, Sarman"
