Question & Options,Correct Answer
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements are true regarding the character played by Sunny Deol?
Options:
A. A) Sunny Deol portrays the character Lal Bhaisahab Dubey.
B. B) Lal Bhaisahab Dubey is a superhero in the film.
C. C) Sunny Deol's character is also known as Bhaiaji 3D.
D. D) Lal Bhaisahab Dubey is a villain in the movie.","A) Sunny Deol portrays the character Lal Bhaisahab Dubey., C) Sunny Deol's character is also known as Bhaiaji 3D."
"In the 2018 movie 'Bhaiaji Superhit', which characters are portrayed by Sunny Deol?
Options:
A. Lal Bhaisahab Dubey
B. Funny Singh
C. Raju
D. Bhaiaji 3D","Lal Bhaisahab Dubey, Funny Singh"
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about Preity Zinta's character are true?
Options:
A. Preity Zinta plays the role of Sapna Dubey.
B. Sapna Dubey is a supporting character in the film.
C. Preity Zinta is the lead actress in 'Bhaiaji Superhit'.
D. Sapna Dubey is a villain in the movie.","Preity Zinta plays the role of Sapna Dubey., Preity Zinta is the lead actress in 'Bhaiaji Superhit'."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about the characters played by Arshad Warsi and Goldie Kapoor are correct?
Options:
A. Arshad Warsi plays the character Goldie Kapoor
B. Goldie Kapoor is a supporting character
C. Arshad Warsi features as Goldie Kapoor
D. Goldie Kapoor is the main antagonist","Arshad Warsi plays the character Goldie Kapoor, Arshad Warsi features as Goldie Kapoor"
"In the movie 'Bhaiaji Superhit' released in 2018, which of the following statements are true regarding the characters portrayed by Ameesha Patel and Mallika Kapoor?
Options:
A. Ameesha Patel plays the character of Mallika Kapoor.
B. Mallika Kapoor is a supporting character in the film.
C. Ameesha Patel is the lead actress in 'Bhaiaji Superhit'.
D. Mallika Kapoor is portrayed by Ameesha Patel.","Ameesha Patel plays the character of Mallika Kapoor., Mallika Kapoor is portrayed by Ameesha Patel."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about the characters played by Shreyas Talpade is correct?
Options:
A. A. Shreyas Talpade plays the role of Tarun Porno Ghosh.
B. B. Tarun Porno Ghosh is a character created by Shreyas Talpade.
C. C. Shreyas Talpade's character is involved in the film's main plot.
D. D. Tarun Porno Ghosh is portrayed as a comedic character.","A, C, D"
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about the character Dr. Gyan Prakash Buddisagar is true?
Options:
A. Sanjay Mishra plays the role of Dr. Gyan Prakash Buddisagar.
B. Dr. Gyan Prakash Buddisagar is a supporting character in the film.
C. Sanjay Mishra is known for his comedic roles in Bollywood.
D. Dr. Gyan Prakash Buddisagar is the main antagonist in the movie.","Sanjay Mishra plays the role of Dr. Gyan Prakash Buddisagar., Sanjay Mishra is known for his comedic roles in Bollywood."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about the character Builder Gupta played by Pankaj Tripathi are correct?
Options:
A. Pankaj Tripathi plays the role of Builder Gupta.
B. Builder Gupta is a police officer in the movie.
C. Pankaj Tripathi is known for his comedic roles.
D. Builder Gupta is a prominent character in the film.","Pankaj Tripathi plays the role of Builder Gupta., Builder Gupta is a prominent character in the film."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about the cast are true?
Options:
A. Jaideep Ahlawat plays the character Helicopter Mishra.
B. Helicopter Mishra is a supporting character in the film.
C. Jaideep Ahlawat is the lead actor in 'Bhaiaji Superhit'.
D. The character of Helicopter Mishra is known for his comedic role.","Jaideep Ahlawat plays the character Helicopter Mishra., Helicopter Mishra is a supporting character in the film., The character of Helicopter Mishra is known for his comedic role."
"In the movie 'Bhaiaji Superhit' (2018), which of the following statements about the cast is true?
Options:
A. Evelyn Sharma plays the character of Stephanie
B. Stephanie is portrayed by Evelyn Sharma
C. Evelyn Sharma is a supporting character
D. Stephanie is the main antagonist","Evelyn Sharma plays the character of Stephanie, Stephanie is portrayed by Evelyn Sharma"
