Question & Options,Correct Answer
"Which of the following statements are true regarding the production of the movie 'Baar Baar Dekho' released in 2016?
Options:
A. Nitya Mehra made her directorial debut with this film.
B. Excel Entertainment was involved in the production of the film.
C. The film was produced by Nitya Mehra's own production company.
D. Nitya Mehra was an assistant director for 'Life of Pi' before directing this film.","Nitya Mehra made her directorial debut with this film., Excel Entertainment was involved in the production of the film., Nitya Mehra was an assistant director for 'Life of Pi' before directing this film."
"Which of the following statements are true regarding the movie 'Baar Baar Dekho' released in 2016?
Options:
A. Aamir Khan was initially attached to the film.
B. Excel Entertainment produced the film.
C. The film features a time travel theme.
D. The movie was directed by Karan Johar.","Aamir Khan was initially attached to the film., Excel Entertainment produced the film."
"Which of the following statements are true regarding the production of the movie 'Baar Baar Dekho' released in 2016?
Options:
A. A. Deepika Padukone was initially attached to the film.
B. B. The film was produced by Excel Entertainment.
C. C. Deepika Padukone was the lead actress in the film.
D. D. Excel Entertainment was involved in the production of the film.","A, B, D"
"In the production of the movie 'Baar Baar Dekho' (2016), which of the following statements are true regarding Anushka Sharma's involvement?
Options:
A. A. Anushka Sharma was initially considered for the female lead.
B. B. Anushka Sharma accepted the role in 'Baar Baar Dekho'.
C. C. Anushka Sharma turned down the offer for the female lead.
D. D. Excel Entertainment produced 'Baar Baar Dekho'.","A, C, D"
"Which of the following statements are true regarding the production of the movie 'Baar Baar Dekho' released in 2016?
Options:
A. Karan Johar co-produced the film.
B. Excel Entertainment was involved in the production.
C. The film was solely produced by Karan Johar.
D. Karan Johar and Excel Entertainment co-produced the film.","Karan Johar co-produced the film., Excel Entertainment was involved in the production., Karan Johar and Excel Entertainment co-produced the film."
"In the movie 'Baar Baar Dekho' (2016), which of the following statements are true regarding the production and cast?
Options:
A. Sidharth Malhotra was announced as the male lead.
B. Excel Entertainment produced the film.
C. Sidharth Malhotra directed the film.
D. Excel Entertainment is known for producing several successful films.","Sidharth Malhotra was announced as the male lead., Excel Entertainment produced the film., Excel Entertainment is known for producing several successful films."
"Which of the following statements are true regarding the movie 'Baar Baar Dekho' released in 2016?
Options:
A. A. Katrina Kaif featured opposite Sidharth Malhotra.
B. B. Sidharth Malhotra is the only lead actor in the film.
C. C. The film includes a romantic storyline.
D. D. Katrina Kaif plays a significant role in the film.","A, C, D"
"In the movie 'Baar Baar Dekho' (2016), which locations were involved in the principal photography that began on 28 August 2015?
Options:
A. Glasgow, Scotland
B. Mumbai, India
C. London, England
D. New York, USA","Glasgow, Scotland"
"In which city did the filming of the movie 'Baar Baar Dekho' continue from November 2015 onwards?
Options:
A. Delhi
B. Mumbai
C. London
D. New York",Delhi
"In which city did the filming of the movie 'Baar Baar Dekho' (2016) continue from November 2015 onwards?
Options:
A. Mumbai
B. Delhi
C. Bangalore
D. Chennai",Mumbai
"In the movie 'Baar Baar Dekho' (2016), which locations were involved in the filming of the song 'Sau Aasmaan'?
Options:
A. Krabi, Thailand
B. Mumbai, India
C. New York, USA
D. London, England","Krabi, Thailand"
