Question & Options,Correct Answer
"In the movie 'R… Rajkumar' (2012), which of the following statements are true regarding the character Romeo Rajkumar and the town of Dhartipur?
Options:
A. A) Romeo Rajkumar is a character who arrives in Dhartipur.
B. B) Dhartipur is known for being a peaceful town.
C. C) Dhartipur is ruled by drug barons.
D. D) Romeo Rajkumar has a conflict with the local authorities in Dhartipur.","A) Romeo Rajkumar is a character who arrives in Dhartipur., C) Dhartipur is ruled by drug barons."
"In the movie 'R… Rajkumar' (2012), which of the following statements about Shivraj Gurjar and Manik Parmar are true?
Options:
A. A) Shivraj Gurjar and Manik Parmar are drug barons.
B. B) They have a friendly relationship.
C. C) They control the area of Dhartipur.
D. D) Shivraj and Manik are arch-enemies.","A, C, D"
"In the movie 'R… Rajkumar' (2012), which of the following statements are true regarding Ajit Taaka's character?
Options:
A. A. Ajit Taaka is a mafia boss.
B. B. Ajit Taaka operates in Hong Kong.
C. C. Ajit Taaka has no influence over Dhartipur.
D. D. Ajit Taaka is involved in the drug trade.","A. Ajit Taaka is a mafia boss., B. Ajit Taaka operates in Hong Kong."
"In the movie 'R… Rajkumar' (2012), which of the following statements about Chanda and Manik Parmar are true?
Options:
A. A) Chanda is an orphan.
B. B) Manik Parmar supports Chanda's relationship with Rajkumar.
C. C) Manik Parmar is raising Chanda.
D. D) Chanda has a close relationship with her biological parents.","A) Chanda is an orphan., C) Manik Parmar is raising Chanda."
"In the movie 'R… Rajkumar' (2012), which of the following statements correctly describe the relationship between Shivraj and Chanda based on the plot?
Options:
A. Shivraj first encounters Chanda during a pooja ritual.
B. Chanda is a skilled fighter who defends herself against Shivraj.
C. Shivraj feels a strong attraction to Chanda when he sees her emerging from water.
D. Chanda is unaware of Shivraj's feelings towards her.","Shivraj first encounters Chanda during a pooja ritual., Shivraj feels a strong attraction to Chanda when he sees her emerging from water."
"In the 2012 movie 'R… Rajkumar', which of the following statements are true regarding the relationship between Rajkumar and Chanda?
Options:
A. A) Rajkumar is in love with Chanda.
B. B) Chanda's uncle supports their relationship.
C. C) Rajkumar faces opposition from Chanda's uncle.
D. D) Chanda is unaware of Rajkumar's feelings.","A) Rajkumar is in love with Chanda., C) Rajkumar faces opposition from Chanda's uncle."
"In the movie 'R… Rajkumar' (2012), which of the following statements are true regarding the relationship between Shivraj and Parmar?
Options:
A. A. Shivraj is in love with Chanda.
B. B. Parmar forces Shivraj to compromise.
C. C. Shivraj compromises with Parmar to marry Chanda.
D. D. Chanda is married against her will.","C, D"
"In the movie 'R… Rajkumar' (2012), which of the following statements are true regarding the challenge between Chanda and Shivraj?
Options:
A. A. Chanda challenges Shivraj to strip herself naked if he defeats Rajkumar.
B. B. Shivraj is the one who challenges Chanda to a duel.
C. C. Rajkumar is involved in a challenge that affects Chanda's actions.
D. D. The challenge is a pivotal moment in the plot of 'R… Rajkumar'.","A, C, D"
"In the movie 'R… Rajkumar' (2012), which of the following actions are performed by Rajkumar related to Shivraj's narcotic truck?
Options:
A. A. Rajkumar captures Shivraj's narcotic truck
B. B. Rajkumar drives the truck to Ajit Taaka
C. C. Rajkumar sells the narcotic truck
D. D. Rajkumar destroys the narcotic truck","A, B"
"In the movie 'R… Rajkumar' (2012), which of the following statements are true regarding Shivraj's attempts to impress Chanda?
Options:
A. Shivraj successfully impresses Chanda on his first attempt.
B. Shivraj tries multiple times to win Chanda's affection.
C. Chanda is initially uninterested in Shivraj.
D. Shivraj gives up on trying to impress Chanda.","Shivraj tries multiple times to win Chanda's affection., Chanda is initially uninterested in Shivraj."
