Question & Options,Correct Answer
"Which of the following songs are included in the soundtrack album of the movie 'Humshakals' released in 2013?
Options:
A. Caller Tune
B. Duniya
C. Jab Koi Baat
D. Tera Mera",Caller Tune
"Which of the following songs are included in the soundtrack album of the movie 'Humshakals' released in 2013?
Options:
A. Piya Ke Bazaar Mein
B. Tumse Milke
C. Tera Mera
D. Jab Koi Baat",Piya Ke Bazaar Mein
"Which songs are included in the soundtrack album of the movie 'Humshakals' released in 2013?
Options:
A. Barbaad Raat
B. Tumse Milke
C. Duniya Hai Tu
D. Baarish",Barbaad Raat
"Which of the following songs are part of the soundtrack album 'Humshakals' released in 2013?
Options:
A. Look into My Eyes
B. Tum Hi Ho
C. Chura Liya Hai Tumne Jo Dil Ko
D. Baarish",Look into My Eyes
"Which songs are part of the soundtrack album for the movie 'Humshakals' released in 2013?
Options:
A. Khol De Dil Ki Khidki
B. Tumse Milna
C. Baarish
D. Dil Ka Dard",Khol De Dil Ki Khidki
"Which of the following statements are true regarding the soundtrack of the movie 'Humshakals' released in 2013?
Options:
A. The song 'Caller Tune' is composed by Himesh Reshammiya.
B. Sameer wrote the lyrics for the song 'Caller Tune'.
C. The album 'Humshakals' features music by A.R. Rahman.
D. Himesh Reshammiya is not associated with the movie's soundtrack.","The song 'Caller Tune' is composed by Himesh Reshammiya., Sameer wrote the lyrics for the song 'Caller Tune'."
"Which of the following statements are true regarding the soundtrack of the movie 'Humshakals' released in 2013?
Options:
A. The song 'Piya Ke Bazaar Mein' is from the album 'Humshakals'.
B. The lyrics of 'Piya Ke Bazaar Mein' were written by Himesh Reshammiya.
C. Shabbir Ahmed wrote the lyrics for the song 'Piya Ke Bazaar Mein'.
D. Himesh Reshammiya composed the music for 'Humshakals'.","The song 'Piya Ke Bazaar Mein' is from the album 'Humshakals'., Shabbir Ahmed wrote the lyrics for the song 'Piya Ke Bazaar Mein'., Himesh Reshammiya composed the music for 'Humshakals'."
"Which of the following statements are true regarding the song 'Barbaad Raat' from the movie 'Humshakals' (2013)?
Options:
A. A. The song is composed by Himesh Reshammiya.
B. B. The lyrics of the song are written by Mayur Puri.
C. C. 'Barbaad Raat' is a song from the album of 'Humshakals'.
D. D. The song was released in 2014.","A, B, C"
"Which of the following statements are true regarding the song 'Look into My Eyes' from the movie 'Humshakals' released in 2013?
Options:
A. The song was composed by Himesh Reshammiya.
B. The lyrics of the song were written by Sameer.
C. The song is part of the soundtrack for the movie 'Humshakals'.
D. The movie 'Humshakals' was released in 2015.","The song was composed by Himesh Reshammiya., The lyrics of the song were written by Sameer., The song is part of the soundtrack for the movie 'Humshakals'."
"Which of the following statements are true regarding the song 'Khol De Dil Ki Khidki' from the movie 'Humshakals' (2013)?
Options:
A. A. The song is composed by Himesh Reshammiya.
B. B. The lyrics of the song are written by Shabbir Ahmed.
C. C. The song is featured in the movie 'Humshakals'.
D. D. The song was released in 2010.","A, B, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Humshakals' released in 2013?
Options:
A. The song 'Caller Tune' is sung by Neeraj Shridhar.
B. Himesh Reshammiya composed the music for 'Humshakals'.
C. Neeraj Shridhar is known for his work in Bollywood soundtracks.
D. The album 'Humshakals' features only one song.","The song 'Caller Tune' is sung by Neeraj Shridhar., Himesh Reshammiya composed the music for 'Humshakals'., Neeraj Shridhar is known for his work in Bollywood soundtracks."
"Which of the following statements are true regarding the song 'Piya Ke Bazaar Mein' from the movie 'Humshakals' (2013)?
Options:
A. A. The song is part of Himesh Reshammiya's album 'Humshakals'.
B. B. 'Piya Ke Bazaar Mein' is performed by Himesh Reshammiya.
C. C. The song features music composed by A.R. Rahman.
D. D. Himesh Reshammiya is the singer of 'Piya Ke Bazaar Mein'.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Humshakals' released in 2013?
Options:
A. The song 'Barbaad Raat' is sung by Shalmali Kholgade.
B. The album 'Humshakals' features music by Himesh Reshammiya.
C. Shalmali Kholgade is known for her work in Bollywood films.
D. The song 'Barbaad Raat' was released in 2012.","The song 'Barbaad Raat' is sung by Shalmali Kholgade., The album 'Humshakals' features music by Himesh Reshammiya., Shalmali Kholgade is known for her work in Bollywood films."
"Which of the following statements are true about the song 'Look into My Eyes' from the movie 'Humshakals' released in 2013?
Options:
A. A. The song is sung by Ash King.
B. B. The song is part of the album 'Humshakals'.
C. C. The song was composed by Himesh Reshammiya.
D. D. The song features a music video starring Ash King.","A, B, C"
"Which of the following statements are true regarding the song 'Khol De Dil Ki Khidki' from the movie 'Humshakals' released in 2013?
Options:
A. A. The song is sung by Mika Singh.
B. B. The song is composed by Himesh Reshammiya.
C. C. The song is part of the movie's soundtrack.
D. D. The song features a dance sequence in the movie.","A, B, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Humshakals' released in 2013?
Options:
A. A) 'Khol De Dil Ki Khidki' is a song from the movie 'Humshakals'.
B. B) The song 'Khol De Dil Ki Khidki' is sung by Palak Muchhal.
C. C) Himesh Reshammiya composed the song 'Khol De Dil Ki Khidki'.
D. D) Palak Muchhal did not contribute to the soundtrack of 'Humshakals'.","A, B, C"
