Question & Options,Correct Answer
"In the movie 'Players' (2011), which of the following statements are true regarding the character Victor Braganza?
Options:
A. A. Victor Braganza is played by Vinod Khanna.
B. B. Victor Braganza is the father of Naina.
C. C. Victor Braganza is a mentor to Charlie.
D. D. Victor Braganza is a villain in the movie.","A, B, C"
"Which of the following statements are true about the characters in the movie 'Players' (2011)?
Options:
A. A. Abhishek Bachchan plays the role of Charlie Mascrenhas.
B. B. Charlie Mascrenhas is the antagonist in the movie.
C. C. Charlie Mascrenhas is the team leader and main protagonist.
D. D. Abhishek Bachchan is known for his role in 'Players'.","A, C, D"
"In the movie 'Players' (2011), which of the following statements about the characters played by Bobby Deol and Ronnie Grewal are correct?
Options:
A. A) Bobby Deol is an illusionist and magician.
B. B) Ronnie Grewal is a character played by Bobby Deol.
C. C) Ronnie Grewal is portrayed as a master thief.
D. D) Bobby Deol plays the role of Ronnie Grewal.","A, D"
"In the 2011 movie 'Players', which of the following statements about Sonam Kapoor's character are true?
Options:
A. A) Sonam Kapoor plays a character named Naina Braganza.
B. B) Naina Braganza is Victor's daughter.
C. C) Sonam Kapoor is the main antagonist of the film.
D. D) Naina Braganza is involved in a heist.","A) Sonam Kapoor plays a character named Naina Braganza., B) Naina Braganza is Victor's daughter., D) Naina Braganza is involved in a heist."
"In the movie 'Players' released in 2011, which of the following statements are true regarding the character Riya Thapar?
Options:
A. Bipasha Basu plays Riya Thapar
B. Riya Thapar is a supporting character
C. Bipasha Basu is the main antagonist
D. Riya Thapar is involved in a heist","Bipasha Basu plays Riya Thapar, Riya Thapar is involved in a heist"
"In the movie 'Players' (2011), which of the following statements about Neil Nitin Mukesh's character Spider are true?
Options:
A. A. Spider is a skilled hacker.
B. B. Spider is a loyal member of Charlie's team.
C. C. Spider betrays Charlie and his team.
D. D. Spider is the main antagonist in the movie.","A, C, D"
"Which of the following statements are true about the characters in the movie 'Players' released in 2011?
Options:
A. Sikandar Kher plays the role of Bilal Basheer.
B. Bilal Basheer is an explosives expert.
C. Bilal Basheer can hear perfectly in both ears.
D. Sikandar Kher is known for his role as an explosives expert.","Sikandar Kher plays the role of Bilal Basheer., Bilal Basheer is an explosives expert."
"In the movie 'Players' (2011), which of the following statements about the character Sunny Mehra are true?
Options:
A. Omi Vaidya plays the role of Sunny Mehra
B. Sunny Mehra is a professional actor
C. Sunny Mehra is a makeup artist
D. Sunny Mehra is portrayed as a wannabe actor","Omi Vaidya plays the role of Sunny Mehra, Sunny Mehra is a makeup artist, Sunny Mehra is portrayed as a wannabe actor"
"In the 2011 movie 'Players', which characters does Johnny Lever portray?
Options:
A. A) MC / Mangal Chopra
B. B) BC / Budh Chopra
C. C) The team leader
D. D) The mechanic","A) MC / Mangal Chopra, B) BC / Budh Chopra, D) The mechanic"
"In the movie 'Players' (2011), which of the following statements about the cast are true?
Options:
A. A. Vyacheslav Razbegaev portrays the character of General.
B. B. General is a supporting character in the film.
C. C. Vyacheslav Razbegaev is the main protagonist in 'Players'.
D. D. The character of General plays a crucial role in the plot.","A, B, D"
"In the 2011 movie 'Players', which of the following statements about the cast are true?
Options:
A. A) Sumit Sarkar portrays the character of Commissioner of Police.
B. B) Sumit Sarkar is known for his role as a detective.
C. C) The character Commissioner of Police is played by Sumit Sarkar.
D. D) Sumit Sarkar is a lead actor in 'Players'.","A) Sumit Sarkar portrays the character of Commissioner of Police., C) The character Commissioner of Police is played by Sumit Sarkar."
"In the movie 'Players' (2011), which of the following statements about Aftab Shivdasani and Raj Malhotra are correct?
Options:
A. Aftab Shivdasani plays a character named Raj Malhotra.
B. Raj Malhotra is portrayed by Aftab Shivdasani in a special appearance.
C. Aftab Shivdasani is a main character in 'Players'.
D. Aftab Shivdasani is seen as Charlie's friend Raj Malhotra in a special appearance.","Raj Malhotra is portrayed by Aftab Shivdasani in a special appearance., Aftab Shivdasani is seen as Charlie's friend Raj Malhotra in a special appearance."
"In the movie 'Players' (2011), which of the following statements about the cast are true?
Options:
A. Shweta Bhardwaj plays the role of Raj's wife, Shaila.
B. Shaila is a character that appears throughout the entire movie.
C. Shweta Bhardwaj has a special appearance in the film.
D. Raj is the main character in the movie.","Shweta Bhardwaj plays the role of Raj's wife, Shaila.; Shweta Bhardwaj has a special appearance in the film.; Raj is the main character in the movie."
"In the movie 'Players' (2011), which of the following roles does Jo Holley portray?
Options:
A. Head Cop
B. Detective
C. Criminal Mastermind
D. Informant",Head Cop
"Which of the following statements are true regarding the cast of the movie 'Players' released in 2011?
Options:
A. A. Vicky Kaushal plays the role of Secretary Vijay Bharasi.
B. B. Secretary Vijay Bharasi is a character portrayed by Vicky Kaushal.
C. C. Vicky Kaushal is not part of the cast in 'Players'.
D. D. The character of Secretary Vijay Bharasi is played by Vicky Kaushal.","A, B, D"
