Question & Options,Correct Answer
"In the movie 'Jalebi' (2018), which of the following statements accurately describe the relationship between Aisha and Dev?
Options:
A. They fall in love with each other.
B. They get married.
C. They have a child together.
D. They experience a miscarriage.","They fall in love with each other., They get married., They experience a miscarriage."
"In the 2018 movie 'Jalebi', which of the following statements are true regarding the characters Disha and Aisha?
Options:
A. Aisha and Dev chose the name Disha for their baby girl.
B. Disha is a character who experiences a miscarriage.
C. Aisha is the mother of Disha in the movie.
D. The name Disha was chosen before the miscarriage occurred.","Aisha and Dev chose the name Disha for their baby girl., The name Disha was chosen before the miscarriage occurred."
"In the movie 'Jalebi' (2018), which of the following statements are true regarding the relationships between the characters Dev and Anu?
Options:
A. Dev was previously married to Aisha.
B. Anu is Dev's first wife.
C. Dev marries Anu seven years after his divorce.
D. Dev and Anu were childhood friends.","Dev was previously married to Aisha., Dev marries Anu seven years after his divorce."
"In the 2018 movie 'Jalebi', which of the following statements are true regarding the character Pulti and Disha?
Options:
A. A. Pulti's given name is Disha.
B. B. Aisha discovers Pulti's real name.
C. C. Disha is upset about Pulti's name.
D. D. Pulti and Aisha are siblings.","A, B, C"
"In the 2018 movie 'Jalebi', which of the following statements about Dev and Aisha are true?
Options:
A. A. Dev and Aisha were married.
B. B. They reunite after a year of separation.
C. C. Aisha is Dev's childhood friend.
D. D. Dev and Aisha are former spouses.","B, D"
"In the movie 'Jalebi' (2018), which of the following statements are true regarding the characters Pulti and Disha?
Options:
A. Pulti's given name is Disha.
B. Dev insisted that Pulti be named Disha before their marriage.
C. Disha is a character who has no connection to Pulti.
D. Pulti and Disha are childhood friends.","Pulti's given name is Disha, Dev insisted that Pulti be named Disha before their marriage."
"In the movie 'Jalebi' (2018), what revelations are made regarding the characters Anu and Dev?
Options:
A. Anu admits that Pulti is not Dev's child.
B. Dev is unaware of Anu's boyfriend.
C. Anu's boyfriend is revealed to be Pulti's biological father.
D. Dev and Anu were once married.","Anu admits that Pulti is not Dev's child., Anu's boyfriend is revealed to be Pulti's biological father."
"In the movie 'Jalebi' (2018), which of the following statements about Aisha and Dev's relationship is true?
Options:
A. Aisha is pleased with the name Dev chose for their daughter.
B. Dev names their daughter Disha.
C. Aisha expresses her dissatisfaction with the name Disha.
D. Aisha and Dev have a harmonious relationship throughout the movie.","Dev names their daughter Disha, Aisha expresses her dissatisfaction with the name Disha."
"In the movie 'Jalebi' (2018), which of the following statements are true regarding Dev's relationship with Aisha's novel?
Options:
A. A. Dev had never read Aisha's novel.
B. B. Dev reveals that he had read Aisha's novel many times.
C. C. Aisha wrote the novel based on her life experiences.
D. D. Dev's frequent reading of Aisha's novel signifies his deep connection to her.","B, D"
"In the movie 'Jalebi' (2018), what does Aisha express to Dev during their conversation?
Options:
A. Aisha thanks Dev for his support.
B. Aisha reveals that she knows Dev is still in love with her.
C. Aisha asks Dev to forget her.
D. Aisha expresses her regret about their past.","Aisha thanks Dev for his support., Aisha reveals that she knows Dev is still in love with her."
