Question & Options,Correct Answer
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements about the song sung by Karan are true?
Options:
A. The song signifies Karan's love for Pinky.
B. The song is performed during a wedding scene.
C. The song helps Pinky recognize Karan later on.
D. Karan sings the song to express his sorrow.","The song signifies Karan's love for Pinky., The song helps Pinky recognize Karan later on."
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements are true about the relationship between Pinky and Karan?
Options:
A. A. Pinky and Karan have known each other since childhood.
B. B. Pinky and Karan are siblings.
C. C. Pinky and Karan are deeply in love with each other.
D. D. Pinky and Karan meet for the first time as adults.","A, C"
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements are true regarding the relationship between Puja and Karan?
Options:
A. A) Puja and Karan are childhood friends.
B. B) Puja and Karan are siblings.
C. C) Puja and Karan get separated due to unforeseen circumstances.
D. D) Puja and Karan try to find each other later on.","A) Puja and Karan are childhood friends., C) Puja and Karan get separated due to unforeseen circumstances., D) Puja and Karan try to find each other later on."
"In the movie 'Jeena Sirf Merre Liye' (2002), what are the reasons related to the relationship between Pinky's father and Karan?
Options:
A. Pinky's father disapproves of Karan.
B. Karan is sent away by Pinky's father due to unknown reasons.
C. Pinky's father wants Karan to pursue a different career.
D. Karan and Pinky are secretly in love.","Pinky's father disapproves of Karan., Karan is sent away by Pinky's father due to unknown reasons."
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements are true regarding the relationship between Seema and Karan?
Options:
A. Seema initially mistakes Karan for her boyfriend.
B. Karan is actually Seema's childhood love.
C. Seema introduces Karan to a party.
D. Karan is a stranger to Seema.","Seema initially mistakes Karan for her boyfriend., Seema introduces Karan to a party."
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements are true regarding the relationship between Puja and Karan?
Options:
A. A) Puja recognizes Karan through his singing.
B. B) Karan is a professional singer.
C. C) The song 'Jeena Sirf Merre Liye' plays a significant role in their relationship.
D. D) Karan and Puja are childhood friends.",A) Puja recognizes Karan through his singing. C) The song 'Jeena Sirf Merre Liye' plays a significant role in their relationship.
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements are true regarding the relationship between Puja's father and Karan?
Options:
A. Puja's father supports Puja's relationship with Karan.
B. Puja's father doesn't approve of Puja and Karan, causing a rift between them.
C. Karan tries to win over Puja's father's approval.
D. Puja's father is indifferent to Puja's relationship with Karan.","Puja's father doesn't approve of Puja and Karan, causing a rift between them.; Karan tries to win over Puja's father's approval."
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following statements are true regarding the relationship between Seema's boss and Pinky's story?
Options:
A. Seema's boss is interested in Pinky's childhood story.
B. Pinky's story is about Seema's life.
C. Seema's boss wants to create a movie based on Pinky's story.
D. Pinky's childhood story becomes a hit after the movie is released.","Seema's boss is interested in Pinky's childhood story., Seema's boss wants to create a movie based on Pinky's story., Pinky's childhood story becomes a hit after the movie is released."
"In the movie 'Jeena Sirf Merre Liye' (2002), which of the following events are directly influenced by Puja's father's disapproval of Puja and Karan's love?
Options:
A. A) Karan's sister's wedding is canceled
B. B) Puja and Karan's love story develops
C. C) Karan confronts Puja's father
D. D) Puja's father arranges a different marriage for Puja","A, D"
"In the 2002 movie 'Jeena Sirf Merre Liye', which of the following statements accurately describe the relationship between Puja's father and Karan?
Options:
A. Puja's father disapproves of Karan.
B. Karan is accepted by Puja's father without any conditions.
C. Puja's father presents a condition for Karan to choose between love and family reputation.
D. Karan and Puja's father have a strong friendship.","Puja's father disapproves of Karan., Puja's father presents a condition for Karan to choose between love and family reputation."
