Question & Options,Correct Answer
"In the movie 'Krishna Cottage' (2004), which of the following relationships are true regarding the characters Kabir's girlfriend Nupur and Akshay?
Options:
A. A. Nupur is Akshay's girlfriend.
B. B. Nupur and Akshay are both college friends of Manav and Shanti.
C. C. Akshay is a childhood friend of Nupur.
D. D. Nupur and Akshay attended the same college as Manav and Shanti.","B, D"
"In the 2004 movie 'Krishna Cottage', which of the following statements are true regarding the mysterious force and its actions inside Nupur's house?
Options:
A. A) The mysterious force is responsible for Nupur's death.
B. B) The mysterious force only manifests outside the house.
C. C) Nupur was killed by unknown means within her residence.
D. D) The actions of the mysterious force are confined to her house.","A) The mysterious force is responsible for Nupur's death., C) Nupur was killed by unknown means within her residence., D) The actions of the mysterious force are confined to her house."
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the conversation overheard by Talli involving Professor Siddharth Das?
Options:
A. A) Talli overhears them discussing a curse related to 'Kahi Unkahi Baatein'.
B. B) Professor Siddharth Das believes the curse can be broken.
C. C) The conversation reveals important plot elements of the movie.
D. D) Talli is unaware of the significance of the conversation.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the characters Talli and Nupur?
Options:
A. Talli is searching for Nupur.
B. Nupur is alive and well.
C. Nupur has been killed by a mysterious force.
D. Talli is unaware of Nupur's fate.","Talli is searching for Nupur., Nupur has been killed by a mysterious force., Talli is unaware of Nupur's fate."
"In the 2004 movie 'Krishna Cottage', which of the following statements are true regarding Kabir's fate after reading the cursed book?
Options:
A. A. Kabir reads the book out of curiosity.
B. B. The book grants Kabir supernatural powers.
C. C. Kabir is killed by the spirit of the book.
D. D. Kabir successfully escapes the curse.","A, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the relationship between Shanti and Disha?
Options:
A. A) Disha has a magnetic quality that frustrates Shanti.
B. B) Shanti is aware that Disha has been dead for 22 years.
C. C) Shanti and Disha are close friends.
D. D) Disha's presence affects Shanti negatively.","A) Disha has a magnetic quality that frustrates Shanti., B) Shanti is aware that Disha has been dead for 22 years., D) Disha's presence affects Shanti negatively."
"In the movie 'Krishna Cottage' (2004), which of the following events are related to Sunita Menon invoking Disha's spirit during a séance?
Options:
A. Sunita Menon attempts to communicate with the spirit.
B. Disha's spirit seeks revenge on Sunita Menon.
C. The séance reveals hidden truths about Disha's past.
D. Sunita Menon successfully banishes Disha's spirit.","Sunita Menon attempts to communicate with the spirit., The séance reveals hidden truths about Disha's past."
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the relationship between 'kahi unkahi baatein' and 'Krishna Cottage'?
Options:
A. A. The book 'kahi unkahi baatein' is a central theme in 'Krishna Cottage'.
B. B. Talli is murdered by Disha in 'Krishna Cottage'.
C. C. 'Krishna Cottage' is a romantic comedy.
D. D. The events in 'kahi unkahi baatein' revolve around the mystery of Krishna Cottage.","A, B, D"
"In the movie 'Krishna Cottage' (2004), which of the following actions are associated with Professor Das and the cursed book? Select all that apply.
Options:
A. Professor Das burns the last few pages of the cursed book
B. Professor Das reads the entire cursed book
C. Professor Das discovers secrets about the book
D. Professor Das warns others about the book","Professor Das burns the last few pages of the cursed book, Professor Das discovers secrets about the book"
"In the 2004 movie 'Krishna Cottage', which of the following statements are true regarding Professor Das and Disha?
Options:
A. A) Professor Das was in love with Disha
B. B) Disha was unaware of Professor Das's feelings
C. C) Professor Das and Disha were childhood friends
D. D) Disha reciprocated Professor Das's feelings","A) Professor Das was in love with Disha, B) Disha was unaware of Professor Das's feelings"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding Amar Khanna's character and his relationship with other characters?
Options:
A. A) Amar Khanna was a student at JC College.
B. B) Disha was also a student at JC College.
C. C) Amar Khanna and Disha were the only students at JC College.
D. D) The story revolves around the events that unfold at Krishna Cottage.","A) Amar Khanna was a student at JC College., B) Disha was also a student at JC College."
"In the 2004 movie 'Krishna Cottage', which of the following statements are true regarding Amar Khanna's fate?
Options:
A. A) Amar Khanna's corpse is discovered preserved in ice.
B. B) Amar Khanna was a ghost haunting the cottage.
C. C) Amar Khanna was involved in a tragic love story.
D. D) Amar Khanna's disappearance was linked to supernatural events.","A) Amar Khanna's corpse is discovered preserved in ice., C) Amar Khanna was involved in a tragic love story., D) Amar Khanna's disappearance was linked to supernatural events."
"In the movie 'Krishna Cottage' (2004), which of the following statements about Disha and Amar Khanna are true?
Options:
A. A) Disha and Amar were students at JC College.
B. B) Disha proposed to Amar at Krishna Cottage.
C. C) Amar accepted Disha's proposal.
D. D) Disha murdered men to frame Amar.","A, B, D"
"In the movie 'Krishna Cottage' (2004), which events are related to Amar Khanna's attempt to stop the car driven by Disha?
Options:
A. A. Amar Khanna successfully stops the car.
B. B. The car crashes into a mountain.
C. C. Amar Khanna dies in the crash.
D. D. Disha survives the crash.","B, C"
"In the movie 'Krishna Cottage' (2004), which of the following statements about Disha and the spirit are true?
Options:
A. A. Disha's spirit wept over Amar's body.
B. B. Disha's spirit left the crash site immediately.
C. C. Disha's spirit refused to leave the crash site until an avalanche occurred.
D. D. Amar's happiness was linked to his wife Shanti.","A, C, D"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding the events involving Sunita and the spirit during the wedding ceremony?
Options:
A. A) Sunita was attacked by Disha's spirit.
B. B) The wedding ceremony was interrupted.
C. C) Sunita successfully completed the wedding ceremony.
D. D) Disha's spirit killed Sunita.","A, B, D"
"In the movie 'Krishna Cottage' (2004), which of the following statements are true regarding Manav's relationship with Disha's spirit and his wife Shanti?
Options:
A. Manav agreed to accompany Disha's spirit.
B. Manav declared that his heart belongs to Disha.
C. Manav stated he would gladly die for his true love.
D. Manav survived a fall and was found by a caretaker.","Manav agreed to accompany Disha's spirit., Manav stated he would gladly die for his true love., Manav survived a fall and was found by a caretaker."
"In the movie 'Krishna Cottage' (2004), what can be inferred about the relationship between Manav and Shanti based on Sunita's suggestion?
Options:
A. Their bond is unbreakable even by supernatural forces.
B. Sunita believes they can be separated by Disha.
C. Manav and Shanti's love is pivotal to the plot.
D. Disha is a friend of Manav and Shanti.",Their bond is unbreakable even by supernatural forces.; Manav and Shanti's love is pivotal to the plot.
