Question & Options,Correct Answer
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding the characters played by Akshay Kumar and Harsh Sinha?
Options:
A. A. Akshay Kumar plays a character named Rajkumar Bala Dev Singh.
B. B. Harsh Sinha is a new character introduced in the film.
C. C. Harsh Sinha is the reincarnation of Akshay Kumar's character.
D. D. Harsh Sinha's character is linked to Akshay Kumar's character through reincarnation.","A, C, D"
"In the movie 'Housefull 4' (2019), which characters are connected through the reincarnation theme?
Options:
A. Bobby Deol as Mahabali Dharamputra Deo Singh
B. Madhav Sinha as the reincarnation of Mahabali Dharamputra Deo Singh
C. Bobby Deol as Madhav Sinha
D. Madhav Sinha portrayed by Bobby Deol","Bobby Deol as Mahabali Dharamputra Deo Singh, Madhav Sinha as the reincarnation of Mahabali Dharamputra Deo Singh"
"In the movie 'Housefull 4' (2019), which of the following statements about the characters portrayed by Riteish Deshmukh and Raman Sinha are correct?
Options:
A. A. Raman Sinha is a reincarnation of Bangdu Pratap Singh.
B. B. Bangdu Maharaj is portrayed by Riteish Deshmukh.
C. C. Riteish Deshmukh plays a character named Raman Sinha.
D. D. Bangdu Pratap Singh is also known as Bangdu Maharaj.","A, B, D"
"In the movie 'Housefull 4' (2019), which of the following statements about the characters played by Kriti Sanon and Kriti Thakral are true?
Options:
A. Kriti Sanon plays the role of Rajkumari Madhu.
B. Kriti Thakral is a reincarnation of Rajkumari Madhu.
C. Kriti Sanon and Kriti Thakral are siblings in the movie.
D. Both characters are involved in a time-travel plot.","Kriti Sanon plays the role of Rajkumari Madhu., Kriti Thakral is a reincarnation of Rajkumari Madhu."
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding the characters played by Pooja Hegde and Pooja Thakral?
Options:
A. A) Pooja Hegde portrays Rajkumari Maala.
B. B) Pooja Thakral is a modern character.
C. C) Pooja Thakral is the reincarnation of Rajkumari Maala.
D. D) Both characters are connected through reincarnation.","A, C, D"
"In the movie 'Housefull 4' (2019), which characters are connected through the reincarnation theme?
Options:
A. Kriti Kharbanda as Rajkumari Meena
B. Neha Thakral as the reincarnation of Rajkumari Meena
C. Kriti Kharbanda as Neha Thakral
D. Neha Thakral as a character in a different storyline","Kriti Kharbanda as Rajkumari Meena, Neha Thakral as the reincarnation of Rajkumari Meena"
"In the movie 'Housefull 4' (2019), which of the following statements are true regarding the characters portrayed by Rana Daggubati and Ashish Rangeela?
Options:
A. A. Ashish Rangeela is voiced by Manoj Pandey.
B. B. Rana Daggubati plays the role of Ashish Rangeela.
C. C. Ashish Rangeela is a reincarnation of Raja Gama Chandrendar.
D. D. Rana Daggubati's character is linked to Ashish Rangeela.","A, C, D"
"In the movie 'Housefull 4' (2019), which characters are connected through the reincarnation theme as portrayed by Chunky Panday?
Options:
A. Pehla Pasta
B. Harry
C. Baba
D. Dev",Pehla Pasta
"In the movie 'Housefull 4' (2019), which of the following statements about the character Manraj Thakral, portrayed by Ranjeet, are true?
Options:
A. A. Manraj Thakral is a reincarnation of Maharaja Suryadev Singh Rana.
B. B. Ranjeet plays the role of Manraj Thakral.
C. C. Manraj Thakral is a modern-day character with no historical connections.
D. D. The character Manraj Thakral has ties to a royal lineage.","A, B, D"
"In the movie 'Housefull 4' (2019), which characters are portrayed by Johnny Lever and relate to Winston Churchgate?
Options:
A. Johnny Lever as the Hotel Manager of Sitamgarh
B. Winston Churchgate as a reincarnated character
C. Johnny Lever as Giggly
D. Winston Churchgate as the Hotel Manager","Johnny Lever as the Hotel Manager of Sitamgarh, Johnny Lever as Giggly"
