Question & Options,Correct Answer
"Who is a former dominant of Christian and introduced him to the BDSM lifestyle by sexually assaulting him when he was a minor?
Options:
A. Christian
B. Ana
C. Elena Lincoln
D. Jack",Elena Lincoln
"Who formally proposes to Ana with a ring and she accepts?
Options:
A. Christian
B. Ana
C. Elena Lincoln
D. Taylor",Christian
"Who vandalized Ana's car, scaring Ana and Christian?
Options:
A. Christian
B. Leila
C. Ana's Car
D. Ana",Leila
"Who introduced Christian to the BDSM lifestyle by sexually assaulting him when he was a minor?
Options:
A. Mia
B. Christian
C. Ana
D. Elena Lincoln",Elena Lincoln
"Who was expelled from four different schools for brawling?
Options:
A. Mia
B. Christian
C. Leila
D. None of the above",Christian
"Who was expelled from four different schools for brawling?
Options:
A. Mia
B. Christian
C. Ana
D. Jason",Christian
"Who was expelled from four different schools for brawling?
Options:
A. Mia
B. Christian
C. Elena
D. Ana",Christian
"Who taught Christian 'how to fuck' according to the given context?
Options:
A. Mia
B. Christian
C. Elena
D. Ana",Elena
"Who cared for and later adopted Christian when he was a young boy?
Options:
A. Christian
B. Dr. Grace Trevelyan-Grey
C. Ana
D. Elena Lincoln",Dr. Grace Trevelyan-Grey
"Who cared for and later adopted Christian after he was alone with his biological mother's body for three days?
Options:
A. Christian
B. Dr. Grace Trevelyan-Grey
C. Leila
D. The hospital staff",Dr. Grace Trevelyan-Grey
"Who cared for and later adopted Christian after he was alone with his biological mother's body for three days?
Options:
A. dr. grace trevelyan-grey
B. christian
C. ana
D. jason taylor",dr. grace trevelyan-grey
"Who cared for and later adopted Christian when he was alone with his biological mother's body for three days?
Options:
A. Dr. Grace Trevelyan-Grey
B. Christian
C. Elena
D. Ana",Dr. Grace Trevelyan-Grey
"Who cared for and later adopted Christian after his biological mother overdosed and died?
Options:
A. Dr. Grace Trevelyan-Grey
B. Christian
C. Elena
D. Anastasia Steele",Dr. Grace Trevelyan-Grey
"Who is promoted to acting editor at work and causes tension with Christian after refusing to attend an expo with Jack?
Options:
A. Ana
B. Christian
C. Elena Lincoln
D. Jack",Ana
"Who is promoted to acting editor after refusing to attend the expo with Jack, causing tension with Christian?
Options:
A. ana
B. christian
C. leila
D. Jack",ana
"Who is promoted to acting editor in place of Jack and agrees to move in with Christian?
Options:
A. Ana
B. Christian
C. Leila
D. Jason Taylor",Ana
"Who is accused of being a gold digger by Elena?
Options:
A. ana
B. christian
C. elena
D. jack",ana
"Who taught Christian 'how to fuck' according to the given context?
Options:
A. Ana
B. Christian
C. Jack
D. Elena",Elena
"Who disarms Leila by becoming her dominant once more in the movie 'Fifty Shades Darker'?
Options:
A. Christian
B. Ana
C. Jack
D. Jason Taylor",Christian
"Who formally proposes to Ana with a ring in the movie 'Fifty Shades Darker'?
Options:
A. Christian
B. Ana
C. Jack
D. Leila",Christian
"Who formally proposes to Ana with a ring and she accepts?
Options:
A. Christian
B. Ana
C. Elena Lincoln
D. Family Friend",Christian
"Who formally proposes to Ana with a ring and she accepts?
Options:
A. Ana
B. Christian
C. Leila
D. None of the above",Christian
"Who formally proposes to Ana with a ring and she accepts?
Options:
A. Christian
B. Ana
C. Jack
D. Leila",Christian
"Who formally proposes to Ana with a ring and she accepts?
Options:
A. Ana
B. Christian
C. Elena
D. Jack",Christian
"Who formally proposes to Ana with a ring in the given context?
Options:
A. Ana
B. Christian
C. Elena
D. Taylor",Christian
