Question & Options,Correct Answer
"Who helps Darren realize his beliefs about love and success in the movie *The Love Guru*?
Options:
A. Pitka
B. Darren
C. Up
D. Prudence",Pitka
"Who reveals his chastity belt to Jane to explain why he pulled away from her?
Options:
A. pitka
B. jane
C. almost kisses
D. dinner",pitka
"Who reveals his chastity belt to Jane to explain why he pulled away from her?
Options:
A. Pitka
B. Jane
C. Jessica Alba
D. Justin Timberlake",Pitka
"What is Pitka's dream in the movie *The Love Guru*?
Options:
A. To reveal understanding of Jane's spiritual vow
B. To become the number-one guru
C. To appear in a documentary
D. To host a talk show",To become the number-one guru
"Who lives a charmed life with thousands of followers, including celebrities like Jessica Simpson, Val Kilmer, and Mariska Hargitay?
Options:
A. Jane
B. Pitka
C. Celebrities
D. Jessica Simpson",Pitka
"Who encourages the rival team to beat Darren up during a game to distract him?
Options:
A. Jane
B. Pitka
C. Rival Team
D. Darren",Pitka
"Who encourages the rival team to beat Darren up during a game to distract him from his distress over his wife's affair?
Options:
A. Jane
B. Pitka
C. Rival Team
D. Darren",Pitka
"Who punches Coach Cherkov in revenge for his antics?
Options:
A. Jane
B. Pitka
C. Coach Cherkov
D. No one",Pitka
"Who helps Darren realize the importance of love regardless of success?
Options:
A. Jane
B. Pitka
C. Darren
D. Prudence",Pitka
"Who reveals that they are understanding of Pitka's spiritual vow?
Options:
A. Jane
B. Pitka
C. Gary Oldman
D. Michael Caine",Jane
"Who is the name of Mike Myers' character in *The Love Guru*?
Options:
A. Deepak Chopra
B. Guru Pitka
C. The Love Guru
D. Mike Myers",Guru Pitka
"Who is the creator and main character of *The Love Guru*?
Options:
A. Guru Pitka
B. The Love Guru
C. Myers
D. Mike Myers",Myers
"Which movie was Guru Pitka originally planned for?
Options:
A. Austin Powers Franchise
B. Guru Pitka
C. The Love Guru
D. Mike Myers",Austin Powers Franchise
"Who is the creator and main character of *The Love Guru*?
Options:
A. A) Hockey Movie
B. B) The Love Guru
C. C) Myers
D. D) Mike Myers",D) Mike Myers
"Who is the creator and main character of the film *The Love Guru*?
Options:
A. brimful of asha
B. the love guru
C. myers
D. Brimful of Asha",myers
"Who was the director of *The Love Guru* and had previously worked with Mike Myers on *Austin Powers in Goldmember*?
Options:
A. Marco Schnabel
B. The Love Guru
C. Myers
D. Austin Powers",Marco Schnabel
"Who is the creator and main character of *The Love Guru*?
Options:
A. Symphony at Warner Bros.
B. The Love Guru
C. Myers
D. Warner Bros.",Myers
"Who is the creator and main character of *The Love Guru*?
Options:
A. Mike Myers
B. The Love Guru
C. Myers
D. Jessica Alba",Mike Myers
