Question & Options,Correct Answer
"Who is the son of Isis and Osiris?
Options:
A. Isis
B. Horus
C. Osiris
D. Anubis",Horus
"Who is the son of Isis and Osiris?
Options:
A. Horus
B. Isis
C. Nephthys
D. Set",Horus
"Who is the lover of the Egyptian God of Air?
Options:
A. Hathor
B. Horus
C. Isis
D. Osiris",Hathor
"Who is the lover of the Egyptian God of Air?
Options:
A. Hathor
B. Horus
C. Osiris
D. Isis",Hathor
"Who is the lover of the young thief Bek, who allies with Horus in the movie *Gods of Egypt*?
Options:
A. Zaya
B. Bek
C. Horus
D. Set",Zaya
"Who is the brother of the Egyptian God of Air?
Options:
A. Thoth
B. Horus
C. Isis
D. Osiris",Thoth
"Who is the brother of the Egyptian God of Air?
Options:
A. Thoth
B. Horus
C. Osiris
D. Ra",Thoth
"Who is the brother of the king of Egypt in the movie *Gods of Egypt*?
Options:
A. Urshu
B. Set
C. Horus
D. Osiris",Set
"Who is the brother of the king of Egypt?
Options:
A. Astarte
B. Set
C. Horus
D. Isis",Set
"Who is the brother of the king of Egypt?
Options:
A. Anat
B. Set
C. Osiris
D. Isis",Set
"Who is the son of Isis and Osiris?
Options:
A. Bek
B. Horus
C. Anubis
D. Ra",Horus
"Who is the son of the king of Egypt in the movie *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Osiris
D. Anubis",Horus
