node_1,node_2,edge,chunk_id,count
balram halwai,wen jiabao,"In 2010, Balram Halwai emails Chinese premier Wen Jiabao",62506551c3eb4dc68285471dbaa8a35b,4
balram halwai,laxmangarh,"As a young boy in Laxmangarh, Balram is offered a scholarship to a school in Delhi because of his advanced academics",62506551c3eb4dc68285471dbaa8a35b,4
balram halwai,indian underclass,"Believes that the Indian underclass is trapped in a perpetual state of servitude, like chickens in a chicken coop",62506551c3eb4dc68285471dbaa8a35b,4
balram halwai,grandmother,"Forced by his grandmother to work in the village's tea stall, and he never returns to school",62506551c3eb4dc68285471dbaa8a35b,4
stork,balram halwai,"Offered a scholarship to a school in Delhi because of his advanced academics, forced by his grandmother to work in the village's tea stall",62506551c3eb4dc68285471dbaa8a35b,4
stork,balram halwai,"As a young man, Balram aspires to become a chauffeur for the Stork's son Ashok",62506551c3eb4dc68285471dbaa8a35b,4
stork,ashok,"Hired as the Stork family's second driver, but is also given menial tasks to complete and is otherwise mistreated",62506551c3eb4dc68285471dbaa8a35b,4
stork,balram halwai,Is kept loyal by the threat of him and his entire family being murdered if he were to conduct a betrayal,62506551c3eb4dc68285471dbaa8a35b,4
ashok,pinky,Returned from the United States with his Jackson Heights-raised wife Pinky,62506551c3eb4dc68285471dbaa8a35b,4
ashok,delhi,Ashok plans to move to Delhi,d3e79185d463451ca78c24fc04fe85af,4
pinky,delhi,Pinky accompanies Ashok to move to Delhi,d3e79185d463451ca78c24fc04fe85af,4
ashok,indian politicians,Ashok intends to bribe Indian politicians in Delhi,d3e79185d463451ca78c24fc04fe85af,4
balram halwai,delhi,Balram joins Ashok and Pinky in Delhi,d3e79185d463451ca78c24fc04fe85af,4
pinky,birthday,Pinky celebrates her birthday in Delhi,d3e79185d463451ca78c24fc04fe85af,4
pinky,car,Pinky forces Balram to let her drive their car in Delhi,d3e79185d463451ca78c24fc04fe85af,4
pinky,child,Pinky accidentally hits and kills a child in Delhi,d3e79185d463451ca78c24fc04fe85af,4
stork family,balram,The Stork family coerces Balram into signing a confession in Delhi,d3e79185d463451ca78c24fc04fe85af,4
balram halwai,ashok,Balram emotionally supports Ashok after Pinky leaves him,d3e79185d463451ca78c24fc04fe85af,4
ashok,disposability,Balram realizes his disposability to Ashok in Delhi,d3e79185d463451ca78c24fc04fe85af,4
balram halwai,fake invoices,Balram defrauds Ashok with fake invoices in Delhi,d3e79185d463451ca78c24fc04fe85af,4
balram halwai,petrol sale,Balram sells the car's petrol and uses it as an unlicensed taxi in Delhi,d3e79185d463451ca78c24fc04fe85af,4
balram,stork family,Balram angers the Stork family when he donates change to a beggar.,2396cbeea59c4178a2f4c7f5a99dd588,4
balram,grandmother,Balram learns that his grandmother is following through with her plans to get him married against his wishes.,2396cbeea59c4178a2f4c7f5a99dd588,4
ashok,balram,"Ashok prepares to pay a particularly large bribe, while also arranging to imminently replace Balram with a new driver.",2396cbeea59c4178a2f4c7f5a99dd588,4
ashok,whiskey bottle,Balram murders Ashok with a broken whiskey bottle and flees the city with his nephew and the money.,2396cbeea59c4178a2f4c7f5a99dd588,4
balram,police,Balram bribes the police to eliminate taxi service providers for a lack of licenses.,2396cbeea59c4178a2f4c7f5a99dd588,4
newspaper,child killed in an accident caused by a company driver,"Balram sponsors his nephew's education, while acknowledging that his remaining family back home may have been killed by the Stork's men in retribution.",2396cbeea59c4178a2f4c7f5a99dd588,4
bangalore,it companies bubble,"Balram takes his nephew with him to Bangalore, then a bubble for large IT companies.",2396cbeea59c4178a2f4c7f5a99dd588,4
balram,employees,Balram treats his drivers as employees and not as servants.,2396cbeea59c4178a2f4c7f5a99dd588,4
ashok sharma,balram,Balram reveals at the end of the film that he changed his name to Ashok Sharma.,2396cbeea59c4178a2f4c7f5a99dd588,4
the white tiger,adaptation,"Mukul Deora bought the rights for the adaptation of Indian writer Aravind Adiga's novel The White Tiger, which is about 'an extraordinary journey of a self-made man from a tea-shop worker in a village to a successful entrepreneur in a big city'. Producer Mukul Deora chose director Ramin Bahrani, who also happened to be Adiga's college-friend, to helm the film.",c4c1bb8bc61045ae84e3afecb3ae857c,4
ramin bahrani,director,"Bahrani had read the rough drafts of the novel years before it was published, with Deora stating 'He's very dedicated to adapt it into a film'. Bahrani added 'It's an epic story that required a lot of financing and money and resources to get it made in India, that wasn't so easy when the novel came out'.",c4c1bb8bc61045ae84e3afecb3ae857c,4
aravind adiga,writer,Indian writer Aravind Adiga's 2008 novel The White Tiger is about 'an extraordinary journey of a self-made man from a tea-shop worker in a village to a successful entrepreneur in a big city',c4c1bb8bc61045ae84e3afecb3ae857c,4
priyanka chopra jonas,collaborator,"When Priyanka Chopra Jonas scrolled through Twitter, she saw a headline that a film adaptation of the novel was in the works. She called her agent about the film to offer her collaboration.",c4c1bb8bc61045ae84e3afecb3ae857c,4
netflix,distribution rights,"Bahrani initially sold the distribution rights to Netflix, as Bahrani stated 'it had an appetite for global stories, for voices that are not typically represented behind a camera or in front of the camera'.",c4c1bb8bc61045ae84e3afecb3ae857c,4
adiga,bahrani,"Bahrani turned down some established stars for the part of Balram and instead chose to work with an unknown actor from India, matching the character and story of an underdog.",a8fd947b96b34ffcb85a918721fe4567,4
balram,bahrani,"Bahrani selected an unknown Indian actor, Adarsh Gourav, to play the role of Balram after spending months in India and meeting scores of people.",a8fd947b96b34ffcb85a918721fe4567,4
adiga,gourav,"Before filming, Bahrani spent months in India and eventually met Adarsh Gourav, who prepared for his role by living anonymously in a remote village in Jharkhand and working for 12 hours a day, washing plates.",a8fd947b96b34ffcb85a918721fe4567,4
gourav,rao,"Priyanka Chopra Jonas was selected to play a prominent role in the film alongside Rajkummar Rao, despite serving as co-producer.",a8fd947b96b34ffcb85a918721fe4567,4
the underclass underdog,rich successful actor,I didn't want to see a rich successful actor playing the part of that underclass underdog who's going to do something crazy in the film.,610a8ea4c47a433b8f0e42eb2fa9c1b6,4
adarsh (gourav),the underclass underdog,"And Adarsh (Gourav) just blew me away in the audition… He has this great winning smile, he's very charming and you like him immediately. But if you don't pay attention and you look at him again he's got a laser on you and you don't know what he might do – and I needed that duality.",610a8ea4c47a433b8f0e42eb2fa9c1b6,4
the underclass underdog,rich successful actor,"Both Rao and Jonas prepared for the sequences,[11] with the actors beginning the script reading session,[12] before the start of the shoot.[13]",610a8ea4c47a433b8f0e42eb2fa9c1b6,4
delhi,the white tiger,"The White Tiger, was filmed mostly in Delhi, serving as the principal location.",610a8ea4c47a433b8f0e42eb2fa9c1b6,4
rao and jonas,the white tiger,"While shooting for the series, she posted her picture on Instagram, with a caption stating that 'it is too hard to shoot here', citing the climatic conditions and air pollution prevailing in the city.",610a8ea4c47a433b8f0e42eb2fa9c1b6,4
the white tiger,danny bensi and saunder jurrians,composed the original score for The White Tiger,8d5a9488ddbb4784ad1fc7096b4ed1f0,4
bensi and jurrians,indian-inspired themes and sounds,featured in the score they produced for The White Tiger,8d5a9488ddbb4784ad1fc7096b4ed1f0,4
the white tiger,akh lar gayee and o murari re,"were used as montages in the film's soundtrack album, composed by Bensi and Jurrians",8d5a9488ddbb4784ad1fc7096b4ed1f0,4
the white tiger,jungle mantra,described the life of Balram's character in the film,8d5a9488ddbb4784ad1fc7096b4ed1f0,4
divine,jungle mantra,performed the promotional song for The White Tiger,8d5a9488ddbb4784ad1fc7096b4ed1f0,4
divine,vince staples and pusha t,"collaborated on Jungle Mantra, a promotional song for The White Tiger",8d5a9488ddbb4784ad1fc7096b4ed1f0,4
jawadista,divine and jawadista,appeared in the same promotional song for The White Tiger as Divine,8d5a9488ddbb4784ad1fc7096b4ed1f0,4
hindustan times,the white tiger's soundtrack album,was praised by Rohan Naahar in a review for Hindustan Times,8d5a9488ddbb4784ad1fc7096b4ed1f0,4
the white tiger,lawsuit,"A lawsuit was filed against the makers of The White Tiger by producer John Hart, citing copyright infringement.",77c63d68ddec481d86363f926de78fbf,4
makers,the white tiger,The makers of The White Tiger were sued by producer John Hart for copyright infringement.,77c63d68ddec481d86363f926de78fbf,4
john hart,makers,"Producer John Hart filed a lawsuit against the makers of The White Tiger, citing copyright infringement.",77c63d68ddec481d86363f926de78fbf,4
