node_1,node_2,edge,chunk_id,count
veer pratap singh,indian air force officer,Veer Pratap Singh is a Indian Air Force officer.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
zaara hayaat khan,daughter of a pakistani politician,Zaara Hayaat Khan is the daughter of a Pakistani politician.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
veer pratap singh,star-crossed lover,Veer Pratap Singh is one of the star-crossed lovers in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
zaara hayaat khan,star-crossed lover,Zaara Hayaat Khan is one of the star-crossed lovers in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
veer pratap singh,imprisoned on false charges,Veer Pratap Singh is imprisoned on false charges in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
saamiya siddiqui,young pakistani lawyer,Saamiya Siddiqui is a young Pakistani lawyer in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
veer pratap singh,saamiya siddiqui,"In the film Veer-Zaara, Saamiya Siddiqui fights for the case of imprisoned Veer Pratap Singh.",a5311f4d0f8d48b19f39c9c1b8b0b40f,4
amitabh bachchan,supports role,Amitabh Bachchan plays a supporting role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
hema malini,supports role,Hema Malini plays a supports role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
divya dutta,supports role,Divya Dutta plays a supports role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
manoj bajpayee,supports role,Manoj Bajpayee plays a supports role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
boman irani,supports role,Boman Irani plays a supports role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
anupam kher,supports role,Anupam Kher plays a supports role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
kirron kher,supports role,Kirron Kher plays a supports role in the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
shah rukh khan,star-crossed lover (veer),"In the film Veer-Zaara, Shah Rukh Khan plays one of the star-crossed lovers named Veer.",a5311f4d0f8d48b19f39c9c1b8b0b40f,4
preity zinta,star-crossed lover (zaara),"In the film Veer-Zaara, Preity Zinta plays one of the star-crossed lovers named Zaara.",a5311f4d0f8d48b19f39c9c1b8b0b40f,4
yash chopra,director,Yash Chopra is the director of the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
aditya chopra,writer,Aditya Chopra wrote the screenplay for the film Veer-Zaara.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
india,set location,The film Veer-Zaara is set in India.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
pakistan,set location,Some parts of the film Veer-Zaara are also shot in Pakistan.,a5311f4d0f8d48b19f39c9c1b8b0b40f,4
pakistan government,unsolved cases,The government of Pakistan decides to review unsolved cases pertaining to their Indian prisoners as a gesture of goodwill.,37e82af73586472ea248f60dbe1ef464,4
saamiya siddiqui,prisoner 786,"Saamiya Siddiqui, a budding Pakistani lawyer, is given the defense of prisoner 786 as her first case.",37e82af73586472ea248f60dbe1ef464,4
rajesh rathore,veer pratap singh,"The prisoner, documented under the name Rajesh Rathore, has not spoken for twenty-two years. However, when Saamiya addresses him by his real name, Veer Pratap Singh, he breaks his silence and opens up to her about his story.",37e82af73586472ea248f60dbe1ef464,4
zaara hayaat khan,raza shirazi,"Zaara's engagement is arranged with Raza Shirazi, a wealthy and influential lawyer.",37e82af73586472ea248f60dbe1ef464,4
lahore,zaara hayaat khan,Zaara Hayaat Khan is of high standing in Lahore.,37e82af73586472ea248f60dbe1ef464,4
india,zaara hayaat khan,Zaara travels to India to fulfill the last wish of her Sikh nanny: to have her ashes scattered in the Sutlej River.,37e82af73586472ea248f60dbe1ef464,4
bus,zaara hayaat khan,Zaara's bus met with an accident.,37e82af73586472ea248f60dbe1ef464,4
veer,india,"Veer, then an Indian Air Force pilot and a Punjabi Sikh, rescues Zaara and helps her complete her nanny's final wish.",37e82af73586472ea248f60dbe1ef464,4
veer,aunt,Zaara meets Veer's loving aunt.,37e82af73586472ea248f60dbe1ef464,4
veer,uncle,Zaara meets Veer's loving uncle.,37e82af73586472ea248f60dbe1ef464,4
