node_1,node_2,edge,chunk_id,count
barfi,darjeeling,Barfi is a deaf-mute young man based in Darjeeling.,5a8bd2e698394eb6aa688293f9f191a2,4
barfi,kolkata,"The film focuses on Barfi, who is based in Darjeeling but also spends time in Kolkata.",5a8bd2e698394eb6aa688293f9f191a2,4
shruti,barfi,Barfi has a relationship with Shruti.,5a8bd2e698394eb6aa688293f9f191a2,4
jhilmil,barfi,"Barfi also has a relationship with Jhilmil, who is autistic.",5a8bd2e698394eb6aa688293f9f191a2,4
darjeeling,kolkata,The film is set in Darjeeling and Kolkata of the 1970s.,5a8bd2e698394eb6aa688293f9f191a2,4
ranbir kapoor,barfi,Ranbir Kapoor plays the role of Barfi in the film.,5a8bd2e698394eb6aa688293f9f191a2,4
priyanka chopra,jhilmil,"Priyanka Chopra plays the character of Jhilmil, who is autistic.",5a8bd2e698394eb6aa688293f9f191a2,4
ileana d'cruz,shruti,Ileana D'Cruz makes her Hindi film debut playing the character of Shruti in the film.,5a8bd2e698394eb6aa688293f9f191a2,4
anurag basu,barfi!,Anurag Basu wrote and directed the film Barfi!,5a8bd2e698394eb6aa688293f9f191a2,4
utv motion pictures,barfi!,The film Barfi! was backed by UTV Motion Pictures.,5a8bd2e698394eb6aa688293f9f191a2,4
barfi,murphy,"Barfi and Murphy are two names for the same person, who is an optimistic, street-smart, charming young man who was born deaf and mute to a couple in Darjeeling.",74a436fad161466d9b70d030b27a56c3,4
jungbahadur,barfi,Jungbahadur raised Barfi alone while working as a chauffeur.,74a436fad161466d9b70d030b27a56c3,4
inspector sudhanshu dutta,barfi,"Barfi is chased by Inspector Sudhanshu Dutta, a local police officer because he cuts lampposts and plays practical jokes.",74a436fad161466d9b70d030b27a56c3,4
shruti ghosh,barfi,"Barfi meets Shruti Ghosh, a gorgeous, educated young girl who has just arrived in Darjeeling. They fall in love with each other, but Shruti's mother dissuades her from pursuing Barfi because he could not take care of her with his disabilities and lack of money.",74a436fad161466d9b70d030b27a56c3,4
shruti ghosh,ranjeet sengupta,"Shruti Ghosh is engaged to Ranjeet Sengupta and is due to get married in three months, but Barfi is immediately smitten with Shruti.",74a436fad161466d9b70d030b27a56c3,4
barfi,ranjeet sengupta,"Shruti unwillingly takes her mother's advice and marries Ranjeet Sengupta, cutting off all contact with Barfi.",74a436fad161466d9b70d030b27a56c3,4
barfi,film,The film 'Barfi!' was selected as India's official entry for the Best Foreign Language Film nomination for the 85th Academy Awards.,74a436fad161466d9b70d030b27a56c3,4
barfi! ,awards,Barfi! won several awards and nominations at various award ceremonies across India.,74a436fad161466d9b70d030b27a56c3,4
58th filmfare awards,barfi! ,"Barfi! received a leading 12 nominations including Best Director (Basu), Best Actress (Chopra) and Best Supporting Actress (D'Cruz), and won a leading 7 awards including Best Film, Best Actor (Kapoor), Best Female Debut (D'Cruz) and Best Music Director (Pritam).",74a436fad161466d9b70d030b27a56c3,4
barfi,barfi's father,Barfi is compelled to somehow raise the amount of ₹7000 for his father's surgery due to his kidney failure.,6c50e109e5d649909a7f55ff282e640b,4
barfi's father,barfi,"Barfi's attempt to rob a local bank is unsuccessful, resulting in Barfi contemplating the kidnapping of Jhilmil Chatterjee for a ransom to raise money for his father's surgery.",6c50e109e5d649909a7f55ff282e640b,4
jhilmil chatterjee,barfi,"Barfi's childhood friend and wealthy heiress of her grandfather's fortune, Jhilmil Chatterjee, is kidnapped by someone else before Barfi can carry out his plan.",6c50e109e5d649909a7f55ff282e640b,4
jhilmil chatterjee,durjoy chatterjee,"Jhilmil's father, Durjoy Chatterjee, files a police report and arranges a ransom of ₹50,000 as demanded for his daughter's safe return.",6c50e109e5d649909a7f55ff282e640b,4
barfi,jhilmil chatterjee,Barfi discovers that Jhilmil has already been kidnapped and decides to help her escape from Inspector Dutta and the police in pursuit.,6c50e109e5d649909a7f55ff282e640b,4
barfi,jhilmil chatterjee,"After collecting the ransom money, Barfi's father dies just as he makes the hospital payment. Barfi is dejected and tries to leave Jhilmil at the village of her caretaker, but she refuses to leave him.",6c50e109e5d649909a7f55ff282e640b,4
barfi,jhilmil chatterjee,"The two soon move to Kolkata, where Barfi assumes responsibility for Jhilmil and takes care of her.",6c50e109e5d649909a7f55ff282e640b,4
barfi,shruti,"Six years later, Barfi and Shruti reunite by chance in Kolkata. Shruti is unhappy with her marriage with Ranjeet, and rekindles her friendship with Barfi, much to the chagrin of the lovestruck Jhilmil.",6eab5d18d6b24f0cb9ee6e24b28b3699,4
jhilmil,barfi,Rekindles her friendship with Barfi,6eab5d18d6b24f0cb9ee6e24b28b3699,4
shruti,ranjeet,"Unhappy with her marriage with Ranjeet,",6eab5d18d6b24f0cb9ee6e24b28b3699,4
inspector dutta,barfi,Arrests him.,6eab5d18d6b24f0cb9ee6e24b28b3699,4
shruti,ranjeet,Abandons her as a result,6eab5d18d6b24f0cb9ee6e24b28b3699,4
inspector dutta,barfi,"Grew fond of Barfi after investigating him for his nuisances,",6eab5d18d6b24f0cb9ee6e24b28b3699,4
jhilmil,ranjeet,Is unhappy in her marriage with Ranjeet,6eab5d18d6b24f0cb9ee6e24b28b3699,4
inspector dutta,barfi,"Decides to frame Barfi for Jhilmil’s murder,",6eab5d18d6b24f0cb9ee6e24b28b3699,4
jhilmil,darjeeling,Received a ransom note for her in Darjeeling when she was living in Kolkata for last six years.,6eab5d18d6b24f0cb9ee6e24b28b3699,4
barfi,jhilmil,"Barfi is deeply affected by Jhilmil's loss and finds living with Shruti unfulfilled. In a plot twist, both discover that Jhilmil is alive all along, and the two kidnappings were fabricated to embezzle money from Jhilmil's trust fund.",2d871e04cce4428b9e06314b89de3a2e,4
