node_1,node_2,edge,chunk_id,count
sardar udham,udham singh,"Sardar Udham is the title character and main protagonist of the film, played by Vicky Kaushal. He was an Indian revolutionary freedom fighter, also known as Mohan Singh or Sher-e-Punjab, who assassinated British statesman and former Governor of Punjab Michael O'Dwyer in London to avenge the 1919 Jallianwala Bagh massacre in Amritsar.",272cb0dc74684f81a2ca35b5dfd5b0fd,4
jallianwala bagh massacre,amritsar,"The film revolves around the historical event of the Jallianwala Bagh massacre, which occurred in Amritsar during the British Raj. Michael O'Dwyer, who was then the Lieutenant Governor of Punjab, ordered the Indian National Army (INA) to open fire on a crowd of unarmed civilians, including men, women, and children, gathered at the Jallianwala Bagh garden in Amritsar, resulting in several hundred deaths.",272cb0dc74684f81a2ca35b5dfd5b0fd,4
michael o'dwyer,lieutenant governor of punjab,"In the film, Michael O'Dwyer is portrayed as a British statesman and former Lieutenant Governor of Punjab. He ordered the Indian National Army (INA) to open fire on a crowd of unarmed civilians at the Jallianwala Bagh garden in Amritsar during the British Raj, resulting in several hundred deaths.",272cb0dc74684f81a2ca35b5dfd5b0fd,4
india,england,"The film is set in India and England. Sardar Udham moves to London after the Jallianwala Bagh massacre, where he plans and executes the assassination of Michael O'Dwyer as a revenge for the atrocities committed during the massacre.",272cb0dc74684f81a2ca35b5dfd5b0fd,4
shoojit sircar,rising sun films,"Shoojit Sircar is an Indian film director, producer and screenwriter known for his works in Hindi cinema. Rising Sun Films is a Mumbai-based Indian film production company, co-founded by Jonatha Rushby and Avikson Das, that has produced critically acclaimed and commercially successful films like Yeh Saali Zindagi (2011), Pink (2016), and October (2018). They have collaborated with Kino Works for the production of Sardar Udham.",272cb0dc74684f81a2ca35b5dfd5b0fd,4
sardar udham,best feature film in hindi (national film award),"The film Sardar Udham won the prestigious National Film Award for Best Feature Film In Hindi, which is a significant recognition for its excellence in storytelling and cinematography.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,kaushal,"Vicky Kaushal played the titular role of freedom fighter Sardar Udham Singh in this biographical film, which received widespread critical acclaim for its realistic portrayal of the historical figure.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,director,"Shoojit Sircar directed Sardar Udham, showcasing his expertise in the genre of biographical dramas and delivering a gripping narrative that left audiences spellbound.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,screenplay,"The screenplay for Sardar Udham, written by Ritesh Shah and Shubendu Bhosle, received critical acclaim for its rich character development, engaging plotline, and insightful dialogue.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,technical aspects,"The technical aspects of Sardar Udham, including cinematography, editing, and production design, were also praised by critics for their high quality and attention to detail.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,covid-19 pandemic lockdown,"The release of Sardar Udham, initially scheduled for theatrical distribution, was delayed multiple times due to the COVID-19 pandemic lockdown. However, it eventually found success through its direct-to-digital premiere on Amazon Prime Video.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,dusshera weekend,"The film Sardar Udham was released during the Dusshera weekend, which is a popular festival in India celebrated with great fervour. This strategic timing helped the film to attract a wider audience and gain more recognition.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,amazon prime video,"The makers of Sardar Udham opted for a direct-to-digital premiere on Amazon Prime Video, which proved to be an effective and efficient way to distribute the film amidst the COVID-19 pandemic restrictions.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,widespread critical acclaim,"The biographical drama Sardar Udham received widespread critical acclaim for its high production value, engaging narrative, and impactful performances by the lead cast.",5c520a3f26454685bb243654c621a6f0,4
sardar udham,jallianwala bagh massacre,"The film Sardar Udham depicted the tragic Jallianwala Bagh massacre in an extended and graphic sequence, which drew attention to the historical significance of this event and its role in shaping India's freedom struggle.",5c520a3f26454685bb243654c621a6f0,4
sardar udham singh,london,"The film shows how Sardar Udham Singh moves to London after being released from prison in Punjab. He lives and works in London, avoiding the British authorities who are searching for him.",b4f9f8286c6c418ab926097107043613,4
michael o'dwyer,sardar udham singh,"In the film, Sardar Udham Singh assassinates Michael O'Dwyer as a revenge for his role in suppressing the 1919 Jallianwala Bagh massacre.",b4f9f8286c6c418ab926097107043613,4
hsra,sardar udham singh,The film reveals that Sardar Udham Singh was once a part of the Hindustan Socialist Republican Association (HSRA).,b4f9f8286c6c418ab926097107043613,4
ussr,sardar udham singh,The film depicts how Sardar Udham Singh travels to the USSR during winter after being released from prison in Punjab. The reason for his visit is not explicitly stated.,b4f9f8286c6c418ab926097107043613,4
caxton hall,michael o'dwyer,"In the film, Sardar Udham Singh goes to Caxton Hall where Michael O'Dwyer is delivering a speech about his time as Lt. Governor of Punjab and how he had suppressed a major uprising.",b4f9f8286c6c418ab926097107043613,4
punjab,sardar udham singh,The film shows how Sardar Udham Singh was released from prison in Punjab and left India for London.,b4f9f8286c6c418ab926097107043613,4
udham,appointed lawyer,slowly gets Udham to tell his backstory,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
udham,judges,sentence him to death,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
udham,impromptu speech,denounces British rule in India and reaffirms his support for the Indian freedom movement,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
udham,investigating inspector,slowly opens up to and tells reasons for assassination to,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
general dyer,crowd of peaceful protestors,opens fire on inside Jallianwala Bagh in favor of O'Dwyer,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
udham,friend,mortally wounded and bleeding profusely wakes Udham up,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
jallianwala bagh,crowd of peaceful protestors,General Dyer opens fire on inside Jallianwala Bagh,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
udham,makeshift hospital,finds survivors and gets them to,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
bhagat singh,udham,has a photo of taken when Bhagat was in prison during his final days,8037ee5a76b0460fb98bbe9b7bdb5a3b,4
udham singh,independence of india,"After the independence of India, Udham's ashes are brought to the country.",5537dc1a8bee4292aa1d8e56377d4e4a,4
udham singh,punjab chief minister giani zail singh,"Upon the request of Punjab Chief Minister Giani Zail Singh, Udham's ashes are brought to the country.",5537dc1a8bee4292aa1d8e56377d4e4a,4
udham singh,bhagat,"His ashes were immersed in the same place as his idol, Bhagat.",5537dc1a8bee4292aa1d8e56377d4e4a,4
dyer,hunter commission,"In the final scene, Dyer and O'Dwyer give their own accounts to the Hunter Commission.",5537dc1a8bee4292aa1d8e56377d4e4a,4
singh,jallianwala bagh massacre,The film's storyline traces from Singh's age of 20 to the events of the Jallianwala Bagh massacre,60749de32a574e089207eecdcc60eba8,4
singh,udham singh,"The film is based on the life and events of Udham Singh, with Singh being portrayed by different actors at different ages in the storyline",60749de32a574e089207eecdcc60eba8,4
singh,michael o'dwyer,"The film's storyline traces from Singh's age of 40 to the assassination of Michael O'Dwyer, who was responsible for the Jallianwala Bagh massacre",60749de32a574e089207eecdcc60eba8,4
