Question & Options,Correct Answer
"Which characters are involved in violent actions or criminal activities in the context of the plot?
Options:
A. Dilawar
B. Rana
C. Mansoor Bhai
D. All of the above",All of the above
"What actions are associated with Rana in the context of the plot involving Dilawar and drugs?
Options:
A. Rana was involved in the murder of Dilawar.
B. Rana started selling drugs.
C. Dilawar was a victim of Rana's criminal activities.
D. Rana's drug business targeted young students.",All of the above
"Which of the following statements is true regarding the events involving Dilawar, Rana, and the Mumbai Police?
Options:
A. a) Dilawar was killed by Rana and his men.
B. b) Rana was confronted by the Mumbai Police.
C. c) Rana killed two senior officers sent by the Mumbai Police.
D. d) The Mumbai Police successfully apprehended Rana.","a) Dilawar was killed by Rana and his men. 
 c) Rana killed two senior officers sent by the Mumbai Police."
"Which of the following statements is true regarding the events involving Dilawar, Rana, and Mansoor Bhai?
Options:
A. a) Rana and his men brutally stab Dilawar to death.
B. b) Rana teams up with Mansoor after the incident with Dilawar.
C. c) Mansoor Bhai was present during the stabbing of Dilawar.
D. d) Rana and Mansoor Bhai have a partnership after the stabbing.",a) Rana and his men brutally stab Dilawar to death. and b) Rana teams up with Mansoor after the incident with Dilawar.
"Which characters were involved in the death of Dilawar?
Options:
A. Rana
B. Mansoor
C. Dilawar
D. All of the above","Rana, Mansoor"
"Which of the following events occurred involving Dilawar, Rana, and Dada's gang members?
Options:
A. Dilawar was stabbed to death by Rana and his men.
B. Rana killed Dada's gang members.
C. Dada's gang members attacked Rana.
D. Rana is a member of Dada's gang.","Dilawar was stabbed to death by Rana and his men., Rana killed Dada's gang members."
"Which characters are involved in violent confrontations in the story?
Options:
A. Dilawar
B. Rana
C. Diya
D. All of the above","Dilawar, Rana"
"Which characters are involved in the violent events of the story?
Options:
A. Dilawar
B. Rana
C. Diya
D. Mansoor","Dilawar, Rana"
"Which of the following statements is true regarding the relationships between Dilawar, Rana, and Radhe in the context of the movie 'Radhe'?
Options:
A. a) Dilawar was killed by Rana and his men.
B. b) Radhe is a police officer trying to arrest Rana's gang.
C. c) Rana is a close ally of Dilawar.
D. d) Rana and Radhe have an adversarial relationship.","a) Dilawar was killed by Rana and his men., b) Radhe is a police officer trying to arrest Rana's gang., d) Rana and Radhe have an adversarial relationship."
"Which characters are involved in violent confrontations in the plot of the movie?
Options:
A. Dilawar
B. Rana
C. Nikisha
D. All of the above",All of the above
"What events are associated with the characters in the movie *Radhe*?
Options:
A. Dilawar was killed by Rana and his men.
B. Rana attempted to kill Avinash.
C. Avinash was a friend of Dilawar.
D. All of the above",Dilawar was killed by Rana and his men.
"What is the relationship between Dilawar, Rana, and the school students in the context of the events described?
Options:
A. Dilawar was killed by Rana and his men.
B. School students assisted Rana's gang.
C. Rana is involved in drug-related activities.
D. All of the above",All of the above
"What is true about the relationships and roles in the movie *Radhe*?
Options:
A. Diya is the sister of Radhe's senior officer.
B. Radhe has experience as an undercover police officer.
C. Avinash Abhyankhar approves of Diya and Radhe's relationship.
D. Diya is an undercover police officer.","Diya is the sister of Radhe's senior officer, Radhe has experience as an undercover police officer, and Avinash Abhyankhar approves of Diya and Radhe's relationship."
"Which characters are connected through their relationships in the movie 'Radhe'?
Options:
A. Diya
B. Radhe
C. Diya Abhyankar
D. All of the above",All of the above
"What can be inferred about the relationships and conflicts in the movie *Radhe*?
Options:
A. Diya is related to Radhe's senior officer.
B. Radhe has a conflict with Dagdu Dada's gang.
C. Avinash supports Diya and Radhe's relationship.
D. All of the above",All of the above
"Which characters are connected through their relationships and actions in the movie 'Radhe'?
Options:
A. Diya
B. Radhe
C. Mansoor
D. All of the above",All of the above
"What is true about the relationship between Diya and Radhe in the context of Avinash Abhyankhar?
Options:
A. Diya is the sister of Radhe's senior officer Avinash Abhyankhar.
B. Avinash Abhyankhar approves of Diya and Radhe's relationship.
C. Radhe learns about Diya's connection to Avinash Abhyankhar.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships in the movie *Radhe*?
Options:
A. a) Diya is the sister of Radhe's senior officer Avinash Abhyankhar.
B. b) Mansoor decides to join Radhe after being arrested.
C. c) Avinash disapproves of Diya and Radhe's relationship.
D. d) Radhe convinces Mansoor to join his side.","a) Diya is the sister of Radhe's senior officer Avinash Abhyankhar. , d) Radhe convinces Mansoor to join his side."
"Which characters are involved in the storyline of *Radhe*?
Options:
A. Diya
B. Radhe
C. School students
D. All of the above",All of the above
"Which characters are connected through their relationships in the movie 'Radhe'?
Options:
A. Diya
B. Radhe
C. Nikisha
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Diya, Radhe, and Avinash in the movie *Radhe*?
Options:
A. Diya is the sister of Radhe's senior officer Avinash.
B. Radhe and Avinash have a mutual goal of taking down Rana.
C. Avinash approves of Diya's relationship with Radhe.
D. All of the above",All of the above
"In the movie *Radhe*, which characters were involved in significant plot developments related to the story?
Options:
A. Diya
B. Radhe
C. School students
D. All of the above",All of the above
"What roles do Radhe and Rana play in their relationship as depicted in the movie?
Options:
A. Radhe is an undercover police officer
B. Rana is a gang leader
C. Radhe is trying to arrest Rana
D. Radhe and Rana are allies","Radhe is an undercover police officer, Rana is a gang leader, Radhe is trying to arrest Rana"
"Which characters are involved in the story of 'Radhe'?
Options:
A. Rana
B. Radhe
C. Diya Abhyankar
D. All of the above",All of the above
