Question & Options,Correct Answer
"What can be said about the film *Vaada*?
Options:
A. It is a 2005 Indian Hindi-language romantic mystery thriller film.
B. It is a remake of the film Sabhash.
C. It was directed by Satish Kaushik.
D. All of the above",All of the above
"What tragic events occur in the lives of Rahul and Pooja Verma in the story?
Options:
A. Pooja is discovered dead under mysterious circumstances.
B. Rahul loses his eyesight in a car crash.
C. Rahul and Pooja were married before the tragedies occurred.
D. All of the above",All of the above
"What events are connected to the relationships between Karan Srivastav, Pooja Verma, and Rahul?
Options:
A. Karan and Pooja were once in a relationship.
B. Karan and Pooja got married.
C. Rahul lost his eyesight due to a car crash involving Karan and Pooja.
D. Rahul was Karan's best friend.","Karan and Pooja were once in a relationship., Karan and Pooja got married., Rahul lost his eyesight due to a car crash involving Karan and Pooja."
"What events involve Pooja Verma and Rahul in relation to Karan?
Options:
A. Rahul loses his eyesight after a car crash involving Pooja Verma.
B. Rahul saves a young boy from an incoming train using his eyesight.
C. Pooja Verma and Rahul get married.
D. Karan was involved in the fight that led to Rahul's decision.",All of the above
"What significant events occur in the relationship between Pooja Verma and Rahul in the story?
Options:
A. Pooja Verma and Rahul get married.
B. Rahul loses his eyesight in a car crash.
C. Rahul regains his sight later in the story.
D. Pooja Verma becomes a successful businesswoman.","Pooja Verma and Rahul get married., Rahul loses his eyesight in a car crash., Rahul regains his sight later in the story."
"What events are associated with the characters Pooja Verma, Rahul, and Karan in the story?
Options:
A. Rahul loses his eyesight due to a car crash involving Pooja Verma.
B. Karan is falsely accused of killing Pooja Verma.
C. Rahul and Pooja Verma get married before the tragedy occurs.
D. All of the above",All of the above
"What events are associated with Pooja Verma and Rahul in the story?
Options:
A. They got married.
B. Rahul lost his eyesight due to a car crash.
C. Pooja tried to contact Rahul after his business trip.
D. Karan warned Pooja about the stress affecting Rahul's eyesight.",All of the above
"What events are connected to the characters Pooja Verma, Rahul, and Karan in the story?
Options:
A. Rahul loses his eyesight in a car crash.
B. Pooja Verma committed suicide due to Rahul's actions.
C. Karan is informed by Rahul about Pooja's suicide.
D. All of the above",All of the above
"What key events involve Pooja Verma and Rahul in their story of vengeance?
Options:
A. Pooja Verma and Rahul get married.
B. Rahul loses his eyesight in a car crash.
C. Rahul vows to get vengeance by framing Karan.
D. Pooja Verma helps Rahul in his quest for vengeance.",All of the above
"What are the key events related to Pooja Verma and Rahul in their story?
Options:
A. Rahul loses his eyesight due to a car crash.
B. Pooja Verma and Rahul get married.
C. Rahul vows to frame Karan for vengeance.
D. All of the above",All of the above
"What significant events involve Pooja Verma and Rahul in their story?
Options:
A. They get married.
B. Rahul loses his eyesight in a car crash.
C. Rahul immerses Pooja's ashes in the river.
D. They have a happy ending.","They get married, Rahul loses his eyesight in a car crash, Rahul immerses Pooja's ashes in the river."
"What events are associated with Karan and Rahul in the narrative?
Options:
A. Karan discovers Rahul's marriage to Pooja during a meeting.
B. Rahul saves a young boy from an oncoming train.
C. Karan and Rahul are childhood friends.
D. Rahul has a secret that Karan uncovers.","Karan discovers Rahul's marriage to Pooja during a meeting, Rahul saves a young boy from an oncoming train."
"What significant revelations are made about Karan and Rahul in relation to blindness?
Options:
A. Karan learns about Rahul's marriage to Pooja.
B. Rahul was initially believed to be blind.
C. Rahul has actually regained his sight.
D. Karan is unaware of Rahul's true condition.",b) Rahul was initially believed to be blind. and c) Rahul has actually regained his sight.
"What significant revelations occurred during the meeting at Rahul's house involving Karan?
Options:
A. Karan learned that Rahul is married to Pooja.
B. Rahul informed Karan that he knows Karan did not kill his wife.
C. Karan and Rahul discussed their childhood memories.
D. Karan expressed his feelings about the situation.","Karan learned that Rahul is married to Pooja., Rahul informed Karan that he knows Karan did not kill his wife."
"What were the circumstances surrounding Karan, Rahul, and Pooja in the story?
Options:
A. Karan discovered Rahul's marriage to Pooja during a meeting.
B. Pooja attempted to reach out to Rahul after his business trip.
C. Karan warned Pooja that her actions could harm Rahul's health.
D. All of the above",All of the above
"What significant events are related to Karan, Rahul, and the situation involving Pooja?
Options:
A. Karan learns about Rahul's marriage to Pooja.
B. Rahul claims that Karan is responsible for Pooja's suicide.
C. Karan and Rahul were childhood friends.
D. Rahul held a meeting at his house.",Karan learns about Rahul's marriage to Pooja. and Rahul claims that Karan is responsible for Pooja's suicide.
"What are the key elements of the conflict involving Karan, Rahul, and vengeance?
Options:
A. Karan is shocked to learn about Rahul's marriage.
B. Rahul vowed to get vengeance against Karan.
C. Pooja is a significant character in the conflict.
D. Rahul and Karan have a past relationship.",a) Karan is shocked to learn about Rahul's marriage. and b) Rahul vowed to get vengeance against Karan.
"What motivations influenced Karan and Rahul's actions in their conflict?
Options:
A. Karan was shocked to learn about Rahul's marriage.
B. Rahul sought vengeance against Karan.
C. Karan wanted to expose Rahul's secrets.
D. Rahul and Pooja desired peace.",Karan was shocked to learn about Rahul's marriage. & Rahul sought vengeance against Karan. & Rahul and Pooja desired peace.
"What significant events are associated with Karan, Rahul, and the act of immersing?
Options:
A. Karan learns about Rahul's marriage to Pooja.
B. Rahul immerses Pooja's ashes in the river.
C. Karan and Rahul have a long-standing friendship.
D. Rahul's actions have a profound impact on Karan.","Karan learns about Rahul's marriage to Pooja., Rahul immerses Pooja's ashes in the river."
"Which of the following statements are true regarding Karan and Rahul's involvement in the incident?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul saved a young boy from an incoming train.
C. Karan and Rahul had a fight.
D. All of the above",All of the above
"What can be inferred about the relationship between Karan and Rahul regarding the issue of blindness?
Options:
A. Karan suspects Rahul of being involved in something nefarious.
B. Rahul is actually not blind.
C. Karan has doubts about Rahul's condition.
D. Rahul is still blind.","Karan suspects Rahul of being involved in something nefarious., Rahul is actually not blind., Karan has doubts about Rahul's condition."
"What can be inferred about the relationship between Karan and Rahul based on their interactions?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul believes Karan is innocent.
C. Karan and Rahul have a confrontational relationship.
D. Karan and Rahul are friends.",Karan suspects Rahul of wrongdoing. and Rahul believes Karan is innocent.
"What can be inferred about the relationships between Karan, Rahul, and Pooja based on the situation described?
Options:
A. Karan suspects Rahul of a serious issue.
B. Pooja is trying to reach out to Rahul after his trip.
C. Karan believes that the situation is affecting Rahul's health.
D. All of the above",All of the above
"What can be inferred about the relationship between Karan and Rahul based on their statements?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul believes he is responsible for Pooja's death.
C. Karan is in a position to accuse Rahul.
D. All of the above",All of the above
"What are the key elements involved in the conflict between Karan and Rahul?
Options:
A. Karan suspects Rahul
B. Rahul seeks vengeance
C. Karan is framed for a crime
D. All of the above",All of the above
"What motivations do Karan and Rahul have in relation to each other?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul seeks vengeance against Karan.
C. Karan wants peace in his life.
D. Rahul is framing Karan for a crime.",a) Karan suspects Rahul of wrongdoing. and b) Rahul seeks vengeance against Karan. and d) Rahul is framing Karan for a crime.
"What can be inferred about the relationship between Karan and Rahul in the context of the events described?
Options:
A. Karan suspects Rahul of wrongdoing.
B. Rahul is involved in a significant emotional act.
C. Karan and Rahul have a positive relationship.
D. Rahul is the main character in the story.",Karan suspects Rahul of wrongdoing. and Rahul is involved in a significant emotional act.
"Which characters played significant roles in the events surrounding Rahul's court case in *Vaada*?
Options:
A. Alex
B. Rahul
C. Karan
D. All of the above",All of the above
"What is true about the character Rahul in relation to Alex and his blindness?
Options:
A. Alex claims Rahul is not blind.
B. Rahul has regained his sight.
C. Rahul is dependent on Alex.
D. Rahul was always blind.",a) Alex claims Rahul is not blind. and b) Rahul has regained his sight.
"Which characters are involved in the court case and the revelation of truth in the movie *Vaada*?
Options:
A. Alex
B. Rahul
C. Karan
D. All of the above",All of the above
"Which characters are involved in the plot surrounding Rahul's blindness in the movie?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan","Alex, Rahul, Pooja"
"What actions did Alex and Karan take in relation to Rahul's situation?
Options:
A. a) Alex testified in court about Rahul's sight.
B. b) Karan was implicated in Pooja's suicide.
C. c) Alex was bribed to conceal Rahul's blindness.
D. d) Rahul confronted Karan about Pooja's death.",a) Alex testified in court about Rahul's sight. and b) Karan was implicated in Pooja's suicide.
"What are the key elements involved in Rahul's plan for vengeance against Karan?
Options:
A. Alex's testimony in court
B. Rahul's vow for vengeance
C. Karan's involvement in the crime
D. The bribe exposed by Alex","a) Alex's testimony in court, b) Rahul's vow for vengeance, d) The bribe exposed by Alex"
"What are the roles of Alex and Rahul in the context of the court case involving Karan?
Options:
A. a) Alex is Rahul's servant who provides false testimony.
B. b) Rahul seeks vengeance against Karan through manipulation.
C. c) Alex is Karan's lawyer defending him in court.
D. d) Rahul's actions are driven by a desire for peace.",a) Alex is Rahul's servant who provides false testimony. & b) Rahul seeks vengeance against Karan through manipulation. & d) Rahul's actions are driven by a desire for peace.
"Which characters are involved in significant actions in the movie 'Vaada'?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan","Alex, Rahul"
"What actions did Karan and Rahul take in the events described?
Options:
A. Karan forced Rahul to confess.
B. Rahul saved a young boy from an incoming train.
C. Karan recorded Rahul's admission.
D. Karan and Rahul had a fight.",All of the above
"What significant events occur involving Karan and Rahul in relation to blindness?
Options:
A. Karan records Rahul's confession.
B. Rahul is revealed to have regained his sight.
C. Karan helps Rahul with his blindness.
D. Rahul deceives Karan about his condition.",a) Karan records Rahul's confession. and b) Rahul is revealed to have regained his sight.
"What events transpired between Karan and Rahul in relation to the confession?
Options:
A. Karan forced Rahul to confess.
B. Rahul visited Karan to discuss the murder.
C. Rahul recorded his admission to Karan.
D. Karan did not kill Rahul's wife.",All of the above
"What events transpired involving Karan, Rahul, and Pooja?
Options:
A. Karan forced Rahul to confess.
B. Pooja attempted to contact Rahul after his trip.
C. Karan warned Pooja about Rahul's potential blindness.
D. All of the above",All of the above
"What significant events involve Karan and Rahul in the context of Pooja's suicide?
Options:
A. Karan recorded Rahul's confession about Pooja.
B. Rahul claims Karan is responsible for Pooja's death.
C. Karan and Rahul had a confrontation regarding Pooja.
D. Rahul was not involved in Pooja's situation.",Karan recorded Rahul's confession about Pooja. Rahul claims Karan is responsible for Pooja's death.
"What themes are present in the interactions between Karan and Rahul in the story?
Options:
A. Betrayal and deceit
B. Confession and manipulation
C. Vengeance and revenge
D. All of the above",All of the above
"What motivations and actions are depicted in the conflict between Karan and Rahul?
Options:
A. Karan forces Rahul to confess, recording the admission.
B. Rahul vows to get vengeance by framing Karan for the crime.
C. Karan seeks revenge against Rahul for his betrayal.
D. Rahul's actions are driven by a desire for peace.","a) Karan forces Rahul to confess, recording the admission. and b) Rahul vows to get vengeance by framing Karan for the crime."
"What actions are associated with Karan and Rahul in the context of the story?
Options:
A. Karan records Rahul's confession.
B. Rahul immerses Pooja's ashes in the river.
C. Karan helps Rahul confront his past.
D. Rahul admits his guilt to Karan.",Karan records Rahul's confession. and Rahul immerses Pooja's ashes in the river.
"What actions did Rahul take involving the recording device and Karan?
Options:
A. Rahul controlled the recording device to capture Karan's words.
B. Rahul saved a young boy from an incoming train.
C. Karan was falsely implicated in a confession due to the recording.
D. Rahul and Karan had a fight.",Rahul controlled the recording device to capture Karan's words. / Karan was falsely implicated in a confession due to the recording.
"What is true about Rahul's involvement with the recording device and his blindness?
Options:
A. Rahul controlled the recording device to manipulate the situation.
B. Rahul was blind during the events of the recording.
C. Rahul actually regained his sight.
D. The recording device captured misleading information.",Rahul controlled the recording device to manipulate the situation. Rahul actually regained his sight. The recording device captured misleading information.
"What actions did Rahul take regarding the recording device and Karan?
Options:
A. a) Rahul controlled the remote for the recording device.
B. b) Karan was falsely implicated in a confession.
C. c) Rahul met Karan to discuss the murder of his wife.
D. d) Karan admitted to killing his wife.",a) Rahul controlled the remote for the recording device. & b) Karan was falsely implicated in a confession. & c) Rahul met Karan to discuss the murder of his wife.
"What roles did Rahul and Pooja play in the events surrounding the recording device?
Options:
A. Rahul controlled the recording device.
B. Pooja attempted to contact Rahul after his business trip.
C. Karan was involved in the situation with Pooja.
D. All of the above",All of the above
"What roles did Rahul play in the events surrounding the recording device and Karan's situation?
Options:
A. Rahul controlled the recording device.
B. Rahul manipulated Karan's words.
C. Rahul accused Karan of being responsible for Pooja's suicide.
D. Rahul was a witness to the murder.","Rahul controlled the recording device, Rahul manipulated Karan's words, Rahul accused Karan of being responsible for Pooja's suicide."
"What actions did Rahul take regarding the recording device and his quest for vengeance?
Options:
A. He controlled the recording device to capture Karan's words.
B. He vowed to get vengeance by framing Karan for the crime.
C. He used the recording device to exonerate Karan.
D. He manipulated the evidence to achieve his goals.",He controlled the recording device to capture Karan's words. and He vowed to get vengeance by framing Karan for the crime.
"What was Rahul's intention regarding Karan in relation to the recording device?
Options:
A. Rahul wanted to frame Karan for the murder.
B. Rahul used the recording device to capture Karan's confession.
C. Rahul sought vengeance to achieve peace.
D. Rahul had no control over the recording device.","Rahul wanted to frame Karan for the murder, Rahul sought vengeance to achieve peace."
"What actions did Rahul take involving the recording device and Pooja's ashes?
Options:
A. Rahul controlled the recording device to capture Karan's words
B. Rahul immersed Pooja's ashes in the river
C. Rahul was involved in a confession related to the murder
D. Rahul used the recording device to manipulate evidence","Rahul controlled the recording device to capture Karan's words, Rahul immersed Pooja's ashes in the river, Rahul used the recording device to manipulate evidence"
"What significant events occurred involving Pooja, Rahul, and Karan in the film *Vaada*?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul regained his eyesight after a successful operation.
C. Rahul used his eyesight to save a young boy from a train.
D. Karan was unaware of Rahul's operation.",a) Pooja committed suicide after Rahul found her with Karan. and c) Rahul used his eyesight to save a young boy from a train.
"What significant events are related to Rahul's condition in the story?
Options:
A. Pooja committed suicide after discovering Rahul's sight was restored.
B. Rahul underwent an operation to cure his blindness.
C. Rahul was initially believed to be blind.
D. All of the above",All of the above
"What significant events occurred involving Pooja, Rahul, and Karan in the movie Vaada?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul underwent an operation to cure his blindness.
C. Karan was accused of killing Rahul's wife.
D. Rahul confronted Karan about his wife's death.",All of the above
"What events are connected to Pooja and Rahul's relationship in the story?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul underwent an operation to cure his blindness.
C. Karan attempted to prevent Pooja from contacting Rahul.
D. All of the above",All of the above
"What significant events occurred involving Pooja, Rahul, and Karan in the film *Vaada*?
Options:
A. Pooja committed suicide after Rahul found her with Karan.
B. Rahul was responsible for Pooja's death according to his own admission.
C. Karan was unaware of the consequences of his actions on Pooja.
D. All of the above",All of the above
