Question & Options,Correct Answer
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) *Kalank* is set in the pre-independence British era.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) *Kalank* is a modern-day romantic comedy.","a) *Kalank* was produced by Dharma Productions., b) *Kalank* is set in the pre-independence British era., c) Karan Johar was one of the producers of *Kalank*."
"Which of the following statements are true regarding the movie *Kalank* and its production?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) The movie was filmed in a set representing Old Delhi mohalla.
C. c) The estimated cost of the set for *Kalank* was ₹15 crore.
D. d) *Kalank* was directed by Karan Johar.","a) *Kalank* was produced by Dharma Productions., b) The movie was filmed in a set representing Old Delhi mohalla., c) The estimated cost of the set for *Kalank* was ₹15 crore."
"Which of the following statements are true regarding the film *Kalank* and its production?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) The film had a production budget of ₹150 crore.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) The film's production process did not include print and advertising costs.","a) *Kalank* was produced by Dharma Productions., b) The film had a production budget of ₹150 crore., c) Karan Johar was one of the producers of *Kalank*."
"Which entities are associated with the film *Kalank*?
Options:
A. Dharma Productions
B. British Board of Film Classification
C. Karan Johar
D. Apoorva Mehta",Dharma Productions
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) The film *Kalank* was certified by the Australian Classification Board.
C. c) Karan Johar is one of the producers of *Kalank*.
D. d) The Australian Classification Board has no role in film certifications.","a) *Kalank* was produced by Dharma Productions., b) The film *Kalank* was certified by the Australian Classification Board., c) Karan Johar is one of the producers of *Kalank*."
"Which of the following statements is true regarding the film *Kalank*?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) *Kalank* was released in India.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) The film *Kalank* was released in overseas markets.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) *Kalank* was a box office success in overseas markets.","a) *Kalank* was produced by Dharma Productions., b) The film *Kalank* was released in overseas markets., c) Karan Johar was one of the producers of *Kalank*."
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) *Kalank* was released on Amazon Prime Video in July 2019.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) Dharma Productions is known for producing multiple Bollywood films.","a) *Kalank* was produced by Dharma Productions., b) *Kalank* was released on Amazon Prime Video in July 2019., c) Karan Johar was one of the producers of *Kalank*."
"Which of the following statements are true regarding the film *Kalank* and its production?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) *Kalank* had a strong opening at the box office.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) *Kalank* was released by a different production house.","a) *Kalank* was produced by Dharma Productions., b) *Kalank* had a strong opening at the box office., c) Karan Johar was one of the producers of *Kalank*."
"What factors contributed to the perception of *Kalank* as a box-office failure?
Options:
A. Dharma Productions produced the film
B. Kalank had a star-studded cast
C. The film experienced a decline in revenue
D. The movie received mixed reviews from critics","Dharma Productions produced the film, The film experienced a decline in revenue"
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) *Kalank* is considered to be visually stunning.
C. c) Karan Johar was one of the producers of *Kalank*.
D. d) *Kalank* was released in 2018.",a) *Kalank* was produced by Dharma Productions. and b) *Kalank* is considered to be visually stunning. and c) Karan Johar was one of the producers of *Kalank*.
"Which of the following statements are true regarding the film *Kalank* and its production?
Options:
A. a) *Kalank* was produced by Dharma Productions.
B. b) *Kalank* is classified as an operatic fantasy.
C. c) The film features elaborate sets and swirling fabric.
D. d) Karan Johar was not involved in the production of *Kalank*.","a) *Kalank* was produced by Dharma Productions., b) *Kalank* is classified as an operatic fantasy., c) The film features elaborate sets and swirling fabric."
