Question & Options,Correct Answer
"Which of the following relationships are depicted in the movie featuring Konkona Sen Sharma and Madhuri Dixit?
Options:
A. Konkona Sen Sharma's character is friends with Madhuri Dixit's character.
B. Madhuri Dixit's character is the mother of Dalai's character.
C. Dalai's character is a friend of Konkona Sen Sharma's character.
D. All of the above",Konkona Sen Sharma's character is friends with Madhuri Dixit's character. & Madhuri Dixit's character is the mother of Dalai's character.
"Which characters from *Aaja Nachle* share significant friendships?
Options:
A. Konkona Sen Sharma's character, Anokhi
B. Madhuri Dixit's character, Dia Srivastav
C. Divya Dutta's character, Najma
D. All of the above",All of the above
"Which relationships are depicted in the movie *Aaja Nachle*?
Options:
A. Konkona Sen Sharma's character is friends with Madhuri Dixit's character.
B. Madhuri Dixit's character is the daughter of Yashpal Sharma's character.
C. Konkona Sen Sharma plays the role of a mentor to Madhuri Dixit.
D. Madhuri Dixit and Yashpal Sharma share a familial bond.",Konkona Sen Sharma's character is friends with Madhuri Dixit's character. and Madhuri Dixit's character is the daughter of Yashpal Sharma's character.
"Which of the following statements are true regarding the relationships in the movie *Aaja Nachle*?
Options:
A. a) Konkona Sen Sharma's character is friends with Madhuri Dixit's character.
B. b) Madhuri Dixit's character is the wife of a character portrayed by Uttara Baokar.
C. c) Uttara Baokar plays the mother-in-law of Madhuri Dixit's character.
D. d) Madhuri Dixit and Uttara Baokar have a sister-sister relationship.","a) Konkona Sen Sharma's character is friends with Madhuri Dixit's character., b) Madhuri Dixit's character is the wife of a character portrayed by Uttara Baokar., c) Uttara Baokar plays the mother-in-law of Madhuri Dixit's character."
"What relationships are depicted in the film *Aaja Nachle*?
Options:
A. Kunal Kapoor's character is friends with Madhuri Dixit's character
B. Madhuri Dixit's character is the mother of Dalai's character
C. Kunal Kapoor and Dalai have a friendship
D. Madhuri Dixit plays a role as a mentor to Kunal Kapoor","Kunal Kapoor's character is friends with Madhuri Dixit's character, Madhuri Dixit's character is the mother of Dalai's character"
"Which of the following statements are true regarding the relationships in *Aaja Nachle*?
Options:
A. Kunal Kapoor's character is friends with Madhuri Dixit's character.
B. Madhuri Dixit's character has a best friend relationship with Divya Dutta's character.
C. Divya Dutta's character is a supporting role in the film.
D. Kunal Kapoor and Divya Dutta share a romantic relationship in the movie.",Kunal Kapoor's character is friends with Madhuri Dixit's character. & Madhuri Dixit's character has a best friend relationship with Divya Dutta's character.
"Which of the following relationships are depicted in the movie *Aaja Nachle*?
Options:
A. Kunal Kapoor's character is friends with Madhuri Dixit's character
B. Madhuri Dixit's character is the daughter of Yashpal Sharma's character
C. Yashpal Sharma's character is a mentor to Kunal Kapoor's character
D. Madhuri Dixit plays a pivotal role in Kunal Kapoor's character's life","Kunal Kapoor's character is friends with Madhuri Dixit's character, Madhuri Dixit's character is the daughter of Yashpal Sharma's character"
"Which of the following relationships are depicted in the movie 'Aaja Nachle'?
Options:
A. Kunal Kapoor's character is friends with Madhuri Dixit's character
B. Madhuri Dixit's character is the wife of Kunal Kapoor's character
C. Madhuri Dixit's character has a mother-in-law played by Uttara Baokar
D. All of the above","Kunal Kapoor's character is friends with Madhuri Dixit's character, Madhuri Dixit's character has a mother-in-law played by Uttara Baokar"
"Which relationships are depicted in the movie involving Ranvir Shorey, Madhuri Dixit, and Dalai?
Options:
A. Ranvir Shorey and Madhuri Dixit share a friendship.
B. Madhuri Dixit has a mother-daughter relationship with Dalai.
C. Dalai plays the role of a friend to Ranvir Shorey's character.
D. Madhuri Dixit portrays a character who is a mother.",Ranvir Shorey and Madhuri Dixit share a friendship. & Madhuri Dixit has a mother-daughter relationship with Dalai.
"Which of the following statements are true regarding the relationships in the movie *Aaja Nachle*?
Options:
A. a) Ranvir Shorey and Madhuri Dixit share a friend-friend relationship.
B. b) Madhuri Dixit's character has a best friend relationship with Divya Dutta's character.
C. c) Ranvir Shorey's character is named Mohan.
D. d) Divya Dutta plays the role of Dia Srivastav's sister.","a) Ranvir Shorey and Madhuri Dixit share a friend-friend relationship., b) Madhuri Dixit's character has a best friend relationship with Divya Dutta's character., c) Ranvir Shorey's character is named Mohan."
"Which of the following relationships are depicted in the movie *Aaja Nachle*?
Options:
A. Ranvir Shorey and Madhuri Dixit are friends
B. Madhuri Dixit is the daughter of Yashpal Sharma
C. Yashpal Sharma plays a father figure to Madhuri Dixit's character
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships in *Aaja Nachle*?
Options:
A. a) Ranvir Shorey's character is friends with Madhuri Dixit's character.
B. b) Madhuri Dixit's character is the wife of Ranvir Shorey's character.
C. c) Uttara Baokar plays the mother of Madhuri Dixit's character's husband.
D. d) Madhuri Dixit and Ranvir Shorey share a friendship in the film.",a) Ranvir Shorey's character is friends with Madhuri Dixit's character. and c) Uttara Baokar plays the mother of Madhuri Dixit's character's husband.
"Which of the following relationships are depicted in the movie involving Felix D'Alviella and Madhuri Dixit?
Options:
A. Friendship between Felix D'Alviella's character and Madhuri Dixit's character
B. Mother-daughter relationship between Madhuri Dixit's character and her daughter
C. Felix D'Alviella's character is a mentor to Madhuri Dixit's character
D. Madhuri Dixit's character has a close bond with Dalai's character","Friendship between Felix D'Alviella's character and Madhuri Dixit's character, Mother-daughter relationship between Madhuri Dixit's character and her daughter"
"Which characters share a significant friendship in the movie featuring Felix D'Alviella, Madhuri Dixit, and Divya Dutta?
Options:
A. Steve (Felix D'Alviella's character) and Dia Srivastav (Madhuri Dixit's character)
B. Dia Srivastav (Madhuri Dixit's character) and Najma (Divya Dutta's character)
C. Steve (Felix D'Alviella's character) and Najma (Divya Dutta's character)
D. All of the above","Steve (Felix D'Alviella's character) and Dia Srivastav (Madhuri Dixit's character), Dia Srivastav (Madhuri Dixit's character) and Najma (Divya Dutta's character)"
"Which relationships are depicted in the movie involving the characters played by Felix D'Alviella, Madhuri Dixit, and Yashpal Sharma?
Options:
A. Felix D'Alviella's character is friends with Madhuri Dixit's character.
B. Madhuri Dixit's character is the daughter of Yashpal Sharma's character.
C. Yashpal Sharma's character has a friendly relationship with Felix D'Alviella's character.
D. Madhuri Dixit and Yashpal Sharma share a familial bond.","Felix D'Alviella's character is friends with Madhuri Dixit's character., Madhuri Dixit's character is the daughter of Yashpal Sharma's character., Madhuri Dixit and Yashpal Sharma share a familial bond."
"Which of the following relationships are depicted in the film involving Felix D'Alviella, Madhuri Dixit, and Uttara Baokar?
Options:
A. a) Felix D'Alviella's character is friends with Madhuri Dixit's character.
B. b) Madhuri Dixit's character is the daughter-in-law of Uttara Baokar's character.
C. c) Uttara Baokar's character is the mother of Madhuri Dixit's character's husband.
D. d) Madhuri Dixit and Uttara Baokar are portrayed as friends.",a) Felix D'Alviella's character is friends with Madhuri Dixit's character. & b) Madhuri Dixit's character is the daughter-in-law of Uttara Baokar's character.
