Question & Options,Correct Answer
"What events are connected to the cursed book in 'Krishna Cottage'?
Options:
A. Kabir reads the cursed book out of curiosity.
B. The book is about Krishna Cottage.
C. Talli is murdered by Disha.
D. All of the above",All of the above
"What significant elements are connected to *Krishna Cottage* in relation to Professor Das and 'Kahi Unkahi Baatein'?
Options:
A. The book 'Kahi Unkahi Baatein' is about Krishna Cottage.
B. Professor Das burns the last few pages of the cursed book.
C. Talli is murdered by Disha in Krishna Cottage.
D. All of the above",All of the above
"What are the key elements of the relationship between Shanti, Disha, and Amar Khanna in *Krishna Cottage*?
Options:
A. Shanti discovers that Disha has been dead for 22 years.
B. Disha proposed to Amar at Krishna Cottage.
C. Amar rejected Disha's advances by stating their relationship was more than friendship but less than love.
D. All of the above",All of the above
"What can be inferred about the relationship between Shanti, Disha, and the spirit in the context of their story?
Options:
A. Shanti is alive while Disha is a spirit.
B. Disha's spirit has a connection to Amar's happiness.
C. Shanti feels infuriated by Disha's presence.
D. All of the above",All of the above
"What is true about the relationships between Professor Das, Disha, and Amar Khanna in *Krishna Cottage*?
Options:
A. a) Professor Das was in love with Disha
B. b) Disha proposed to Amar at Krishna Cottage
C. c) Amar rejected Disha's advances
D. d) Disha murdered men to frame Amar","a) Professor Das was in love with Disha, b) Disha proposed to Amar at Krishna Cottage, c) Amar rejected Disha's advances, d) Disha murdered men to frame Amar"
"What emotional connections are depicted in the story involving Professor Das, Disha, and her spirit?
Options:
A. Professor Das was in love with Disha
B. Disha's spirit mourned over Amar's body
C. Disha's spirit refused to leave the crash site
D. All of the above",All of the above
"What are the significant relationships and events involving Disha, Amar Khanna, and Krishna Cottage in the plot of the story?
Options:
A. Disha proposed to Amar at Krishna Cottage.
B. Amar Khanna was a student at JC College.
C. Disha murdered men to frame Amar.
D. All of the above",All of the above
"What are the key elements surrounding the relationship between Disha and Amar Khanna in the context of their story?
Options:
A. Disha proposed to Amar at Krishna Cottage
B. Amar was made the prime suspect in a murder case
C. Their previous births revealed them to be each other's soulmates
D. Amar's corpse was discovered preserved in ice",All of the above
"What events transpired between Disha and Amar Khanna in relation to their relationship and the incident involving the mountain?
Options:
A. Disha proposed to Amar Khanna at Krishna Cottage.
B. Amar Khanna was rejected by Disha.
C. Amar tried to stop Disha's car before it crashed into the mountain.
D. Disha murdered men to frame Amar Khanna.",All of the above
"What is true about the relationships between Shanti, Manav, and Disha's spirit in *Krishna Cottage*?
Options:
A. Manav has a strong bond with Shanti.
B. Manav expressed a willingness to go with Disha's spirit.
C. Disha's spirit tried to break the bond between Manav and Shanti.
D. Manav survived after a fall while being with Disha's spirit.",Manav has a strong bond with Shanti. Manav expressed a willingness to go with Disha's spirit.
