Question & Options,Correct Answer
"Which of the following statements are true regarding the film *Son of Sardaar*?
Options:
A. a) It is a remake of S. S. Rajamouli's Maryada Ramanna.
B. b) Ajay Devgn played a starring role in Son of Sardaar.
C. c) Maryada Ramanna was released after Son of Sardaar.
D. d) Son of Sardaar features elements from Maryada Ramanna.",a) It is a remake of S. S. Rajamouli's Maryada Ramanna. and b) Ajay Devgn played a starring role in Son of Sardaar.
"Which of the following statements are true regarding the films *Maryada Ramanna* and *Son of Sardaar*?
Options:
A. a) *Son of Sardaar* is a remake of S. S. Rajamouli's *Maryada Ramanna*.
B. b) Sanjay Dutt played a starring role in *Son of Sardaar*.
C. c) *Maryada Ramanna* is a film directed by S. S. Rajamouli.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the films *S. S. Rajamouli's Maryada Ramanna* and *Son of Sardaar*?
Options:
A. a) *Son of Sardaar* is a remake of *S. S. Rajamouli's Maryada Ramanna*.
B. b) Sonakshi Sinha played a starring role in *Son of Sardaar*.
C. c) *Maryada Ramanna* was released in 2012.
D. d) *Son of Sardaar* features a comedic storyline.","a) *Son of Sardaar* is a remake of *S. S. Rajamouli's Maryada Ramanna*., b) Sonakshi Sinha played a starring role in *Son of Sardaar*."
"Which of the following statements are true regarding the films *Maryada Ramanna* and *Son of Sardaar*?
Options:
A. a) *Son of Sardaar* is a remake of S. S. Rajamouli's *Maryada Ramanna*.
B. b) Juhi Chawla played a starring role in *Son of Sardaar*.
C. c) S. S. Rajamouli directed *Son of Sardaar*.
D. d) *Maryada Ramanna* was released before *Son of Sardaar*.","a) *Son of Sardaar* is a remake of S. S. Rajamouli's *Maryada Ramanna*., b) Juhi Chawla played a starring role in *Son of Sardaar*., d) *Maryada Ramanna* was released before *Son of Sardaar*."
"Which of the following statements are true regarding the films *Maryada Ramanna* and *Son of Sardaar*?
Options:
A. a) *Son of Sardaar* is a remake of *Maryada Ramanna*.
B. b) *Maryada Ramanna* was directed by S. S. Rajamouli.
C. c) *Son of Sardaar* features Sunil and Saloni Aswani.
D. d) Both films belong to the comedy genre.",a) *Son of Sardaar* is a remake of *Maryada Ramanna*.
"Which of the following films are related as remakes or adaptations?
Options:
A. S. S. Rajamouli's Maryada Ramanna
B. Son of Sardaar
C. Maryade Ramanna (Kannada remake)
D. All of the above",All of the above
"Which films are connected through the theme of remakes?
Options:
A. S. S. Rajamouli's Maryada Ramanna
B. Son of Sardaar
C. Faande Poriya Boga Kaande Re
D. All of the above",All of the above
"Which of the following statements are true regarding the movie *Son of Sardaar*?
Options:
A. a) *Son of Sardaar* is a remake of S. S. Rajamouli's film.
B. b) Ajay Devgn played a leading role in *Son of Sardaar*.
C. c) S. S. Rajamouli directed *Son of Sardaar*.
D. d) *Son of Sardaar* features elements from *Maryada Ramanna*.",a) *Son of Sardaar* is a remake of S. S. Rajamouli's film. and b) Ajay Devgn played a leading role in *Son of Sardaar*.
"Which of the following statements are true regarding the movie *Son of Sardaar*?
Options:
A. a) *Son of Sardaar* is a remake of S. S. Rajamouli's *Maryada Ramanna*.
B. b) *Son of Sardaar* is considered a family entertainer.
C. c) *Maryada Ramanna* was released in 2012.
D. d) Gayatri Sankar rated *Son of Sardaar* 3.5 out of 5 stars.",a) *Son of Sardaar* is a remake of S. S. Rajamouli's *Maryada Ramanna*; b) *Son of Sardaar* is considered a family entertainer; d) Gayatri Sankar rated *Son of Sardaar* 3.5 out of 5 stars.
"Which of the following statements are true regarding the film *Son of Sardaar* and its relationship to *S. S. Rajamouli's Maryada Ramanna*?
Options:
A. a) *Son of Sardaar* is a remake of *Maryada Ramanna*.
B. b) *Son of Sardaar* includes notable comic sequences.
C. c) *Maryada Ramanna* was released in 2012.
D. d) *Son of Sardaar* has portions that are considered draggy but features comic sequences that enhance the viewing experience.",a) *Son of Sardaar* is a remake of *Maryada Ramanna*.
