Question & Options,Correct Answer
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its connection to Lucknow?
Options:
A. a) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow.
B. b) The film was targeted by a campaign following Sushant Singh Rajput's death.
C. c) Lucknow is known for its historical significance in Indian cinema.
D. d) The film depicts the life of an Indian Air Force pilot.",a) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow. and b) The film was targeted by a campaign following Sushant Singh Rajput's death.
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its connections to Lucknow and producer Karan Johar?
Options:
A. The film was extensively filmed across Lucknow.
B. Karan Johar was involved in producing the film.
C. Janhvi Kapoor was cast in the film.
D. All of the above",All of the above
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its connection to Lucknow?
Options:
A. a) The film was filmed extensively in Lucknow.
B. b) The teaser poster announcing the film's release date did not mention Johar and Dharma Productions.
C. c) Lucknow is known for its historical significance.
D. d) Gunjan Saxena was the first female pilot in the Kargil War.","a) The film was filmed extensively in Lucknow., b) The teaser poster announcing the film's release date did not mention Johar and Dharma Productions."
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl' and its release?
Options:
A. a) The film was extensively filmed in Lucknow.
B. b) The film was released on Netflix.
C. c) Gunjan Saxena is a character in the film.
D. d) The film was released in 2021.",a) The film was extensively filmed in Lucknow. and b) The film was released on Netflix.
"What connections can be made between Lucknow and the film 'Gunjan Saxena: The Kargil Girl' based on its reception?
Options:
A. The film was filmed extensively in Lucknow.
B. The film received a 100% rating on Rotten Tomatoes.
C. Lucknow is known for its historical significance in Indian cinema.
D. The film showcases the contributions of women in the Indian Air Force.",The film was filmed extensively in Lucknow. and The film received a 100% rating on Rotten Tomatoes.
"Which of the following statements is true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. The film was extensively filmed in Lucknow.
B. The film received well in reviews from critics.
C. The film is based on the life of Gunjan Saxena.
D. All of the above",All of the above
"What themes and locations are highlighted in the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. The film was filmed in Lucknow.
B. The story revolves around a feminist father and his daughter.
C. The film showcases the struggles of a female pilot.
D. All of the above",All of the above
"What themes and locations are associated with the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. The film was filmed in Lucknow.
B. The movie challenges patriarchal mindsets.
C. The film highlights discrimination faced by women.
D. All of the above",All of the above
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. a) The film was extensively filmed in Lucknow.
B. b) The film received a rating of 3.5/5.
C. c) Lucknow is known for its historical significance.
D. d) Gunjan Saxena is based on a real-life pilot.",a) The film was extensively filmed in Lucknow. & b) The film received a rating of 3.5/5.
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. a) The film was extensively filmed in Lucknow.
B. b) Pankaj Tripathi played the role of Gunjan Saxena's father.
C. c) The movie was released in 2020.
D. d) The film features themes of feminism.","a) The film was extensively filmed in Lucknow., b) Pankaj Tripathi played the role of Gunjan Saxena's father., c) The movie was released in 2020."
