Question & Options,Correct Answer
"Which of the following statements are true regarding the film *Kalank* and its cast?
Options:
A. a) Madhuri Dixit played the role of Bahaar Begum in *Kalank*.
B. b) Bahaar Begum is a character in *Kalank*.
C. c) Madhuri Dixit joined the cast of *Kalank* after Sridevi's demise.
D. d) Madhuri Dixit was cast in *Kalank* on 31 May 2018.","a) Madhuri Dixit played the role of Bahaar Begum in *Kalank*., b) Bahaar Begum is a character in *Kalank*., d) Madhuri Dixit was cast in *Kalank* on 31 May 2018."
"Which of the following statements are true regarding the film *Kalank* and its connections to Aditya Roy Kapur and Old Delhi Mohalla?
Options:
A. a) Aditya Roy Kapur is part of the cast of Kalank.
B. b) Kalank was conceived by Karan Johar and his father 15 years before its release.
C. c) The film's production design represents Old Delhi Mohalla.
D. d) Aditya Roy Kapur directed Kalank.","a) Aditya Roy Kapur is part of the cast of Kalank., b) Kalank was conceived by Karan Johar and his father 15 years before its release., c) The film's production design represents Old Delhi Mohalla."
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. a) Aditya Roy Kapur is a part of the cast of Kalank.
B. b) Kalank was conceived by Karan Johar and his father Yash Johar.
C. c) Sanjay Dixit played a starring role in Kalank.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the production of *Kalank*?
Options:
A. a) Principal photography of Kalank began in Film City, Mumbai.
B. b) Old Delhi mohalla was represented in the production design of Kalank.
C. c) Kalank was filmed entirely in Old Delhi.
D. d) The principal photography started on 18 April 2018.","a) Principal photography of Kalank began in Film City, Mumbai. and b) Old Delhi mohalla was represented in the production design of Kalank. and d) The principal photography started on 18 April 2018."
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. a) Principal photography for *Kalank* began on 18 April 2018.
B. b) Sanjay Dixit played a starring role in *Kalank*.
C. c) *Kalank* was filmed in Film City, Mumbai.
D. d) The movie *Kalank* was released in 2018.","a) Principal photography for *Kalank* began on 18 April 2018., b) Sanjay Dixit played a starring role in *Kalank*, c) *Kalank* was filmed in Film City, Mumbai."
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. a) Madhuri Dixit joined the cast of Kalank on 31 May 2018.
B. b) Kalank is set in Old Delhi mohalla.
C. c) The production design of Kalank represents Old Delhi mohalla in Film City, Mumbai.
D. d) Madhuri Dixit was the lead actress in Kalank.","a) Madhuri Dixit joined the cast of Kalank on 31 May 2018. & c) The production design of Kalank represents Old Delhi mohalla in Film City, Mumbai."
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. Madhuri Dixit joined the cast of Kalank from 31 May 2018.
B. Sanjay Dixit played a starring role in the movie Kalank.
C. Kalank was released in 2019.
D. Madhuri Dixit is known for her performances in various Bollywood movies.",Madhuri Dixit joined the cast of Kalank from 31 May 2018. and Sanjay Dixit played a starring role in the movie Kalank.
"Which of the following statements are true regarding the film *Kalank*?
Options:
A. a) Sonakshi Sinha was part of the cast of Kalank.
B. b) Kalank was filmed in Old Delhi mohalla.
C. c) The production design of Kalank represents Old Delhi mohalla.
D. d) Sonakshi Sinha filmed for Kalank for 15 days.","a) Sonakshi Sinha was part of the cast of Kalank., c) The production design of Kalank represents Old Delhi mohalla., d) Sonakshi Sinha filmed for Kalank for 15 days."
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. a) Sonakshi Sinha was part of the cast of Kalank.
B. b) Sanjay Dixit played a starring role in Kalank.
C. c) Kalank was released in 2018.
D. d) Sonakshi Sinha filmed for 15 days for Kalank.",a) Sonakshi Sinha was part of the cast of Kalank. and d) Sonakshi Sinha filmed for 15 days for Kalank.
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. a) Sonakshi Sinha joined the cast of the movie Kalank for a 15-day filming schedule.
B. b) Kalank was filmed in Old Delhi mohalla.
C. c) The production design of Kalank represents Old Delhi mohalla in Film City, Mumbai.
D. d) Sonakshi Sinha is known for her roles in historical dramas.","a) Sonakshi Sinha joined the cast of the movie Kalank for a 15-day filming schedule., c) The production design of Kalank represents Old Delhi mohalla in Film City, Mumbai."
"Which of the following statements are true regarding the movie *Kalank*?
Options:
A. a) Sonakshi Sinha joined the cast of the movie Kalank for a 15-day filming schedule.
B. b) Sanjay Dixit played a starring role in the movie Kalank.
C. c) Sonakshi Sinha was cast in Kalank after another actor dropped out.
D. d) Kalank was released in 2019.","a) Sonakshi Sinha joined the cast of the movie Kalank for a 15-day filming schedule., b) Sanjay Dixit played a starring role in the movie Kalank., d) Kalank was released in 2019."
