Question & Options,Correct Answer
"What roles are associated with the film *Marjaavaan*?
Options:
A. Zoya is a mute Kashmiri girl who teaches children music.
B. Marjaavaan is a Hindi-language romantic action film.
C. Milap Milan Zaveri wrote and directed Marjaavaan.
D. All of the above",All of the above
"What aspects are associated with the film *Marjaavaan* and its character Zoya?
Options:
A. Zoya is a mute Kashmiri girl who teaches children music.
B. Marjaavaan is described as an emotional action rollercoaster.
C. Zoya plays a crucial role in the emotional narrative of Marjaavaan.
D. All of the above",All of the above
"What can be said about the film *Marjaavaan* and its character Zoya?
Options:
A. Zoya is a mute Kashmiri girl who teaches children music.
B. Marjaavaan received a low rating from Mumbai Mirror.
C. Zoya plays a significant role in the storyline.
D. The film is considered a tedious watch.",All of the above
"What aspects of the film *Marjaavaan* are highlighted in its critique?
Options:
A. Zoya's role as a mute Kashmiri girl who teaches children music
B. The film's weak and clichéd plotline
C. The music composed for the film
D. The performances of the lead actors","Zoya's role as a mute Kashmiri girl who teaches children music, The film's weak and clichéd plotline"
"Which of the following statements are true regarding *Marjaavaan* and its characters?
Options:
A. Zoya is a mute Kashmiri girl who teaches children music.
B. Marjaavaan received criticism for its dated execution.
C. Zoya plays a significant role in the narrative of Marjaavaan.
D. The film Marjaavaan is set against a musical backdrop.",a) Zoya is a mute Kashmiri girl who teaches children music. and b) Marjaavaan received criticism for its dated execution.
"What can be said about the film *Marjaavaan* and its character Zoya?
Options:
A. Zoya is a mute Kashmiri girl
B. Marjaavaan received mixed reviews
C. Zoya teaches children music
D. All of the above",All of the above
"Which characters are connected to Narayan Anna in the context of the water mafia in Mumbai?
Options:
A. Raghu
B. Zoya
C. Narayan Anna
D. All of the above",All of the above
"Which characters are involved in the conflict against Vishnu in the context of Narayan Anna's gang?
Options:
A. Narayan Anna
B. Raghu
C. Friends
D. All of the above",All of the above
"Which characters in the story have a significant impact on each other's fate?
Options:
A. Vishnu
B. Raghu
C. Zoya
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Vishnu, Raghu, and their friends?
Options:
A. Vishnu tries to get killed in jail.
B. Raghu joins forces with friends to get out of jail.
C. Raghu seeks revenge against Vishnu.
D. All of the above",All of the above
"What significant event occurs involving Zoya and Raghu in the film?
Options:
A. Zoya dies in Raghu's arms
B. Zoya joins Raghu in dying peacefully
C. Zoya is surrounded by friends and family
D. All of the above",All of the above
"What actions do Zoya and Raghu take together in the story?
Options:
A. They seek revenge against Vishnu.
B. They are surrounded by friends and family during a peaceful moment.
C. They form a close bond through their shared struggles.
D. All of the above",All of the above
"Which characters are significant in the movie *Marjaavaan*?
Options:
A. Raghu
B. Zoya
C. The mute Kashmiri girl
D. All of the above",All of the above
"What significant events occur involving Raghu and Zoya in the story?
Options:
A. Raghu dies in Zoya's arms
B. Zoya joins Raghu in dying peacefully
C. They are surrounded by friends and family
D. All of the above",All of the above
