Question & Options,Correct Answer
"Which of the following statements is true regarding Raj Malhotra and Priya Saxena's relationship and their connection to Voice Mobiles?
Options:
A. Raj works as a product engineer for Voice Mobiles.
B. Raj fell in love with Priya at first sight.
C. Raj and Priya got married soon after meeting.
D. All of the above",All of the above
"What is true about Raj Malhotra's career and personal life in relation to Voice Mobiles?
Options:
A. a) Raj works as a product engineer for Voice Mobiles.
B. b) Raj expected to be promoted to CEO two years later.
C. c) Raj and Priya moved into their own bungalow.
D. d) Raj has been working in the mobile industry for over five years.","a) Raj works as a product engineer for Voice Mobiles., b) Raj expected to be promoted to CEO two years later., c) Raj and Priya moved into their own bungalow."
"Which of the following statements is true regarding the relationships between Sonia, Raj Malhotra, and Priya Saxena?
Options:
A. Sonia makes inappropriate advances towards Raj multiple times.
B. Raj fell in love with Priya at first sight and they soon got married.
C. Sonia is Raj's colleague.
D. Priya is aware of Sonia's advances.",Both 'Sonia makes inappropriate advances towards Raj multiple times.' and 'Raj fell in love with Priya at first sight and they soon got married.'
"What events are connected to Raj Malhotra's life in *Aitraaz*?
Options:
A. Sonia makes inappropriate advances towards Raj multiple times.
B. Raj and Priya moved into their own bungalow.
C. Raj expects a promotion to CEO.
D. All of the above",All of the above
"Which characters are involved in the events surrounding Priya's interview in *Aitraaz*?
Options:
A. Ranjit Roy
B. Barrister Ram Chotrani
C. Priya Saxena
D. Sonia","Ranjit Roy, Barrister Ram Chotrani, Priya Saxena"
"Which of the following statements are true regarding the relationships between Rakesh, Ranjit Roy, and Barrister Ram Chotrani?
Options:
A. Ranjit appoints Rakesh as the new CEO.
B. Ranjit arrives with his younger wife, Sonia.
C. Barrister Ram Chotrani is involved in Ranjit's business dealings.
D. Rakesh has a professional relationship with Ranjit Roy.",Ranjit appoints Rakesh as the new CEO. and Rakesh has a professional relationship with Ranjit Roy.
"What actions did Ranjit Roy take to address the company's situation?
Options:
A. Appointed Rakesh as the new CEO
B. Demanded Raj's resignation
C. Implemented new company policies
D. Increased marketing efforts","Appointed Rakesh as the new CEO, Demanded Raj's resignation"
"What are the key events involving Raj, Sonia, and Raj Malhotra in the context of their relationships?
Options:
A. Sonia accuses Raj of sexual harassment and attempted rape.
B. Sonia makes inappropriate advances towards Raj multiple times.
C. Raj Malhotra is involved in the conflict between Raj and Sonia.
D. All of the above",All of the above
"What accusations did Sonia make against Raj in relation to personal and product issues?
Options:
A. Sonia accused Raj of sexual harassment.
B. Sonia accused Raj of attempted rape.
C. Sonia falsely accused Raj of causing defects in their new mobile handset.
D. Sonia praised Raj for his honesty.","Sonia accused Raj of sexual harassment, Sonia accused Raj of attempted rape, Sonia falsely accused Raj of causing defects in their new mobile handset."
"What are the key events surrounding Sonia and Raj in the context of their relationship and marriage?
Options:
A. Sonia accused Raj of sexual harassment and attempted rape.
B. Sonia married Ranjit for money and power.
C. Sonia sought to rekindle her relationship with Raj.
D. Raj was unaware of Sonia's feelings after her marriage.",a) Sonia accused Raj of sexual harassment and attempted rape. b) Sonia married Ranjit for money and power. c) Sonia sought to rekindle her relationship with Raj.
"What are the key elements involved in the conflict surrounding Raj and Sonia in *Aitraaz*?
Options:
A. Raj is accused of sexual harassment.
B. Sonia's manipulations are exposed.
C. Rakesh plays a voicemail that reveals the truth.
D. Raj and Sonia have a romantic relationship.","a) Raj is accused of sexual harassment, b) Sonia's manipulations are exposed, c) Rakesh plays a voicemail that reveals the truth."
"What events are connected to Sonia's character in the movie *Aitraaz*?
Options:
A. Sonia accuses Raj of sexual harassment
B. Sonia feels guilt over her actions
C. Raj defends himself against Sonia's accusations
D. Sonia commits suicide by jumping from her office building",All of the above
"What events are connected to Priya's confrontation with Sonia in the context of their relationships with Raj Malhotra?
Options:
A. Priya exposes Sonia's affair with Raj.
B. Sonia makes inappropriate advances towards Raj.
C. Raj is involved in a voicemail that reveals Sonia's manipulations.
D. All of the above",All of the above
"What actions did Priya take regarding Sonia's accusations and the defect in their new mobile handset?
Options:
A. a) Priya confronted Sonia about her affair with Raj.
B. b) Sonia accused Raj of causing the defects in the handset.
C. c) Priya played a voicemail from Rakesh to expose Sonia.
D. d) Sonia admitted her manipulations to Priya.",a) Priya confronted Sonia about her affair with Raj. and b) Sonia accused Raj of causing the defects in the handset.
"What are the significant events related to the characters Priya and Sonia in the context of marriage?
Options:
A. Priya confronts Sonia about her affair with Raj.
B. Sonia married Ranjit for money and power.
C. Sonia tried to rekindle her relationship with Raj.
D. Priya and Sonia were friends before the confrontation.",a) Priya confronts Sonia about her affair with Raj. and b) Sonia married Ranjit for money and power.
"What significant actions did Priya take regarding Sonia's manipulations in the story?
Options:
A. a) Priya confronted Sonia about her affair with Raj
B. b) Priya played a voicemail from Rakesh revealing Sonia's manipulations
C. c) Priya handed over the case to Sonia
D. d) Priya exposed Sonia's deceitful actions","a) Priya confronted Sonia about her affair with Raj, b) Priya played a voicemail from Rakesh revealing Sonia's manipulations, d) Priya exposed Sonia's deceitful actions"
"What events are connected to Sonia's character in the plot involving Priya?
Options:
A. a) Priya confronts Sonia about her affair with Raj
B. b) Sonia is exposed for her manipulations
C. c) Sonia's guilt leads her to take her own life
D. d) Priya and Sonia become allies","a) Priya confronts Sonia about her affair with Raj, b) Sonia is exposed for her manipulations, c) Sonia's guilt leads her to take her own life"
