Question & Options,Correct Answer
"Which of the following statements are true regarding the film 'Laxmmi Bomb'?
Options:
A. a) 'Laxmmi Bomb' is a remake of 'Kanchana (2011)'.
B. b) 'Laxmmi Bomb' is directed by Raghava Lawrence.
C. c) 'Laxmmi Bomb' belongs to the horror comedy genre.
D. d) 'Laxmmi Bomb' was Akshay Kumar's first film in the horror comedy genre.","a) 'Laxmmi Bomb' is a remake of 'Kanchana (2011)'., b) 'Laxmmi Bomb' is directed by Raghava Lawrence., c) 'Laxmmi Bomb' belongs to the horror comedy genre."
"Which of the following statements are true regarding Akshay Kumar and the film Laxmmi Bomb?
Options:
A. a) Akshay Kumar stars in Laxmmi Bomb.
B. b) Laxmmi Bomb is a remake of Kanchana (2011).
C. c) Laxmmi Bomb is a horror comedy-genre film.
D. d) Akshay Kumar has never acted in a horror comedy before Laxmmi Bomb.","a) Akshay Kumar stars in Laxmmi Bomb., b) Laxmmi Bomb is a remake of Kanchana (2011)., c) Laxmmi Bomb is a horror comedy-genre film."
"Which of the following statements are true regarding the movie 'Laxmmi Bomb'?
Options:
A. a) Kiara Advani plays the female lead in the film.
B. b) The film is a horror comedy-genre.
C. c) Akshay Kumar returns to horror comedy-genre in this film.
D. d) Kiara Advani is known for her roles in romantic dramas.","a) Kiara Advani plays the female lead in the film., b) The film is a horror comedy-genre., c) Akshay Kumar returns to horror comedy-genre in this film."
"Which of the following statements is true regarding the film *Laxmmi Bomb*?
Options:
A. a) Raghava Lawrence directed *Laxmmi Bomb*.
B. b) *Laxmmi Bomb* is a horror comedy-genre film.
C. c) Akshay Kumar stars in *Laxmmi Bomb*.
D. d) Raghava Lawrence directed *Laxmmi Bomb* after his work on Kanchana.",a) Raghava Lawrence directed *Laxmmi Bomb*.
"Which of the following statements are true regarding the film *Laxmmi Bomb*?
Options:
A. a) Tusshar Kapoor produced *Laxmmi Bomb* by acquiring its rights.
B. b) *Laxmmi Bomb* is a horror comedy-genre film.
C. c) Akshay Kumar starred in *Laxmmi Bomb* after a long gap in the horror comedy-genre.
D. d) All of the above",d) All of the above
"Which of the following statements are true regarding the film *Laxmmi Bomb*?
Options:
A. a) Farhad Samji directed *Laxmmi Bomb*.
B. b) *Laxmmi Bomb* is a horror comedy-genre film.
C. c) The screenplay for *Laxmmi Bomb* was written by Farhad Samji.
D. d) Akshay Kumar starred in *Laxmmi Bomb* after a decade in the horror comedy-genre.",All of the above
"Which of the following statements are true regarding the film *Laxmmi Bomb* and its production?
Options:
A. a) Raghava Lawrence quit the film in May 2019.
B. b) *Laxmmi Bomb* is a horror comedy-genre film.
C. c) Akshay Kumar starred in *Laxmmi Bomb* after a decade in the horror comedy-genre.
D. d) The film was released in 2021.",a) Raghava Lawrence quit the film in May 2019. and b) *Laxmmi Bomb* is a horror comedy-genre film.
"Which of the following statements are true regarding the film *Laxmmi Bomb*?
Options:
A. a) The poster featuring Akshay Kumar was released on 18 May 2019.
B. b) *Laxmmi Bomb* is a horror comedy-genre film.
C. c) Akshay Kumar starred in *Laxmmi Bomb*.
D. d) The film was released in 2020.","a) The poster featuring Akshay Kumar was released on 18 May 2019., b) *Laxmmi Bomb* is a horror comedy-genre film., d) The film was released in 2020."
"Which of the following statements are true regarding the film associated with Lawrence and its production in Mumbai?
Options:
A. a) Lawrence worked on the film but had to quit.
B. b) The climax scene of the film was shot in Mumbai.
C. c) Lawrence directed the film.
D. d) The film was released in 2020.",a) Lawrence worked on the film but had to quit. & b) The climax scene of the film was shot in Mumbai.
"Which of the following statements are true regarding Akshay Kumar and the film 'Laxmmi Bomb'?
Options:
A. a) The song 'Burj Khalifa' features Akshay Kumar.
B. b) 'Laxmmi Bomb' is a remake of Kanchana.
C. c) Akshay Kumar filmed a song at the Burj Khalifa.
D. d) 'Laxmmi Bomb' marks Akshay Kumar's return to the horror comedy genre.","a) The song 'Burj Khalifa' features Akshay Kumar., b) 'Laxmmi Bomb' is a remake of Kanchana., d) 'Laxmmi Bomb' marks Akshay Kumar's return to the horror comedy genre."
