Question & Options,Correct Answer
"What are the key events involving Jaswinder and Sally in the story?
Options:
A. Jaswinder marries Sally for his visa.
B. Sally is unaware of Jaswinder's promise to his parents.
C. Jaswinder forgets about his sister's marriage.
D. Sally discovers Jaswinder's actions with Richa.",a) Jaswinder marries Sally for his visa. and c) Jaswinder forgets about his sister's marriage.
"Which of the following statements are true regarding the relationships between Richa, Jaswinder, and Sally?
Options:
A. a) Richa was chosen as a bride for Jaswinder by his parents.
B. b) Jaswinder married Sally for his visa.
C. c) Jaswinder initially wanted to marry Richa.
D. d) Jaswinder returned to India after marrying Richa.","a) Richa was chosen as a bride for Jaswinder by his parents., b) Jaswinder married Sally for his visa."
"What can be inferred about the relationship dynamics involving Richa and Jaswinder in the story?
Options:
A. Jaswinder initially prefers Sally over Richa.
B. Richa was chosen as a bride for Jaswinder by his parents.
C. Jaswinder eventually marries Richa despite his initial resistance.
D. All of the above",All of the above
"What can be inferred about the relationships between Richa, Jaswinder, and Sally in the story?
Options:
A. Richa was initially chosen as a bride for Jaswinder by his parents.
B. Jaswinder had a romantic relationship with Sally while in the United States.
C. Jaswinder eventually marries Richa despite his initial reluctance.
D. Sally was unaware of Jaswinder's marriage to Richa.",All of the above
"What can be inferred about the relationship between Richa and Jaswinder in the context of their marriage?
Options:
A. Richa was initially chosen as a bride for Jaswinder by his parents.
B. Jaswinder had a strong aversion to marrying Richa at first.
C. Jaswinder eventually decides he wants to be with Richa.
D. Richa and Jaswinder's relationship was supported by Sally.",All of the above
"What can be inferred about the relationship dynamics involving Sally and Jaswinder?
Options:
A. Sally may be unaware of Jaswinder's actions with Richa.
B. Jaswinder married Sally for visa purposes.
C. Jaswinder promised his parents to return soon.
D. All of the above",All of the above
"What is the nature of the relationships among Sally, Jaswinder, and Richa in the context of the events described?
Options:
A. Sally is unaware of Jaswinder's feelings for Richa.
B. Jaswinder initially wants to stay with Sally but later falls in love with Richa.
C. Richa is surprised by Jaswinder's sudden departure after their marriage.
D. All of the above",All of the above
"What relationships are depicted in the situation involving Sally, Jaswinder, and Richa?
Options:
A. Sally is unaware of Jaswinder's actions with Richa.
B. Jaswinder eventually rejects Richa in New York.
C. Richa follows Jaswinder to New York.
D. All of the above",All of the above
"What relationships are depicted among Sally, Jaswinder, and Richa?
Options:
A. Sally is unaware of Jaswinder's involvement with Richa.
B. Jaswinder desires a happy life with Richa.
C. Richa is unaware of Jaswinder's feelings for her.
D. All of the above","Sally is unaware of Jaswinder's involvement with Richa., Jaswinder desires a happy life with Richa."
"What can be inferred about the relationships between Jaswinder, Richa, and Sally in the story?
Options:
A. Jaswinder initially does not want to marry Richa.
B. Richa was chosen as a bride for Jaswinder by his parents.
C. Jaswinder fell in love with Richa after marrying her.
D. Jaswinder was in a relationship with Sally while marrying Richa.",All of the above
"What relationships exist between Flower, Richa, and Jaswinder in the context of their story?
Options:
A. Richa is inspired by Flower to change her appearance.
B. Jaswinder initially disapproves of Richa as a bride.
C. Richa and Jaswinder eventually get married.
D. All of the above",All of the above
"What are the significant events involving Jaswinder and Richa in the context of their relationship?
Options:
A. Jaswinder initially rejects the idea of marrying Richa.
B. Richa follows Jaswinder to New York.
C. Jaswinder marries Richa after returning to India.
D. Jaswinder informs Sally about his marriage to Richa.","Jaswinder initially rejects the idea of marrying Richa, Richa follows Jaswinder to New York, Jaswinder marries Richa after returning to India."
"What are the significant events involving Jaswinder and Richa in the story?
Options:
A. Jaswinder initially does not want to marry Richa.
B. Jaswinder's parents find Richa as a bride for him.
C. Jaswinder eventually marries Richa.
D. Jaswinder leads a happy life with Richa after marriage.",All of the above
