Question & Options,Correct Answer
"What are some significant events that occur between the characters in *Yuvvraaj*?
Options:
A. Estranged brothers who meet after 12 years
B. Attempt to blackmail and assault in front of lawyers fails
C. The brothers reconcile and unite against a common enemy
D. The family struggles with financial issues","Estranged brothers who meet after 12 years, Attempt to blackmail and assault in front of lawyers fails"
"What relationships and events are depicted in the movie *Yuvvraaj*?
Options:
A. Deven Singh is shocked to learn about his father's will.
B. Gyanesh Kumar Yuvvraaj Singh is mentally challenged.
C. Danny Yuvvraaj Singh is one of the estranged brothers.
D. All of the above",All of the above
"What challenges do the characters Danny Yuvvraaj Singh and Gyanesh Kumar Yuvvraaj Singh face in the movie 'Yuvvraaj'?
Options:
A. They attempt to blackmail each other.
B. They have not seen each other for 12 years.
C. They face legal issues.
D. They reconcile their differences.","They attempt to blackmail each other, They have not seen each other for 12 years, They face legal issues."
"What themes are explored in the relationship between Gyanesh, Deven, and Danny?
Options:
A. The importance of reconciliation among siblings
B. The impact of financial disputes on family relationships
C. Deven's realization of the value of family bonds
D. All of the above",All of the above
"What themes are depicted in the relationship between Gyanesh, Deven, and Danny?
Options:
A. Sibling reconciliation after a dispute
B. The impact of family on personal relationships
C. Conflict arising from financial disagreements
D. All of the above",All of the above
"What can be inferred about the relationships among Anushka, Deven, and Danny?
Options:
A. Deven helps Anushka trust him more.
B. Danny and Deven are brothers.
C. Deven initially has a conflict with Danny over money.
D. All of the above",All of the above
"What is the nature of the relationships among Anushka, Deven, and Danny in the context of their interactions?
Options:
A. Deven helps Anushka trust him more.
B. Danny and Deven have a tense relationship due to their plotting.
C. Anushka is unaware of the tension between the brothers.
D. All of the above",All of the above
"What relationships exist among Anushka, Gyanesh, and Deven based on their interactions?
Options:
A. Anushka is impressed by Gyanesh's singing talent.
B. Gyanesh and Deven are brothers.
C. Gyanesh joins Anushka's orchestra.
D. Deven and Gyanesh initially had a money dispute.",All of the above
"Which of the following statements are true regarding the relationships among Anushka, Gyanesh, and Dr. Banton?
Options:
A. Anushka allowed Gyanesh to join her orchestra due to his singing talent.
B. Dr. Banton has a good relationship with Gyanesh.
C. Anushka and Gyanesh get along well in Austria.
D. Dr. Banton refused to help Gyanesh at the hospital.","Anushka allowed Gyanesh to join her orchestra due to his singing talent, Anushka and Gyanesh get along well in Austria, Dr. Banton refused to help Gyanesh at the hospital."
"What connections exist between Anushka, Gyanesh, and the hospital?
Options:
A. Anushka allowed Gyanesh to join her orchestra.
B. Gyanesh was treated at the hospital.
C. Anushka and Gyanesh got along well in Austria.
D. All of the above",All of the above
"What can be inferred about the relationships between Danny, Gyanesh, and Deven in their conflict?
Options:
A. Danny attempted to blackmail Gyanesh.
B. Gyanesh and Deven initially had a money dispute.
C. Deven helped reconcile Danny and Gyanesh.
D. Danny lost his girlfriend due to the conflict.",All of the above
"What conflicts arise among the characters in the story involving Danny, Gyanesh, and Dr. Banton?
Options:
A. Danny tries to blackmail Gyanesh over money.
B. Gyanesh is refused help by Dr. Banton at the hospital.
C. Danny loses his girlfriend due to his actions.
D. All of the above",All of the above
"What events are associated with Danny and Gyanesh in relation to the hospital?
Options:
A. Danny attempted to blackmail Gyanesh.
B. Gyanesh was brought to the hospital for treatment.
C. Danny lost his girlfriend due to the conflict with Gyanesh.
D. Danny and Gyanesh had a physical altercation.",b) Gyanesh was brought to the hospital for treatment.
"What events led to the relationship changes among Gyanesh, Deven, and their family?
Options:
A. Gyanesh was poisoned by family members.
B. Deven and Gyanesh reconciled after a money dispute.
C. Deven and Danny helped Gyanesh recover from the betrayal.
D. All of the above",All of the above
"What factors contributed to Gyanesh's emotional struggles in the story?
Options:
A. His uncle and family's betrayal
B. Dr. Banton's refusal to assist him
C. His close relationship with Deven and Danny
D. All of the above","His uncle and family's betrayal, Dr. Banton's refusal to assist him"
"What events are related to Gyanesh's situation in the story?
Options:
A. Family members attempted to poison Gyanesh.
B. Gyanesh was brought to the hospital by Deven.
C. Gyanesh became distant from Deven and Danny.
D. Gyanesh inherited a large sum of money.",a) Family members attempted to poison Gyanesh. and b) Gyanesh was brought to the hospital by Deven. and c) Gyanesh became distant from Deven and Danny.
"What are the relationships between Deven, Danny, and Gyanesh in the context of their conflicts?
Options:
A. Deven learns to love Danny despite their initial disputes.
B. Danny attempts to blackmail and assault Gyanesh.
C. Gyanesh is involved in the luxury club scene.
D. All of the above",All of the above
"What conflicts arise between Deven, Danny, and Gyanesh in their interactions?
Options:
A. Deven feels tension with Danny over Gyanesh's importance.
B. Danny attempts to blackmail Gyanesh due to a money dispute.
C. Gyanesh is unaware of the plotting against him.
D. All of the above",All of the above
"What factors contributed to the strained relationship between Gyanesh and Dr. Banton?
Options:
A. Dr. Banton's refusal to help Gyanesh
B. Deven's desire for Gyanesh to survive for financial gain
C. Gyanesh's lack of trust in Dr. Banton
D. The hospital's policies on patient treatment","Dr. Banton's refusal to help Gyanesh, Deven's desire for Gyanesh to survive for financial gain"
"What events are related to Gyanesh's situation in the hospital?
Options:
A. Dr. Banton refused to help Gyanesh at the hospital.
B. Dr. Banton was impressed by Deven's sense of responsibility.
C. Gyanesh was allowed to marry Anushka after being saved.
D. Gyanesh was treated well by all doctors in the hospital.","Dr. Banton refused to help Gyanesh at the hospital., Dr. Banton was impressed by Deven's sense of responsibility., Gyanesh was allowed to marry Anushka after being saved."
"What can be inferred about the reception of the movie 'Yuvvraaj' as discussed by Rajeev Masand?
Options:
A. Rajeev Masand gave 'Yuvvraaj' a low rating.
B. The movie 'Yuvvraaj' received mixed reviews.
C. The film was a financial success at the box office.
D. All of the above",All of the above
"What were the critical and commercial responses to the movie *Yuvvraaj*?
Options:
A. Rajeev Masand gave *Yuvvraaj* a low rating.
B. The movie was released with around 1000 prints in India.
C. Box Office India declared *Yuvvraaj* a major flop.
D. The film received positive reviews from all critics.","Rajeev Masand gave *Yuvvraaj* a low rating., The movie was released with around 1000 prints in India., Box Office India declared *Yuvvraaj* a major flop."
"What can be inferred about 'Yuvvraaj' based on Sonia Chopra's review and its box office performance?
Options:
A. Sonia Chopra gave 'Yuvvraaj' a low rating.
B. The film had a mixed response from critics and audiences.
C. Despite mixed reviews, 'Yuvvraaj' was financially successful.
D. All of the above",All of the above
"What were the critical and commercial receptions of the movie 'Yuvvraaj'?
Options:
A. Sonia Chopra gave 'Yuvvraaj' a rating of 1.5 out of 5 stars.
B. 'Yuvvraaj' was released with around 1000 prints in India.
C. 'Yuvvraaj' was declared a major flop by Box Office India.
D. The film received positive reviews from all critics.","Sonia Chopra gave 'Yuvvraaj' a rating of 1.5 out of 5 stars., 'Yuvvraaj' was declared a major flop by Box Office India."
"Which of the following statements are true regarding the film 'Yuvvraaj'?
Options:
A. a) A. R. Rahman composed the music for 'Yuvvraaj'.
B. b) 'Yuvvraaj' was a major box office success.
C. c) The film received a mixed response from critics and audiences.
D. d) The lyrics for 'Yuvvraaj' were written by Gulzar.","a) A. R. Rahman composed the music for 'Yuvvraaj'., c) The film received a mixed response from critics and audiences., d) The lyrics for 'Yuvvraaj' were written by Gulzar."
"Which of the following statements are true regarding the movie 'Yuvvraaj'?
Options:
A. A. R. Rahman composed the music for 'Yuvvraaj'.
B. 'Yuvvraaj' was released with around 1000 prints in India.
C. 'Yuvvraaj' was successful at the box office.
D. The movie was declared a major flop by Box Office India.",A. R. Rahman composed the music for 'Yuvvraaj' and 'Yuvvraaj' was declared a major flop by Box Office India.
"Which of the following statements are true regarding the music of *Yuvvraaj*?
Options:
A. The Chennai String Orchestra performed the score for *Yuvvraaj*.
B. A. R. Rahman composed the music for *Yuvvraaj*.
C. The music of *Yuvvraaj* features Western classical music and retro disco music.
D. Gulzar wrote the lyrics for the music in *Yuvvraaj*.",All of the above
"Which of the following statements is true regarding the connections between 'Yuvvraaj', A. R. Rahman, and Beethoven's Fifth Symphony?
Options:
A. A. R. Rahman composed the music for 'Yuvvraaj'.
B. The Chennai String Orchestra performed Beethoven's Fifth Symphony.
C. The music for 'Yuvvraaj' includes elements inspired by classical compositions.
D. All of the above",All of the above
"Which of the following statements are true regarding the music of 'Yuvvraaj'?
Options:
A. A. R. Rahman composed the music for 'Yuvvraaj'.
B. Rediff.com rated A. R. Rahman's work on 'Yuvvraaj' 4 out of 5 stars.
C. The lyrics for 'Yuvvraaj' were written by Gulzar.
D. All of the above",All of the above
