Question & Options,Correct Answer
"In the movie 'Kahaani' (2011), which events are directly related to the poison gas attack that occurred in a Kolkata Metro Rail compartment?
Options:
A. The protagonist's investigation into a missing person
B. The chaos caused by the gas attack in the metro
C. The involvement of a government conspiracy
D. The use of the metro as a key location in the climax","The chaos caused by the gas attack in the metro, The use of the metro as a key location in the climax"
"In the movie 'Kahaani' (2011), which of the following statements are true regarding Vidya Bagchi and her connection to Kolkata?
Options:
A. A) Vidya Bagchi arrived in Kolkata during the Durga Puja festivities.
B. B) Vidya Bagchi is a native of Kolkata.
C. C) Kolkata plays a significant role in the plot of 'Kahaani'.
D. D) The story unfolds during the Durga Puja celebrations.","A, C, D"
"In the movie 'Kahaani' (2011), which of the following statements about Arnab Bagchi and the National Data Center (NDC) are correct?
Options:
A. Arnab Bagchi was employed by the National Data Center.
B. The National Data Center was involved in the investigation of Arnab Bagchi.
C. Arnab Bagchi had no connection to the National Data Center.
D. Initial investigations suggested Arnab Bagchi worked at the NDC.","Arnab Bagchi was employed by the National Data Center., Initial investigations suggested Arnab Bagchi worked at the NDC."
"In the movie 'Kahaani' (2011), which of the following statements are true regarding Milan Damji and the old NDC office?
Options:
A. A. Milan Damji was a former employee of the NDC.
B. B. The old NDC office is where Milan Damji was last seen.
C. C. Agnes D'Mello suggested that Milan Damji might have kept his file in the old NDC office.
D. D. The old NDC office was abandoned during the events of the movie.","A, C"
"In the movie 'Kahaani' (2011), which of the following statements correctly describe the relationship between Bob Biswas and his undercover role?
Options:
A. Bob Biswas is an assassin who poses as a life insurance agent.
B. Bob Biswas has a personal vendetta against the protagonist.
C. Bob Biswas uses his job to carry out his assassination tasks.
D. Bob Biswas is unaware of the true nature of his assignments.",Bob Biswas is an assassin who poses as a life insurance agent. Bob Biswas uses his job to carry out his assassination tasks.
"In the movie 'Kahaani' (2011), which of the following statements are true regarding Agnes D'Mello and the National Data Center (NDC)?
Options:
A. A. Agnes D'Mello was the head of human resources at the NDC.
B. B. The NDC is involved in gathering national data for security purposes.
C. C. Agnes D'Mello had no connection with the NDC.
D. D. The NDC employed Agnes D'Mello.","A, B, D"
"In the movie 'Kahaani' (2011), which of the following statements are true regarding the relationship between Damji's file and the old NDC office?
Options:
A. A. Vidya and Rana discovered Damji's file in the old NDC office.
B. B. The old NDC office was a crucial location in Vidya's search for Damji.
C. C. Damji's file was never found in the old NDC office.
D. D. The old NDC office contained important clues related to the plot.","A, B, D"
"In the movie 'Kahaani' (2011), which of the following statements are true regarding Bhaskaran K. and the Intelligence Bureau officials in Delhi?
Options:
A. Bhaskaran K. is a key figure among the Intelligence Bureau officials.
B. Bhaskaran K. works closely with Vidya Bagchi.
C. The Intelligence Bureau officials are involved in the investigation of a missing person.
D. Bhaskaran K. is portrayed as a villain in the film.","Bhaskaran K. is a key figure among the Intelligence Bureau officials., The Intelligence Bureau officials are involved in the investigation of a missing person."
"In the movie 'Kahaani' (2011), what roles do Khan and the Intelligence Bureau officials in Delhi play in relation to each other?
Options:
A. Khan is a deputy to the Intelligence Bureau officials.
B. Khan is an undercover agent working against the officials.
C. Khan holds a senior position above the Intelligence Bureau officials.
D. Khan is an informant for the Intelligence Bureau officials.",Khan is a deputy to the Intelligence Bureau officials.
"In the movie 'Kahaani' (2011), which of the following statements are true regarding the character Damji?
Options:
A. A. Damji was a rogue IB agent.
B. B. Damji was a hero who saved the city.
C. C. Damji was responsible for the poison gas attack.
D. D. Damji worked with the police.","A, C"
"In the movie 'Kahaani' (2011), which of the following statements about Vidya's search and her connection to Damji are true?
Options:
A. Vidya fears that Arnab's resemblance to Damji may have led him into trouble.
B. Vidya is searching for Damji to confront him directly.
C. Vidya believes that Damji is involved in a larger conspiracy.
D. Vidya's search is motivated by her personal connection to Arnab.","Vidya fears that Arnab's resemblance to Damji may have led him into trouble., Vidya believes that Damji is involved in a larger conspiracy."
"In the movie 'Kahaani' (2011), which of the following statements are true regarding the relationship between Rana and Damji?
Options:
A. A. Vidya and Rana find a clue in a dilapidated flat.
B. B. Damji's record is crucial to the investigation.
C. C. Rana is a detective working with Vidya.
D. D. The flat they investigate is in pristine condition.","A, B, C"
