Question & Options,Correct Answer
"In the movie 'Saathiya' (2002), which of the following statements about Aditya Sehgal and Suhani Sehgal are true?
Options:
A. They were married against their families' wishes.
B. Aditya and Suhani met for the first time at a funeral.
C. A misunderstanding caused a significant conflict between them.
D. Aditya initially fell in love with Suhani at a wedding.",They were married against their families' wishes; A misunderstanding caused a significant conflict between them; Aditya initially fell in love with Suhani at a wedding.
"In the movie 'Saathiya' (2002), which of the following statements are true regarding the character Aditya Sehgal and his relationship with Om Sehgal?
Options:
A. A) Aditya Sehgal is the main protagonist of the film.
B. B) Om Sehgal is Aditya's father who supports his marriage.
C. C) Om Sehgal disapproves of Aditya's marriage to Suhani.
D. D) Aditya marries a wealthy girl named Suhani.","A) Aditya Sehgal is the main protagonist of the film., C) Om Sehgal disapproves of Aditya's marriage to Suhani."
"In the movie 'Saathiya' (2002), what were the consequences Suhani Sehgal faced after revealing her marriage to her elder sister?
Options:
A. She was supported by her elder sister.
B. She was thrown out of her house by her parents.
C. Her elder sister was upset but remained neutral.
D. Her parents disowned her.","She was thrown out of her house by her parents., Her parents disowned her."
"In the movie 'Saathiya' (2002), which of the following statements are true regarding Aditya Sehgal's living situation after marriage?
Options:
A. A. Aditya and Suhani moved into a small house.
B. B. Aditya's parents supported his decision to marry.
C. C. Aditya and Suhani began their married life together.
D. D. They were thrown out of their respective parents' houses.","A, C, D"
"In the movie 'Saathiya' (2002), which of the following statements are true regarding Suhani Sehgal's involvement in a car accident?
Options:
A. Suhani was walking home when the accident happened.
B. Suhani was driving the car during the accident.
C. The accident left Suhani seriously injured.
D. Suhani was accompanied by her friends at the time of the accident.","Suhani was walking home when the accident happened., The accident left Suhani seriously injured."
"In the movie 'Saathiya' (2002), which of the following statements are true regarding the relationship between Suhani and Aditya?
Options:
A. A. Suhani is involved in a car accident.
B. B. Aditya is aware of Suhani's accident.
C. C. Aditya waits for Suhani to return home.
D. D. Suhani and Aditya plan to reconcile.","A, C, D"
"In the movie 'Saathiya' (2002), which of the following statements are true regarding Suhani's condition after the car accident?
Options:
A. Suhani is admitted to the hospital in critical condition.
B. Suhani recovers quickly without any medical attention.
C. Suhani's hospitalization is a result of a car accident.
D. Suhani is accompanied by her family during her hospital stay.","Suhani is admitted to the hospital in critical condition., Suhani's hospitalization is a result of a car accident."
"In the movie 'Saathiya' (2002), which of the following events occur when Aditya arrives at the hospital? Select all that apply.
Options:
A. Aditya learns that Suhani has been registered under a different name.
B. Aditya meets Suhani's family at the hospital.
C. Aditya is informed about Suhani's condition.
D. Aditya confronts the hospital staff about the registration.","Aditya learns that Suhani has been registered under a different name., Aditya is informed about Suhani's condition."
"In the movie 'Saathiya' (2002), which of the following statements are true regarding the relationship between Yeshwant Rao and Suhani?
Options:
A. A. Yeshwant Rao is a character who caused a serious car accident.
B. B. Suhani is a character who was seriously injured in a car accident.
C. C. Yeshwant Rao and Suhani are siblings.
D. D. The car accident significantly impacts the plot of the movie.","A, B, D"
"In the movie 'Saathiya' (2002), which of the following statements are true regarding Yeshwant Rao's actions after the accident?
Options:
A. A. Yeshwant took Suhani to the hospital.
B. B. Yeshwant caused the accident.
C. C. Yeshwant was a bystander during the accident.
D. D. Yeshwant admitted Suhani to the hospital.","A, B, D"
"In the movie 'Saathiya' (2002), which of the following statements are true regarding the relationship between Aditya and Yeshwant Rao?
Options:
A. Aditya confronts Yeshwant Rao about the car accident.
B. Yeshwant Rao is a close friend of Aditya.
C. Aditya threatens Yeshwant Rao after Suhani's injury.
D. Yeshwant Rao helps Aditya in a crisis.","Aditya confronts Yeshwant Rao about the car accident., Aditya threatens Yeshwant Rao after Suhani's injury."
"In the movie 'Saathiya' (2002), which of the following statements are true regarding Savitri and the car accident?
Options:
A. A. Savitri was involved in a car accident.
B. B. Suhani was seriously injured in the car accident.
C. C. Yeshwant Rao took the blame for the car accident.
D. D. Savitri was a bystander during the accident.","A, B, C"
