Question & Options,Correct Answer
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. Tere Naam
B. O Jaana
C. Tumse Milna
D. Dil De Diya Hai","Tere Naam, O Jaana"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Tere Naam
B. Odhni
C. Tumse Milna
D. Jaane Dil Mein","Tere Naam, Odhni"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. Tere Naam
B. Lagan Lagi
C. Tumse Milna
D. Dil De Diya Hai","Tere Naam, Lagan Lagi"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Tere Naam
B. Chand
C. Jaane Dil Mein
D. Tumse Milke","Tere Naam, Chand"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Man Basia O Kanha
B. Tere Naam Title Track
C. Tumse Milna
D. Dil De Diya Hai","Man Basia O Kanha, Tere Naam Title Track"
"Which of the following songs are part of the soundtrack from the movie 'Tere Naam' released in 2003?
Options:
A. Kyun Kisi Ko
B. O Jaana
C. Tumse Milna
D. Tera Mera Rishta","Kyun Kisi Ko, O Jaana"
"Which of the following songs are part of the soundtrack from the movie 'Tere Naam' released in 2003?
Options:
A. Kyun Kisi Ko
B. Tere Naam
C. Tumse Milna
D. Aankhon Mein Tera Hi Chehra","Kyun Kisi Ko, Tere Naam"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003, and are composed by different artists?
Options:
A. lagan lagi
B. kyun kisi ko
C. tujhe bhula diya
D. dil ka rishta","lagan lagi, kyun kisi ko"
"Which of the following songs from the soundtrack of 'Tere Naam' (2003) were composed by different composers, Sajid and Himesh Reshammiya?
Options:
A. lagan lagi
B. odhni
C. tujhe bhula diya
D. kaise bhula doon","lagan lagi, odhni"
"Which of the following songs are part of the 'Tere Naam' soundtrack released in 2003, composed by Himesh Reshammiya and Sajid-Wajid?
Options:
A. Lagan Lagi
B. Tere Naam
C. Tumse Milna
D. Jaane Dil Mein","Lagan Lagi, Tere Naam"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Man Basia O Kanha
B. Tere Naam
C. Tumse Milna
D. Dil De Diya Hai","Man Basia O Kanha, Tere Naam"
"Which of the following songs are part of the soundtrack from the movie 'Tere Naam' released in 2003?
Options:
A. Chand
B. Kyun Kisi Ko
C. Tera Mera
D. Jaane Dil Mein","Chand, Kyun Kisi Ko"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. Chand
B. Odhni
C. Tumse Milna
D. Aankhon Mein","Chand, Odhni"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003, composed by Himesh Reshammiya?
Options:
A. Chand
B. Lagan Lagi
C. Tum Se Hi
D. Tera Hone Laga Hoon","Chand, Lagan Lagi"
"Which of the following songs are part of the 'Tere Naam' soundtrack released in 2003?
Options:
A. Chand
B. Man Basia O Kanha
C. Tumse Milna
D. Tera Mera Rishta","Chand, Man Basia O Kanha"
"Which of the following songs are part of the soundtrack from the movie 'Tere Naam' released in 2003?
Options:
A. o jaana
B. kyun kisi ko
C. tujhe bhula diya
D. dil ne jise apna kaha","o jaana, kyun kisi ko"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003, composed by different composers?
Options:
A. o jaana
B. lagan lagi
C. dil de diya hai
D. tujhe apna bana liya","o jaana, lagan lagi"
"Which of the following songs are part of the 'Tere Naam' soundtrack released in 2003?
Options:
A. o jaana
B. man basia o kanha
C. Tumse Milna
D. Tera Hone Laga Hoon","o jaana, man basia o kanha"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. o jaana
B. chand
C. tujhe bhula diya
D. dil de diya hai","o jaana, chand"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. o jaana
B. tere naam
C. dil ka rishta
D. tujhe dekha to","o jaana, tere naam"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003, composed by different artists?
Options:
A. odhni
B. kyun kisi ko
C. Tere Naam title track
D. Tumse Naraz Nahi Zindagi","odhni, kyun kisi ko"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003, composed by different composers?
Options:
A. odhni
B. lagan lagi
C. dil de diya hai
D. tujhe dekha to","odhni, lagan lagi"
"Which of the following songs are part of the 'Tere Naam' soundtrack released in 2003?
Options:
A. odhni
B. man basia o kanha
C. Tumse Milna
D. Tera Mera Rishta","odhni, man basia o kanha"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. Odhni
B. Chand
C. Tumse Milna
D. Aankhon Mein","Odhni, Chand"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Odhni
B. Tumse Milna
C. Tere Naam
D. Jaane Dil Mein","Odhni, Tere Naam"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003?
Options:
A. man basia o kanha
B. kyun kisi ko
C. dil ne jise apna kaha
D. tujhe dekha to yeh jaana sanam","man basia o kanha, kyun kisi ko"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003, and were composed by different composers?
Options:
A. man basia o kanha
B. lagan lagi
C. Tumhare Hawaale Watan Saathiyo
D. Kabhi Alvida Naa Kehna","man basia o kanha, lagan lagi"
"Which of the following songs are part of the 'Tere Naam' soundtrack released in 2003?
Options:
A. man basia o kanha
B. odhni
C. Tumse Milna
D. Tera Mera Rishta","man basia o kanha, odhni"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Man Basia O Kanha
B. Chand
C. Tumse Milna
D. Tere Naam","Man Basia O Kanha, Chand, Tere Naam"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Man Basia O Kanha
B. Tere Naam
C. Tumse Milna
D. Dil De Diya Hai","Man Basia O Kanha, Tere Naam"
"Which of the following songs are part of the soundtrack from the movie 'Tere Naam' released in 2003?
Options:
A. Tere Naam
B. Kyun Kisi Ko
C. Tumse Milna
D. Aankhon Mein Bas Gaya","Tere Naam, Kyun Kisi Ko"
"Which of the following songs are part of the soundtrack for the movie 'Tere Naam' released in 2003, composed by different artists?
Options:
A. Tere Naam
B. Lagan Lagi
C. Tumse Milna
D. Aankhon Mein Tera Hi Chehra","Tere Naam, Lagan Lagi"
"Which of the following songs are part of the 'Tere Naam' soundtrack released in 2003?
Options:
A. Tere Naam
B. Man Basia O Kanha
C. Dil Ne Jise Apna Kaha
D. Aankhon Mein Basa Hai","Man Basia O Kanha, Tere Naam"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Odhni
B. Tumse Milna
C. Tere Naam
D. Jaane Dil Mein","Odhni, Tere Naam"
"Which of the following songs are part of the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. Tere Naam
B. Chand
C. Jaane Dil Mein
D. Tumse Milke","Tere Naam, Chand"
"Which of the following statements are true regarding the movies 'Tere Naam' and 'Odhni', both released in 2003?
Options:
A. Both movies were directed by Satish Kaushik
B. Both movies are Bollywood films
C. Both movies have a soundtrack that became popular
D. Both movies were released in 2003","Both movies were directed by Satish Kaushik, Both movies are Bollywood films, Both movies were released in 2003"
"Which of the following songs were performed by Udit Narayan and Alka Yagnik in the movie 'Tere Naam' (2003)?
Options:
A. Tumse Milna
B. Tere Naam
C. O Jaana (remix)
D. Chura Liya Hai Tumne Jo Dil Ko","Tumse Milna, Tere Naam, O Jaana (remix)"
"Which of the following statements are true regarding the movie 'Tere Naam' (2003) and its soundtrack?
Options:
A. A. Udit Narayan provided vocals for songs in 'Tere Naam'.
B. B. Himesh Reshammiya was the music director for 'Tere Naam'.
C. C. Both Udit Narayan and Himesh Reshammiya are known for their work in the movie 'Odhni'.
D. D. Himesh Reshammiya composed the soundtrack for 'Tere Naam' and 'Odhni'.","A, B, C, D"
"Which of the following statements are true regarding the music of the movie 'Tere Naam' released in 2003?
Options:
A. A. Alka Yagnik provided vocals for songs in 'Tere Naam'.
B. B. Himesh Reshammiya was the music director for 'Tere Naam'.
C. C. Both Alka Yagnik and Himesh Reshammiya contributed to the soundtrack of 'Odhni'.
D. D. Alka Yagnik and Himesh Reshammiya are both Indian playback singers.","A, B, C, D"
"Which of the following songs are associated with the movie 'Tere Naam' (2003) and involve Udit Narayan and Raghav Sajid–Wajid?
Options:
A. A. 'Tune Saath Jo Mera Chhoda'
B. B. 'Tera Mera Jodi'
C. C. 'Pyar Kiya Hai'
D. D. 'Main Jitni Baar Kahoongaa'","A, B"
"Which of the following statements are true regarding the song 'Tune Saath Jo Mera Chhoda (Sad)' from the movie 'Tere Naam' (2003)?
Options:
A. The song is sung by Udit Narayan.
B. The song is composed by Jalees Sherwani.
C. The song is featured in the movie 'Odhni'.
D. The song is part of the soundtrack of 'Tere Naam'.",The song is sung by Udit Narayan. The song is composed by Jalees Sherwani.
"Which of the following singers performed in the song 'O Jaana' (remix) from the movie 'Odhni' featured in the soundtrack of 'Tere Naam' (2003)?
Options:
A. Udit Narayan
B. K.K.
C. Alka Yagnik
D. Shaan","Udit Narayan, K.K., Alka Yagnik, Shaan"
"Which of the following statements are true regarding the soundtrack of the movie 'Tere Naam' released in 2003?
Options:
A. A. Udit Narayan is a singer featured in the movie's soundtrack.
B. B. Sajid-Wajid is a music composer associated with the soundtrack.
C. C. 'Tune Saath Jo Mera Chhoda' is a song from 'Tere Naam'.
D. D. Udit Narayan has sung songs for other Bollywood movies.","A, B, D"
