Question & Options,Correct Answer
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the character Leela Sanera portrayed by Deepika Padukone?
Options:
A. A. Deepika Padukone plays the role of Leela Sanera.
B. B. Leela Sanera is based on the character Juliet Capulet.
C. C. Leela Sanera is a character in a horror movie.
D. D. The character Leela Sanera is part of a romantic storyline.","A, B, D"
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements about the character Ram Rajadi, portrayed by Ranveer Singh, are correct?
Options:
A. Ranveer Singh plays the role of Ram Rajadi.
B. Ram Rajadi is inspired by Romeo Montague.
C. Ram Rajadi is a character from a different Shakespearean play.
D. Ranveer Singh is known for his role in a romantic comedy.","Ranveer Singh plays the role of Ram Rajadi., Ram Rajadi is inspired by Romeo Montague."
"Which of the following statements are true regarding the cast of the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. Supriya Pathak Kapur plays the role of Dhankor Sanera.
B. Dhankor Sanera is a character modeled after Lady Capulet.
C. Supriya Pathak Kapur is known for her role in a comedy film.
D. Dhankor Sanera is portrayed as a villain in the movie.","Supriya Pathak Kapur plays the role of Dhankor Sanera., Dhankor Sanera is a character modeled after Lady Capulet., Dhankor Sanera is portrayed as a villain in the movie."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements about Richa Chadda's character Rasila are true?
Options:
A. Rasila is portrayed by Richa Chadda.
B. Rasila is based on a nurse.
C. Rasila is a central character in the movie.
D. Rasila has a romantic relationship with the lead character.","Rasila is portrayed by Richa Chadda., Rasila is based on a nurse."
"Which of the following statements are true regarding the character Bhavani in the movie 'Goliyon Ki Raasleela Ram-Leela' (2013)?
Options:
A. A. Bhavani is portrayed by Gulshan Devaiah.
B. B. Bhavani is a character based on a historical figure.
C. C. Gulshan Devaiah's character Bhavani is inspired by Paris.
D. D. Bhavani is a central character in the film.","A, C, D"
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are correct regarding the character Kanji Bhai, played by Sharad Kelkar?
Options:
A. A) Kanji Bhai is based on the character Tybalt.
B. B) Kanji Bhai is a protagonist in the film.
C. C) Sharad Kelkar portrays the character Kanji Bhai.
D. D) Kanji Bhai has a romantic relationship with the lead female character.","A) Kanji Bhai is based on the character Tybalt., C) Sharad Kelkar portrays the character Kanji Bhai."
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which characters are connected through the inspiration of Mercutio?
Options:
A. Abhimanyu Singh as Meghji Bhai
B. Ranveer Singh as Ram
C. Deepika Padukone as Leela
D. Meghji Bhai inspired by Mercutio","Abhimanyu Singh as Meghji Bhai, Meghji Bhai inspired by Mercutio"
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements are true regarding the character played by Raza Murad?
Options:
A. A. Raza Murad plays the role of a Sarpanch.
B. B. Raza Murad's character is inspired by Prince Escalus.
C. C. Raza Murad is the protagonist of the film.
D. D. The Sarpanch's character has no relation to Prince Escalus.","A, B"
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements about the cast are true?
Options:
A. Homi Wadia plays the character Radhu Bhai
B. Radhu Bhai is the protagonist of the film
C. Homi Wadia is known for his roles in action films
D. The character Radhu Bhai is a supporting role","Homi Wadia plays the character Radhu Bhai, Homi Wadia is known for his roles in action films, The character Radhu Bhai is a supporting role"
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which of the following statements about the character Vanka, played by Jameel Khan, are true?
Options:
A. Jameel Khan portrays the character Vanka.
B. Vanka is the main antagonist of the film.
C. Vanka is involved in a love story.
D. Jameel Khan is known for his comedic roles.","Jameel Khan portrays the character Vanka., Vanka is the main antagonist of the film."
