Question & Options,Correct Answer
"In the movie 'Haider' (2014), which of the following statements accurately describe the relationship between Haider and Hilaal Meer?
Options:
A. Haider is searching for his missing father, Hilaal Meer, in various police stations.
B. Hilaal Meer is a prominent political figure in the film.
C. Haider's quest to find Hilaal Meer leads him to detention camps.
D. Hilaal Meer is a character who directly assists Haider in his journey.","Haider is searching for his missing father, Hilaal Meer, in various police stations. Haider's quest to find Hilaal Meer leads him to detention camps."
"In the movie 'Haider' (2014), which of the following statements about the relationship between Arshia Lone and Haider are true?
Options:
A. A) Arshia Lone is Haider's childhood sweetheart.
B. B) Arshia Lone assists Haider in his search for Hilaal.
C. C) Haider and Arshia Lone have a strained relationship throughout the movie.
D. D) Arshia Lone plays a pivotal role in Haider's journey.","A, B, D"
"In the movie 'Haider' (2014), which of the following statements accurately describe the relationship between Arshia Lone and her father Pervez?
Options:
A. Arshia Lone is a police officer like her father Pervez.
B. Pervez is a police officer who has a complex relationship with his daughter Arshia Lone.
C. Arshia Lone supports her father's decisions throughout the film.
D. The relationship between Arshia Lone and Pervez is strained due to political conflicts.","Pervez is a police officer who has a complex relationship with his daughter Arshia Lone., The relationship between Arshia Lone and Pervez is strained due to political conflicts."
"In the movie 'Haider' (2014), which of the following statements accurately describe the relationship between Ghazala and Hilaal Meer?
Options:
A. A. Ghazala is deeply concerned about Hilaal Meer's safety.
B. B. Hilaal Meer is a prominent military figure.
C. C. Ghazala and Hilaal Meer share a close relationship despite the accusations against him.
D. D. Hilaal Meer is accused of being a terrorist himself.","A, C"
"In the movie 'Haider' (2014), which of the following statements accurately describe the relationship between Khurram and Ghazala?
Options:
A. Khurram is Ghazala's brother-in-law.
B. Ghazala is deeply grieving her husband's disappearance.
C. Ghazala sings and laughs with Khurram.
D. Khurram and Ghazala share a distant relationship.","Khurram is Ghazala's brother-in-law, Ghazala sings and laughs with Khurram."
"In the movie 'Haider' (2014), which of the following statements correctly describe the relationship between Ikhlaque and Hilaal Meer?
Options:
A. Ikhlaque is the leader of a terrorist group.
B. Hilaal Meer is a renowned surgeon in Kashmir.
C. Hilaal Meer agrees to perform an appendectomy on Ikhlaque.
D. Ikhlaque and Hilaal Meer are childhood friends.","Ikhlaque is the leader of a terrorist group., Hilaal Meer agrees to perform an appendectomy on Ikhlaque."
"Which of the following aspects are central to the plot of the movie 'Haider' released in 2014?
Options:
A. The setting takes place during the insurgency in Kashmir.
B. The movie is a romantic comedy.
C. The story unfolds in the year 1995.
D. The protagonist seeks revenge for his father's disappearance.","The setting takes place during the insurgency in Kashmir., The story unfolds in the year 1995., The protagonist seeks revenge for his father's disappearance."
"In the movie 'Haider' (2014), which of the following statements are true regarding the relationship between Haider and Roohdaar?
Options:
A. A. Roohdaar is part of a pro-separatist group.
B. B. Haider and Roohdaar were imprisoned in a detention camp together.
C. C. Khurram was a member of the pro-separatist group.
D. D. Roohdaar survived an execution by the counterinsurgency militia.","A, B, D"
"In the movie 'Haider' (2014), which of the following statements are true regarding the relationship between Haider and Hilaal?
Options:
A. A. Haider is searching for information about Hilaal.
B. B. Hilaal was imprisoned by a counterinsurgency militia.
C. C. Haider's father was executed by Khurram.
D. D. Roohdaar provides information about Hilaal's fate.","A, B, D"
"In the movie 'Haider' (2014), which of the following statements are true regarding the relationship between Haider and Khurram as revealed by Roohdaar?
Options:
A. A) Khurram is blamed for Hilaal's death.
B. B) Haider is certain about Khurram's innocence.
C. C) Roohdaar's claim causes Haider confusion.
D. D) Haider has conflicting information about Hilaal's demise.","A, C, D"
"In the movie 'Haider' (2014), which of the following statements about the relationship between Arshia and Haider are true?
Options:
A. A. Arshia reveals her concerns about Haider's behavior.
B. B. Haider receives a gun from Khurram.
C. C. Arshia shows Haider the gun given to him by Roohdaar.
D. D. Haider is unaware of the truth about his father.","A, C"
"In the movie 'Haider' (2014), which characters are involved in the exchange of information regarding Haider's behavior?
Options:
A. A) Pervez
B. B) Arshia
C. C) Khurram
D. D) Haider","A) Pervez, B) Arshia, C) Khurram"
"In the movie 'Haider' (2014), which of the following statements are true regarding Khurram's actions towards Haider during the marriage ceremony to Ghazala?
Options:
A. A. Khurram orders Haider to be institutionalized.
B. B. Khurram is supportive of Haider's behavior.
C. C. The ceremony is officiated during Haider's marriage to Ghazala.
D. D. Arshia and Pervez inform Khurram about Haider's behavior.","A, C, D"
"In the movie 'Haider' (2014), which of the following statements are true regarding Haider's relationship with his former friends?
Options:
A. A. Haider's former friends become informants for Pervez.
B. B. Haider's former friends support him against Pervez.
C. C. Haider's former friends betray him while he is away.
D. D. Haider reconciles with his former friends upon returning.","A, C"
"In the movie 'Haider' (2014), what actions does Haider take after contacting Roohdaar?
Options:
A. Haider asks Roohdaar for advice on escaping captivity.
B. Roohdaar suggests that Haider travel to Pakistan for military training.
C. Haider decides to confront his enemies without any plan.
D. Roohdaar provides Haider with a detailed plan of action.","Haider asks Roohdaar for advice on escaping captivity., Roohdaar suggests that Haider travel to Pakistan for military training."
"In the movie 'Haider' (2014), which of the following statements about Haider and Roohdaar's relationship is true?
Options:
A. A) Roohdaar encourages Haider to seek revenge.
B. B) Roohdaar suggests that Haider travel to Pakistan for military training.
C. C) Roohdaar is a childhood friend of Haider.
D. D) Roohdaar warns Haider against joining the conflict.",B) Roohdaar suggests that Haider travel to Pakistan for military training.
"In the movie 'Haider' (2014), which of the following statements are true regarding the relationship between Pervez and Roohdaar?
Options:
A. Pervez learns about Haider's training from Roohdaar.
B. Roohdaar is a mentor to Haider.
C. Pervez and Roohdaar are enemies.
D. Roohdaar assists Pervez in understanding Haider.","Pervez learns about Haider's training from Roohdaar., Roohdaar assists Pervez in understanding Haider."
"In the movie 'Haider' (2014), which of the following statements are true regarding the relationship between Haider and Ghazala?
Options:
A. A. Haider meets Ghazala at the ruins of their family home.
B. B. Ghazala is Haider's mother.
C. C. Haider leaves for Pakistan after meeting Ghazala.
D. D. Ghazala is a significant character in Haider's life.","A, C, D"
"In the movie 'Haider' (2014), which of the following statements about Ghazala and Pervez are true based on the plot?
Options:
A. A. Ghazala informed Khurram about the terrorists in her home.
B. B. Pervez was aware of Khurram's actions.
C. C. Ghazala did not know Khurram was Pervez's informant.
D. D. Ghazala was fully aware of the presence of terrorists.","A, C"
"In the 2014 movie 'Haider', which of the following statements are true regarding the relationship between Haider and Arshia?
Options:
A. Haider is deeply affected by Arshia's suicide.
B. Arshia is a character who supports Haider throughout the film.
C. Haider's emotional trauma is a central theme of the movie.
D. Arshia is a fictional character created by Haider.","Haider is deeply affected by Arshia's suicide., Haider's emotional trauma is a central theme of the movie."
"In the movie 'Haider' (2014), what significant discovery does Ghazala make related to Roohdaar and Arshia?
Options:
A. Ghazala finds Roohdaar's contact number in Arshia's diary.
B. Ghazala discovers a hidden letter from Roohdaar to Arshia.
C. Ghazala learns about Arshia's feelings for Roohdaar.
D. Ghazala uncovers Arshia's secret plans involving Roohdaar.",Ghazala finds Roohdaar's contact number in Arshia's diary.
"In the movie 'Haider' (2014), which of the following events are directly related to the confrontation between Haider and Liyaqat?
Options:
A. Haider interrupts Liyaqat's funeral procession
B. Liyaqat helps Haider escape from the police
C. A fight ensues between Haider and Liyaqat
D. Liyaqat dies as a result of the confrontation","Haider interrupts Liyaqat's funeral procession, A fight ensues between Haider and Liyaqat, Liyaqat dies as a result of the confrontation"
"In the movie 'Haider' (2014), which of the following statements are true regarding the interaction between Khurram and Ghazala?
Options:
A. A. Ghazala pleads with Khurram to help Haider surrender.
B. B. Khurram refuses to listen to Ghazala's pleas.
C. C. Ghazala wants Khurram to take action for Haider's safety.
D. D. Khurram is indifferent to Ghazala's requests.","A, C"
"In the movie 'Haider' (2014), which of the following statements are true regarding the conflict between Haider and Khurram's men?
Options:
A. A. Haider is responsible for the deaths of most of Khurram's men.
B. B. Khurram's men ambush Haider in the gunfight.
C. C. The gunfight results in a significant loss for Khurram's men.
D. D. Haider forms an alliance with Khurram's men.","A, C"
"In the movie 'Haider' (2014), what significant actions are associated with the character referred to as 'roohdaar' in relation to 'she'?
Options:
A. Gave her a suicide vest
B. Helped her escape
C. Revealed a hidden truth
D. Betrayed her trust","Gave her a suicide vest, Revealed a hidden truth"
"In the 2014 movie 'Haider', which of the following statements about the relationship between Haider and Ghazala are true?
Options:
A. A: Ghazala encourages Haider to seek revenge.
B. B: Ghazala's parting words discourage Haider from pursuing revenge.
C. C: Haider feels supported by Ghazala's advice.
D. D: Ghazala expresses concern for Haider's well-being.","B, D"
"In the 2014 movie 'Haider', which of the following statements are true regarding the relationship between Khurram and Haider?
Options:
A. Khurram prepares to kill Haider.
B. Ghazala's parting words encourage revenge.
C. Haider remembers Ghazala's parting words discouraging revenge.
D. Khurram and Haider have a close friendship.","Khurram prepares to kill Haider., Haider remembers Ghazala's parting words discouraging revenge."
"In the movie 'Haider' (2014), what are the significant elements related to Khurram's character and the site of the blast?
Options:
A. Khurram's desire for revenge against those responsible for the blast
B. Khurram's plea to end his life at the site of the blast
C. The emotional turmoil faced by Khurram after the blast
D. Khurram's relationship with his family in the aftermath of the blast","Khurram's plea to end his life at the site of the blast, The emotional turmoil faced by Khurram after the blast"
