Question & Options,Correct Answer
"Which of the following statements about the movie 'Saathiya' released in 2002 are true regarding its soundtrack?
Options:
A. The soundtrack was released digitally on October 18, 2002.
B. The film 'Saathiya' features music composed by A.R. Rahman.
C. The soundtrack was released in conjunction with the film on December 20, 2002.
D. The movie 'Saathiya' is a romantic drama.","The soundtrack was released digitally on October 18, 2002.; The soundtrack was released in conjunction with the film on December 20, 2002.; The movie 'Saathiya' is a romantic drama."
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. R. Rahman composed the soundtrack.
B. The soundtrack includes songs that became popular.
C. Saathiya's soundtrack was nominated for an Oscar.
D. The soundtrack features multiple artists.","A. R. Rahman composed the soundtrack., The soundtrack includes songs that became popular., The soundtrack features multiple artists."
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A) YRF Music released the digital version of the Saathiya soundtrack.
B. B) The Saathiya soundtrack was released on October 18, 2002.
C. C) The soundtrack was composed by A.R. Rahman.
D. D) Saathiya is a romantic drama film.","A) YRF Music released the digital version of the Saathiya soundtrack., B) The Saathiya soundtrack was released on October 18, 2002."
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. Saregama released the physical version of the Saathiya soundtrack.
B. B. The Saathiya soundtrack features songs by multiple artists.
C. C. The soundtrack was released in digital format only.
D. D. The Saathiya soundtrack includes music composed by A.R. Rahman.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. 'Saathiya' features music composed by A. R. Rahman.
B. B. 'Kadhal Virus' is a previous work of A. R. Rahman.
C. C. A. R. Rahman is known for his work in Indian classical music only.
D. D. The soundtrack of 'Saathiya' is part of A. R. Rahman's chronology.","A, B, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. 'Saathiya' won most of the music awards in 2002.
B. B. The soundtrack of 'Saathiya' was the highest-selling album of the year.
C. C. A.R. Rahman was the composer of the soundtrack for 'Saathiya'.
D. D. 'Saathiya' faced tough competition from the movie 'Devdas' in terms of music awards.","A, C, D"
"Which of the following statements are true regarding the movie 'Saathiya' released in 2002?
Options:
A. A.R. Rahman composed the soundtrack for 'Saathiya'.
B. Sonu Nigam won the Best Male Playback award for his work in 'Saathiya'.
C. The movie 'Saathiya' was directed by Sanjay Leela Bhansali.
D. The soundtrack of 'Saathiya' includes songs sung by Sonu Nigam.","A.R. Rahman composed the soundtrack for 'Saathiya'., Sonu Nigam won the Best Male Playback award for his work in 'Saathiya'., The soundtrack of 'Saathiya' includes songs sung by Sonu Nigam."
"Which of the following statements about the soundtrack of the movie 'Saathiya' (2002) are correct?
Options:
A. A. Gulzar wrote the Hindi version of all songs in 'Saathiya'.
B. B. 'Mere Yaar Mila De' is a typical romantic number.
C. C. The songs 'Alaipayuthey' and 'Evano Oruvan' were re-composed from the Tamil version.
D. D. 'Mere Yaar Mila De' is essentially a love song.","A, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. A.R. Rahman composed the track 'Mere Yaar Mila De'.
B. B. 'Saathiya' features tracks that were re-composed from the Tamil version.
C. C. 'Naina Milaike' is a classical number composed by A.R. Rahman.
D. D. The soundtrack includes Sufi influences.","A, C, D"
"In the movie 'Saathiya' (2002), which of the following statements about A.R. Rahman's soundtrack are correct?
Options:
A. A.R. Rahman incorporated classical carnatic music genres into the soundtrack.
B. The soundtrack was composed entirely of traditional classical music without modern influences.
C. Rahman fused classical carnatic music with modern rhythms for the majority of the songs.
D. This was the first time Rahman worked with director Ratnam.","A.R. Rahman incorporated classical carnatic music genres into the soundtrack., Rahman fused classical carnatic music with modern rhythms for the majority of the songs."
"In the context of the movie 'Saathiya' (2002), which of the following statements about A.R. Rahman's music, as reviewed by Taran Adarsh, are correct?
Options:
A. A.R. Rahman's music is considered melodious.
B. The title track of the movie is not mentioned in the review.
C. Taran Adarsh wrote the review for Bollywood Hungama.
D. A.R. Rahman's music is difficult to listen to.","A.R. Rahman's music is considered melodious., Taran Adarsh wrote the review for Bollywood Hungama."
"Which of the following statements are true about the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. The title track is considered the best among the songs.
B. AR Rahman's music is known for its complexity and difficulty.
C. Taran Adarsh praised the title track for its melodious quality.
D. The soundtrack features a variety of genres beyond melodious music.","The title track is considered the best among the songs., Taran Adarsh praised the title track for its melodious quality."
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. The item song is considered essential to the movie's pacing.
B. B. Taran Adarsh noted that the item song can be removed without affecting the overall flow.
C. C. A.R. Rahman's music is a significant highlight of the film.
D. D. The item song enhances the emotional depth of the story.","B, C"
"In the movie 'Saathiya' (2002), what aspects of the film's music were praised by Australian Cine Urban?
Options:
A. The superb digital sound mix
B. The background score
C. The soundtrack
D. The vocal performances","The superb digital sound mix, The soundtrack"
"In the movie 'Saathiya' (2002), which elements are highlighted in the soundtrack as described by the relationship between fantasy music video clips and digital sound mix?
Options:
A. A. The use of multi-costume visuals
B. B. The incorporation of snowy mountain fields
C. C. The presence of urban settings
D. D. The depiction of idyllic shorelines","A, B, D"
"In the movie 'Saathiya' (2002), which of the following elements are connected through the soundtrack as described by the relationship between duets and fantasy music video clips?
Options:
A. A. Duets create a romantic atmosphere.
B. B. Fantasy music video clips enhance the storytelling.
C. C. Duets are only performed in live settings.
D. D. Fantasy music video clips contribute to the musical mood.","A, B, D"
"In the movie 'Saathiya' (2002), which elements are highlighted in the soundtrack as the first half progresses to set the musical mood?
Options:
A. Full scale wedding routines
B. Duets
C. Action sequences
D. Romantic dialogues","Full scale wedding routines, Duets"
"In the movie 'Saathiya' (2002), which elements of the soundtrack are highlighted as having a significant relationship where the lyrics are subdued by the exciting music?
Options:
A. Lyrics
B. Exciting music
C. Background score
D. Vocal performances","Lyrics, Exciting music"
"Which of the following statements about the music in the movie 'Saathiya' (2002) are true?
Options:
A. A. The music composition was done by AR Rahman.
B. B. The soundtrack received critical acclaim for its uniqueness.
C. C. The music in 'Saathiya' is described as dull and monotonous.
D. D. The soundtrack is considered upbeat and lively.","A, B, D"
"Which of the following statements about the soundtrack of the movie 'Saathiya' (2002) are correct?
Options:
A. A. The soundtrack features a title number composed by A.R. Rahman.
B. B. The music composition is criticized for being outdated.
C. C. Glamsham described the soundtrack as a must-buy for fans of new music.
D. D. The film's music was not well received by audiences.","A, C"
"In the movie 'Saathiya' (2002), which of the following statements about the soundtrack are correct?
Options:
A. The title number is considered one of the main songs.
B. Mr. Brown reviewed the soundtrack and highlighted its seductive ballads.
C. The soundtrack received negative reviews.
D. The title number is not part of the film's chief songs.","The title number is considered one of the main songs., Mr. Brown reviewed the soundtrack and highlighted its seductive ballads."
"In the 2002 movie 'Saathiya', which elements of the soundtrack are highlighted as significant?
Options:
A. Seductive ballads
B. Title number
C. Instrumental score
D. Background score","Seductive ballads, Title number"
"In the movie 'Saathiya' (2002), which of the following types of songs are featured in the soundtrack, specifically following the percussive wedding song 'Chhalka Chhalka Re'?
Options:
A. Percussive wedding songs
B. Seductive ballads
C. Upbeat dance tracks
D. Romantic duets","Percussive wedding songs, Seductive ballads"
"Which of the following statements about the music in the movie 'Saathiya' (2002) are true?
Options:
A. The soundtrack features a blend of romantic and upbeat songs.
B. The music in 'Saathiya' is predominantly instrumental with no lyrics.
C. The exciting music enhances the emotional impact of the lyrics.
D. The movie's soundtrack became very popular upon its release.",The soundtrack features a blend of romantic and upbeat songs.; The exciting music enhances the emotional impact of the lyrics.; The movie's soundtrack became very popular upon its release.
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. The lyrics of 'Saathiya' were written by Gulzar.
B. B. The music for 'Saathiya' was composed by A.R. Rahman.
C. C. Gulzar is known for his exceptional work as a lyricist.
D. D. 'Saathiya' features a soundtrack that is entirely original.","A, C"
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. Sonu Nigam is the vocalist for 'Saathiya'.
B. A.R. Rahman composed the music for 'Saathiya'.
C. The movie features songs sung by multiple artists.
D. Sonu Nigam is known for his playback singing in Bollywood.",Sonu Nigam is the vocalist for 'Saathiya'.; The movie features songs sung by multiple artists.; Sonu Nigam is known for his playback singing in Bollywood.
"In the movie 'Saathiya' (2002), which of the following vocalists are featured in the song 'Chhalka, Chhalka Re'?
Options:
A. Clinton Cerejo
B. Asha Bhosle
C. Sonu Nigam
D. Shreya Ghoshal",Clinton Cerejo
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. Mahalaxmi Iyer is a vocalist for 'Chhalka, Chhalka Re'.
B. Mahalaxmi Iyer is known for her work in Bollywood soundtracks.
C. The soundtrack features multiple vocalists.
D. Mahalaxmi Iyer composed the music for 'Saathiya'.","Mahalaxmi Iyer is a vocalist for 'Chhalka, Chhalka Re.'; Mahalaxmi Iyer is known for her work in Bollywood soundtracks.; The soundtrack features multiple vocalists."
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. A. 'Chhalka, Chhalka Re' is performed by Vaishali Samant.
B. B. Vaishali Samant is known for her work as a lyricist in 'Saathiya'.
C. C. Vaishali Samant is a vocalist featured in the soundtrack.
D. D. 'Saathiya' includes multiple tracks sung by various artists.","A, C, D"
"Which of the following statements are true regarding the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. Richa Sharma is a vocalist for 'Chhalka, Chhalka Re'.
B. Richa Sharma is known for her work in Bollywood soundtracks.
C. The song 'Chhalka, Chhalka Re' features multiple vocalists.
D. Richa Sharma is primarily an instrumentalist.","Richa Sharma is a vocalist for 'Chhalka, Chhalka Re'.; Richa Sharma is known for her work in Bollywood soundtracks.; The song 'Chhalka, Chhalka Re' features multiple vocalists."
"Which of the following statements are true regarding the song 'O Humdum Soniyo Re' from the movie 'Saathiya' (2002)?
Options:
A. Shoma is one of the vocalists in 'O Humdum Soniyo Re'.
B. The song features multiple vocalists.
C. The song is known for its romantic theme.
D. Shoma wrote the lyrics for 'O Humdum Soniyo Re'.",Shoma is one of the vocalists in 'O Humdum Soniyo Re'.; The song features multiple vocalists.; The song is known for its romantic theme.
"Which vocalists contributed to the soundtrack of the movie 'Saathiya' released in 2002?
Options:
A. K K
B. Sonu Nigam
C. Shreya Ghoshal
D. Asha Bhosle","K K, Sonu Nigam"
"Which of the following songs from the movie 'Saathiya' (2002) feature the vocals of Kunal Ganjawala?
Options:
A. Mere Yaar Mila De
B. Naina Milaike
C. Chura Liya Hai Tumne Jo Dil Ko
D. Tujhe Dekha To","Mere Yaar Mila De, Naina Milaike"
