Question & Options,Correct Answer
"Which of the following statements are true regarding the movie 'Kahaani' released in 2012?
Options:
A. A. 'Kahaani' was directed by Sujoy Ghosh.
B. B. 'Kahaani' is a romantic comedy.
C. C. Sujoy Ghosh is known for his work in the thriller genre.
D. D. 'Kahaani' features a strong female lead.","A, C, D"
"Which of the following statements are true regarding the movie 'Kahaani' released in 2012?
Options:
A. Advaita Kala wrote the script for Kahaani.
B. Kahaani is based on a true story.
C. Advaita Kala is known for her work as a novelist and scriptwriter.
D. Kahaani was directed by Sujoy Ghosh.","Advaita Kala wrote the script for Kahaani., Advaita Kala is known for her work as a novelist and scriptwriter., Kahaani was directed by Sujoy Ghosh."
"In the production of the movie 'Kahaani' released in 2012, which of the following statements are true regarding the involvement of Sujoy Ghosh and Advaita Kala?
Options:
A. A. Sujoy Ghosh directed the movie.
B. B. Advaita Kala was the writer of the original story.
C. C. Sujoy Ghosh approached Advaita Kala with the idea for Kahaani.
D. D. Advaita Kala had no involvement in the movie's production.","A, B, C"
"Which of the following statements are true regarding the production of the movie 'Kahaani' released in 2012?
Options:
A. A. Sujoy Ghosh was instrumental in the development of Kahaani.
B. B. Advaita Kala wrote the screenplay for Kahaani.
C. C. The development of Kahaani began after Sujoy Ghosh approached Advaita Kala.
D. D. Kahaani was developed without any involvement from Advaita Kala.","A, B, C"
"Which of the following statements are true regarding the production of the movie 'Kahaani' released in 2012?
Options:
A. A. Advaita Kala completed the script for 'Kahaani' in February 2010.
B. B. 'Kahaani' was released in 2010.
C. C. The script for 'Kahaani' is 185 pages long.
D. D. The movie 'Kahaani' was directed by Sujoy Ghosh.","A, C, D"
"Which of the following statements are true regarding the movie 'Kahaani' released in 2012?
Options:
A. A. Advaita Kala used the book 'Open Secrets: India's Intelligence Unveiled' as a reference for the film.
B. B. 'Kahaani' is based on the life of a famous Indian spy.
C. C. The screenplay was influenced by the book 'Open Secrets: India's Intelligence Unveiled'.
D. D. Advaita Kala researched for 'Kahaani' by reading 'Open Secrets: India's Intelligence Unveiled'.","A, C, D"
"Which of the following statements are true regarding the research conducted for the movie 'Kahaani' (2012)?
Options:
A. Advaita Kala read a book on India's external intelligence while researching for the film.
B. The movie 'Kahaani' is based solely on fictional characters without any real-life inspiration.
C. The book 'India's External Intelligence: Secrets of Research and Analysis Wing (RAW)' was referenced during the research.
D. Advaita Kala had no involvement in the research for 'Kahaani'.","Advaita Kala read a book on India's external intelligence while researching for the film., The book 'India's External Intelligence: Secrets of Research and Analysis Wing (RAW)' was referenced during the research."
"Which of the following statements are true regarding the film 'Kahaani' released in 2012?
Options:
A. A. Sujoy Ghosh directed 'Kahaani'.
B. B. Sujoy Ghosh directed 'Aladin' before 'Kahaani'.
C. C. 'Kahaani' was released in 2010.
D. D. 'Aladin' was directed by Sujoy Ghosh.","A, B, D"
"Which of the following statements are true regarding the production of the movie 'Kahaani' released in 2012?
Options:
A. Sujoy Ghosh directed 'Kahaani'.
B. The production of 'Kahaani' was planned during the release of 'Aladin'.
C. Sujoy Ghosh also directed 'Aladin'.
D. The movie 'Kahaani' features a strong female lead.","Sujoy Ghosh directed 'Kahaani', The production of 'Kahaani' was planned during the release of 'Aladin', The movie 'Kahaani' features a strong female lead."
"Which of the following statements are true regarding the movie 'Kahaani' (2012) and its production context?
Options:
A. A. 'Kahaani' was influenced by the dismal response to 'Aladin'.
B. B. Sujoy Ghosh faced no setbacks while planning 'Kahaani'.
C. C. The production of 'Kahaani' was impacted by the reception of previous films.
D. D. 'Kahaani' was released in 2012.","A, C, D"
"Which of the following statements are true regarding the production of the movie 'Kahaani' released in 2012?
Options:
A. A. Yashraj Films was interested in producing 'Kahaani'.
B. B. Sujoy Ghosh was required to sign a one-film deal with Yashraj Films.
C. C. Yashraj Films wanted Sujoy Ghosh to sign a three-film deal.
D. D. 'Kahaani' was produced by Sujoy Ghosh independently.","A, C"
"In the movie 'Kahaani' (2012), which of the following reasons contributed to the selection of Kolkata as a shooting location over Mumbai or Delhi?
Options:
A. Kolkata offered a more affordable budget for production.
B. Kolkata's unique cultural backdrop suited the film's narrative.
C. Mumbai was unavailable for shooting during the filming schedule.
D. Delhi's weather conditions were not favorable for the shoot.","Kolkata offered a more affordable budget for production., Kolkata's unique cultural backdrop suited the film's narrative."
"In the movie 'Kahaani' (2012), which of the following statements are true regarding the director's relationship with Kolkata?
Options:
A. The director has a personal connection to Kolkata.
B. The director has never visited Kolkata before making the film.
C. The director is familiar with the city's culture and environment.
D. The director used Kolkata as a significant backdrop for the story.","The director has a personal connection to Kolkata., The director is familiar with the city's culture and environment., The director used Kolkata as a significant backdrop for the story."
"In the movie 'Kahaani' (2012), what were the reasons for selecting Kolkata as a filming location?
Options:
A. The city's unique architecture
B. The mix of modernity and old-world charm
C. The availability of local talent
D. The vibrant street life","The mix of modernity and old-world charm, The city's unique architecture"
"In the movie 'Kahaani' (2012), which of the following statements are true regarding the casting of Vidya Balan and Jyothika?
Options:
A. Vidya Balan played the lead role in 'Kahaani'.
B. Jyothika was originally offered the lead role in 'Kahaani'.
C. Jyothika accepted the role in 'Kahaani'.
D. Vidya Balan was the only actress considered for the lead role.","Vidya Balan played the lead role in 'Kahaani'., Jyothika was originally offered the lead role in 'Kahaani'."
"In the movie 'Kahaani' (2012), which of the following statements are true regarding Vidya Balan's involvement in the film?
Options:
A. A. Vidya Balan initially refused the role offered to her.
B. B. Vidya Balan accepted the role without reading the script.
C. C. Vidya Balan decided to take the role after reading the completed script.
D. D. Vidya Balan was the only actress considered for the role.","A, C"
"In the movie 'Kahaani' (2012), which of the following statements about the casting choices made by director Ghosh are true?
Options:
A. Ghosh aimed for authenticity by choosing mostly Bengali actors.
B. Ghosh cast international actors to appeal to a global audience.
C. The majority of the cast were non-Bengali actors.
D. Bengali actors were chosen to enhance the cultural representation in the film.","Ghosh aimed for authenticity by choosing mostly Bengali actors., Bengali actors were chosen to enhance the cultural representation in the film."
"In the movie 'Kahaani' (2012), which of the following statements are true regarding the casting of Inspector Satyoki 'Rana' Sinha?
Options:
A. The role of Inspector Satyoki 'Rana' Sinha was initially offered to Chandan Roy Sanyal.
B. Chandan Roy Sanyal accepted the role of Inspector Satyoki 'Rana' Sinha.
C. Chandan Roy Sanyal could not take the part due to other commitments.
D. Inspector Satyoki 'Rana' Sinha was played by a different actor.","The role of Inspector Satyoki 'Rana' Sinha was initially offered to Chandan Roy Sanyal., Chandan Roy Sanyal could not take the part due to other commitments."
"Which of the following statements are true regarding the casting of the movie 'Kahaani' released in 2012?
Options:
A. Parambrata Chatterjee played the role of Inspector Satyoki 'Rana' Sinha.
B. Inspector Satyoki 'Rana' Sinha was originally offered to another actor.
C. Parambrata Chatterjee was later offered the role of Inspector Satyoki 'Rana' Sinha.
D. Kahaani features a character named Satyoki 'Rana' Sinha.","Parambrata Chatterjee played the role of Inspector Satyoki 'Rana' Sinha., Parambrata Chatterjee was later offered the role of Inspector Satyoki 'Rana' Sinha., Kahaani features a character named Satyoki 'Rana' Sinha."
"In the movie 'Kahaani' (2012), which of the following statements are true regarding Vidya Balan's relationship with the film 'Bhalo Theko'?
Options:
A. Vidya Balan starred in 'Bhalo Theko'.
B. Vidya Balan and Chatterjee collaborated on 'Kahaani'.
C. Chatterjee had previously worked with Vidya in 'Bhalo Theko'.
D. Bhalo Theko was released in 2012.","Vidya Balan starred in 'Bhalo Theko'., Chatterjee had previously worked with Vidya in 'Bhalo Theko'."
"In the movie 'Kahaani' (2012), which of the following statements are true regarding the character Khan and the actor Nawazuddin Siddiqui?
Options:
A. A) Nawazuddin Siddiqui was suggested for the role of Khan by Roshmi Banerjee.
B. B) Khan is the main antagonist in the movie.
C. C) Nawazuddin Siddiqui was not involved in the casting process.
D. D) The role of Khan was specifically tailored for Nawazuddin Siddiqui.","A, B"
"In the movie 'Kahaani' (2012), which of the following statements are true regarding Saswata Chatterjee's role as Bob Biswas?
Options:
A. Saswata Chatterjee was surprised to be offered the role of Bob Biswas.
B. Bob Biswas is a character known for his comedic role.
C. There were other suitable actors in the Hindi film industry for the role.
D. Saswata Chatterjee had previously played a similar character in another film.","Saswata Chatterjee was surprised to be offered the role of Bob Biswas., There were other suitable actors in the Hindi film industry for the role."
